0,1,2,3,4,5,6,7
8606628,511.3,512.0,18.6,510.5,512.0,18.3,4.0,.....,4760.0,3617.0,638.6
8606630,512.0,512.0,18.6,511.7,512.0,18.3,4.0,.....,4760.0,3617.0,638.6
8606632,512.6,512.0,18.6,512.6,512.0,18.4,4.0,.....,4760.0,3617.0,638.6
8606634,513.1,512.0,18.6,513.5,512.0,18.4,4.0,.....,4759.0,3617.0,638.7
8606636,512.8,512.0,18.6,513.2,512.0,18.4,4.0,.....,4759.0,3617.0,638.7
8606638,512.5,512.0,18.6,512.7,512.0,18.4,4.0,.....,4759.0,3617.0,638.7
8606640,512.3,512.0,18.6,512.3,512.0,18.4,4.0,.....,4759.0,3617.0,638.7
8606642,511.9,512.0,18.6,511.5,512.0,18.4,4.0,.....,4758.0,3617.0,638.8
8606644,511.6,512.0,18.6,510.8,512.0,18.4,4.0,.....,4758.0,3617.0,638.8
8606646,511.3,512.0,18.6,510.3,512.0,18.4,4.0,.....,4758.0,3617.0,638.7
8606648,511.2,512.0,18.6,509.8,512.0,18.4,4.0,.....,4758.0,3617.0,638.6
8606650,511.1,512.0,18.6,509.3,512.0,18.4,4.0,.....,4758.0,3617.0,638.5
8606652,511.1,512.0,18.6,508.9,512.0,18.4,4.0,.....,4758.0,3617.0,638.5
8606654,511.5,512.0,18.6,508.7,512.0,18.4,4.0,.....,4757.0,3616.0,638.4
8606656,512.0,512.0,18.6,509.3,512.0,18.4,4.0,.....,4757.0,3616.0,638.4
8606658,512.4,512.0,18.6,509.9,512.0,18.4,4.0,.....,4757.0,3616.0,638.3
8606660,512.8,512.0,18.6,510.4,512.0,18.4,4.0,.....,4757.0,3616.0,638.3
8606662,513.1,512.0,18.6,511.0,512.0,18.4,4.0,.....,4756.0,3616.0,638.3
8606664,513.2,512.0,18.6,511.6,512.0,18.4,4.0,.....,4756.0,3616.0,638.3
8606666,513.4,512.0,18.7,512.1,512.0,18.4,4.0,.....,4756.0,3616.0,638.3
8606668,513.2,512.0,18.7,512.9,512.0,18.4,4.0,.....,4756.0,3616.0,638.3
8606670,513.0,512.0,18.7,513.2,512.0,18.4,4.0,.....,4755.0,3616.0,638.3
8606672,512.9,512.0,18.7,513.7,512.0,18.4,4.0,.....,4755.0,3616.0,638.3
8606674,512.8,512.0,18.7,514.2,512.0,18.4,4.0,.....,4755.0,3616.0,638.2
8606676,512.7,512.0,18.7,514.7,512.0,18.5,4.0,.....,4755.0,3616.0,638.1
8606678,512.8,512.0,18.6,515.1,512.0,18.5,4.0,.....,4755.0,3616.0,638.0
8606680,513.0,512.0,18.6,515.3,512.0,18.5,4.0,.....,4754.0,3616.0,637.9
8606682,513.2,512.0,18.6,515.1,512.0,18.5,4.0,.....,4754.0,3616.0,637.9
8606684,513.5,512.0,18.7,514.8,512.0,18.5,4.0,.....,4754.0,3616.0,637.8
8606686,513.6,512.0,18.7,514.3,512.0,18.5,4.0,.....,4754.0,3616.0,637.8
8606688,513.7,512.0,18.7,513.8,512.0,18.5,4.0,.....,4754.0,3616.0,637.8
8606690,513.8,512.0,18.7,513.2,512.0,18.5,4.0,.....,4753.0,3616.0,637.8
8606692,513.8,512.0,18.7,512.7,512.0,18.5,4.0,.....,4753.0,3616.0,637.8
8606694,513.6,512.0,18.7,512.3,512.0,18.5,4.0,.....,4753.0,3616.0,637.7
8606696,513.5,512.0,18.7,511.8,512.0,18.5,4.0,.....,4753.0,3616.0,637.7
8606698,513.2,512.0,18.7,511.4,512.0,18.5,4.0,.....,4753.0,3616.0,637.7
8606700,512.9,512.0,18.7,511.2,512.0,18.5,4.0,.....,4752.0,3616.0,637.7
8606702,512.4,512.0,18.7,510.9,512.0,18.5,4.0,.....,4752.0,3616.0,637.7
8606704,512.0,512.0,18.7,510.6,512.0,18.5,4.0,.....,4752.0,3616.0,637.7
8606706,511.6,512.0,18.7,510.4,512.0,18.5,4.0,.....,4752.0,3616.0,637.6
8606708,511.4,512.0,18.7,510.2,512.0,18.5,4.0,.....,4752.0,3616.0,637.6
8606710,511.3,512.0,18.7,510.1,512.0,18.5,4.0,.....,4752.0,3616.0,637.7
8606712,511.4,512.0,18.7,510.0,512.0,18.5,4.0,.....,4751.0,3616.0,637.7
8606714,511.4,512.0,18.7,509.9,512.0,18.5,4.0,.....,4751.0,3616.0,637.7
8606716,511.8,512.0,18.7,509.9,512.0,18.5,4.0,.....,4751.0,3616.0,637.7
8606718,512.5,512.0,18.7,509.9,512.0,18.5,4.0,.....,4751.0,3616.0,637.7
8606720,513.1,512.0,18.7,510.2,512.0,18.5,4.0,.....,4751.0,3616.0,637.8
8606722,513.6,512.0,18.7,510.8,512.0,18.5,4.0,.....,4750.0,3616.0,637.8
8606724,513.9,512.0,18.7,512.1,512.0,18.5,4.0,.....,4750.0,3616.0,637.8
8606726,514.2,512.0,18.7,513.4,512.0,18.5,4.0,.....,4750.0,3616.0,637.8
8606728,514.4,512.0,18.7,514.7,512.0,18.5,4.0,.....,4750.0,3616.0,637.7
8696622,806.6,512.0,17.9,786.7,512.0,17.2,4.0,.....,4883.0,3582.0,641.6
8696624,806.8,512.0,17.8,785.8,512.0,17.2,4.0,.....,4882.0,3582.0,641.6
8696626,806.9,512.0,17.8,784.2,512.0,17.1,4.0,.....,4882.0,3582.0,641.6
8696628,806.9,512.0,17.8,782.6,512.0,17.1,4.0,.....,4882.0,3582.0,641.5
8696630,806.8,512.0,17.8,780.9,512.0,17.1,4.0,.....,4881.0,3582.0,641.4
8696632,806.6,512.0,17.8,779.9,512.0,17.1,4.0,.....,4881.0,3582.0,641.3
8696634,806.3,512.0,17.8,778.9,512.0,17.1,4.0,.....,4881.0,3582.0,641.1
8696636,806.1,512.0,17.7,778.3,512.0,17.1,4.0,.....,4881.0,3582.0,640.9
8696638,806.0,512.0,17.7,777.8,512.0,17.0,4.0,.....,4881.0,3582.0,640.8
8696640,806.0,512.0,17.7,778.2,512.0,17.0,4.0,.....,4880.0,3582.0,640.7
8696642,805.9,512.0,17.7,778.8,512.0,17.1,4.0,.....,4880.0,3582.0,640.6
8696644,805.7,512.0,17.7,779.4,512.0,17.1,4.0,.....,4880.0,3582.0,640.6
8696646,804.7,512.0,17.7,779.8,512.0,17.1,4.0,.....,4880.0,3582.0,640.6
8696648,803.3,512.0,17.7,779.5,512.0,17.1,4.0,.....,4880.0,3582.0,640.6
8696650,800.7,512.0,17.6,777.6,512.0,17.1,4.0,.....,4880.0,3582.0,640.7
8696652,798.1,512.0,17.5,775.1,512.0,17.0,4.0,.....,4879.0,3582.0,640.7
8696654,795.2,512.0,17.2,770.5,512.0,17.0,4.0,.....,4879.0,3582.0,640.8
8696656,791.7,512.0,16.9,764.1,512.0,16.8,4.0,.....,4879.0,3582.0,640.9
8696658,787.5,512.0,16.2,757.2,512.0,16.5,4.0,.....,4879.0,3582.0,640.9
8696660,779.2,512.0,15.3,750.1,512.0,16.2,4.0,.....,4879.0,3582.0,640.9
8696662,.,.,14.3,742.3,512.0,15.7,4.0,.....,4879.0,3583.0,641.0
8696664,.,.,13.0,.,.,14.8,4.0,.....,4878.0,3582.0,641.0
8696666,.,.,11.9,.,.,13.8,4.0,.....,4878.0,3582.0,641.1
8696668,.,.,10.8,.,.,12.5,4.0,.....,4878.0,3582.0,641.1
8696670,.,.,10.1,.,.,11.3,4.0,.....,4878.0,3583.0,641.2
8696672,.,.,9.5,.,.,10.2,4.0,.....,4878.0,3583.0,641.2
8696674,.,.,9.0,.,.,9.4,4.0,.....,4878.0,3583.0,641.2
8696676,.,.,8.5,.,.,8.6,4.0,.....,4878.0,3583.0,641.3
8696678,.,.,8.5,.,.,8.0,4.0,.....,4877.0,3583.0,641.3
8696680,.,.,8.5,.,.,7.4,4.0,.....,4877.0,3583.0,641.4
8696682,.,.,0.0,.,.,7.4,4.0,.C...,4877.0,3583.0,641.4
8696684,.,.,0.0,.,.,7.4,4.0,.C...,4877.0,3583.0,641.4
8696686,.,.,0.0,.,.,0.0,4.0,.C.C.,4877.0,3583.0,641.4
8696688,.,.,0.0,.,.,0.0,4.0,.C.C.,4876.0,3583.0,641.4
8696690,.,.,0.0,.,.,0.0,4.0,.C.C.,4876.0,3583.0,641.4
8696692,.,.,0.0,.,.,0.0,4.0,.C.C.,4876.0,3583.0,641.4
8696694,.,.,0.0,.,.,0.0,4.0,.C.C.,4876.0,3583.0,641.4
8696696,.,.,0.0,.,.,0.0,4.0,.C.C.,4876.0,3583.0,641.4
8696698,.,.,0.0,.,.,0.0,4.0,.C.C.,4875.0,3583.0,641.3
8696700,.,.,0.0,.,.,0.0,4.0,.C.C.,4875.0,3583.0,641.3
8696702,.,.,0.0,.,.,0.0,4.0,.C.C.,4875.0,3583.0,641.3
8696704,.,.,0.0,.,.,0.0,4.0,.C.C.,4875.0,3583.0,641.3
8696706,.,.,0.0,.,.,0.0,4.0,.C.C.,4875.0,3583.0,641.3
8696708,.,.,0.0,.,.,0.0,4.0,.C.C.,4875.0,3583.0,641.3
8696710,.,.,0.0,.,.,0.0,4.0,.C.C.,4875.0,3583.0,641.3
8696712,.,.,0.0,.,.,0.0,4.0,.C.C.,4875.0,3583.0,641.2
8696714,.,.,0.0,.,.,0.0,4.0,.C.C.,4875.0,3584.0,641.2
8696716,.,.,0.0,.,.,0.0,4.0,.C.C.,4874.0,3584.0,641.2
8696718,.,.,0.0,.,.,0.0,4.0,.C.C.,4874.0,3584.0,641.2
8696720,.,.,0.0,.,.,0.0,4.0,.C.C.,4874.0,3584.0,641.2
8696722,.,.,0.0,.,.,0.0,4.0,.C.C.,4874.0,3584.0,641.2
8696724,.,.,0.0,.,.,6.2,4.0,.C..R,4874.0,3584.0,641.2
8696726,.,.,0.0,.,.,6.2,4.0,.C...,4874.0,3584.0,641.2
8696728,.,.,0.0,.,.,6.2,4.0,.C...,4874.0,3584.0,641.1
8696730,.,.,0.0,.,.,6.2,4.0,.C...,4874.0,3584.0,641.1
8696732,.,.,0.0,.,.,6.3,4.0,.C...,4874.0,3584.0,641.1
8696734,.,.,0.0,.,.,6.4,4.0,.C...,4874.0,3584.0,641.1
8696736,.,.,9.6,.,.,6.5,4.0,..R..,4874.0,3584.0,641.1
8696738,.,.,9.6,.,.,6.8,4.0,.....,4874.0,3584.0,641.1
8696740,.,.,9.6,.,.,7.2,4.0,.....,4874.0,3585.0,641.1
8696742,.,.,9.6,.,.,8.0,4.0,.....,4874.0,3585.0,641.1
8696744,.,.,9.7,.,.,8.9,4.0,.....,4873.0,3585.0,641.1
8696746,.,.,9.9,.,.,9.9,4.0,.....,4873.0,3585.0,641.1
8696748,.,.,10.1,.,.,10.9,4.0,.....,4873.0,3585.0,641.1
8696750,.,.,10.5,.,.,11.9,4.0,.....,4873.0,3585.0,641.1
8696752,.,.,10.9,.,.,13.0,4.0,.....,4873.0,3585.0,641.1
8696754,.,.,11.4,.,.,13.9,4.0,.....,4873.0,3586.0,641.1
8696756,.,.,12.2,.,.,14.4,4.0,.....,4873.0,3586.0,641.1
