0,1,2,3,4,5,6,7
8926726,821.3,512.0,17.5,814.5,512.0,17.2,4.0,.....,4735.0,3514.0,625.4
8926728,821.4,512.0,17.5,814.7,512.0,17.2,4.0,.....,4735.0,3514.0,625.4
8926730,821.7,512.0,17.5,814.9,512.0,17.2,4.0,.....,4734.0,3514.0,625.4
8926732,822.0,512.0,17.5,815.1,512.0,17.2,4.0,.....,4734.0,3514.0,625.5
8926734,822.3,512.0,17.5,815.3,512.0,17.1,4.0,.....,4734.0,3514.0,625.5
8926736,822.6,512.0,17.5,815.5,512.0,17.2,4.0,.....,4734.0,3514.0,625.5
8926738,822.7,512.0,17.5,815.6,512.0,17.2,4.0,.....,4734.0,3514.0,625.5
8926740,822.8,512.0,17.5,815.8,512.0,17.2,4.0,.....,4734.0,3513.0,625.5
8926742,822.9,512.0,17.5,815.9,512.0,17.2,4.0,.....,4734.0,3513.0,625.6
8926744,822.9,512.0,17.5,816.0,512.0,17.2,4.0,.....,4734.0,3513.0,625.5
8926746,822.8,512.0,17.5,816.2,512.0,17.2,4.0,.....,4734.0,3513.0,625.5
8926748,822.6,512.0,17.5,816.3,512.0,17.2,4.0,.....,4734.0,3513.0,625.4
8926750,822.4,512.0,17.5,816.3,512.0,17.3,4.0,.....,4734.0,3513.0,625.4
8926752,822.0,512.0,17.5,816.4,512.0,17.3,4.0,.....,4733.0,3512.0,625.4
8926754,821.4,512.0,17.5,816.1,512.0,17.3,4.0,.....,4733.0,3512.0,625.4
8926756,820.9,512.0,17.5,815.9,512.0,17.3,4.0,.....,4733.0,3512.0,625.4
8926758,820.5,512.0,17.5,815.6,512.0,17.3,4.0,.....,4733.0,3512.0,625.4
8926760,820.2,512.0,17.5,815.2,512.0,17.3,4.0,.....,4733.0,3511.0,625.3
8926762,820.4,512.0,17.5,814.8,512.0,17.3,4.0,.....,4733.0,3511.0,625.3
8926764,820.7,512.0,17.5,814.5,512.0,17.3,4.0,.....,4733.0,3510.0,625.4
8926766,821.1,512.0,17.5,814.2,512.0,17.3,4.0,.....,4733.0,3510.0,625.4
8926768,821.7,512.0,17.5,814.3,512.0,17.3,4.0,.....,4733.0,3509.0,625.4
8926770,822.1,512.0,17.5,814.4,512.0,17.3,4.0,.....,4733.0,3509.0,625.5
8926772,822.4,512.0,17.5,814.3,512.0,17.3,4.0,.....,4732.0,3509.0,625.5
8926774,822.4,512.0,17.5,814.3,512.0,17.3,4.0,.....,4732.0,3508.0,625.5
8926776,822.1,512.0,17.5,814.2,512.0,17.3,4.0,.....,4732.0,3508.0,625.5
8926778,821.8,512.0,17.5,813.5,512.0,17.3,4.0,.....,4732.0,3508.0,625.5
8926780,821.9,512.0,17.5,812.7,512.0,17.3,4.0,.....,4732.0,3507.0,625.5
8926782,822.2,512.0,17.5,811.9,512.0,17.3,4.0,.....,4732.0,3507.0,625.6
8926784,822.7,512.0,17.5,811.3,512.0,17.3,4.0,.....,4731.0,3506.0,625.6
8926786,823.3,512.0,17.5,810.8,512.0,17.3,4.0,.....,4731.0,3506.0,625.6
8926788,823.8,512.0,17.5,810.6,512.0,17.3,4.0,.....,4731.0,3505.0,625.6
8926790,824.3,512.0,17.5,810.3,512.0,17.3,4.0,.....,4731.0,3505.0,625.7
8926792,824.7,512.0,17.5,811.0,512.0,17.3,4.0,.....,4730.0,3504.0,625.7
8926794,824.8,512.0,17.5,811.8,512.0,17.3,4.0,.....,4730.0,3504.0,625.7
8926796,825.1,512.0,17.5,812.7,512.0,17.3,4.0,.....,4730.0,3503.0,625.7
8926798,825.3,512.0,17.5,813.4,512.0,17.3,4.0,.....,4730.0,3503.0,625.7
8926800,825.6,512.0,17.5,813.9,512.0,17.3,4.0,.....,4730.0,3503.0,625.6
8926802,825.8,512.0,17.5,814.3,512.0,17.3,4.0,.....,4729.0,3502.0,625.6
8926804,826.0,512.0,17.5,814.7,512.0,17.3,4.0,.....,4729.0,3502.0,625.6
8926806,826.1,512.0,17.6,815.0,512.0,17.3,4.0,.....,4729.0,3501.0,625.6
8926808,826.0,512.0,17.6,815.3,512.0,17.3,4.0,.....,4729.0,3500.0,625.6
8926810,825.7,512.0,17.6,815.5,512.0,17.3,4.0,.....,4728.0,3499.0,625.6
8926812,825.5,512.0,17.6,815.8,512.0,17.3,4.0,.....,4728.0,3499.0,625.6
8926814,825.4,512.0,17.6,816.0,512.0,17.3,4.0,.....,4728.0,3499.0,625.6
8926816,825.4,512.0,17.6,816.2,512.0,17.3,4.0,.....,4728.0,3498.0,625.6
8926818,825.5,512.0,17.6,816.4,512.0,17.3,4.0,.....,4727.0,3497.0,625.6
8926820,826.0,512.0,17.6,816.4,512.0,17.3,4.0,.....,4727.0,3497.0,625.7
8926822,826.6,512.0,17.6,816.9,512.0,17.4,4.0,.....,4727.0,3496.0,625.7
8926824,827.2,512.0,17.6,817.3,512.0,17.4,4.0,.....,4726.0,3496.0,625.7
8926826,827.2,512.0,17.6,817.6,512.0,17.4,4.0,.....,4726.0,3495.0,625.8
8926828,827.1,512.0,17.6,817.7,512.0,17.4,4.0,.....,4726.0,3494.0,625.8
8926830,826.9,512.0,17.6,817.7,512.0,17.4,4.0,.....,4725.0,3494.0,625.8
8926832,826.7,512.0,17.6,817.6,512.0,17.4,4.0,.....,4725.0,3493.0,625.8
8926834,826.1,512.0,17.6,817.4,512.0,17.4,4.0,.....,4725.0,3493.0,625.8
8926836,825.6,512.0,17.6,816.8,512.0,17.4,4.0,.....,4724.0,3492.0,625.8
8926838,825.6,512.0,17.6,816.3,512.0,17.5,4.0,.....,4724.0,3491.0,625.7
8926840,826.1,512.0,17.6,815.9,512.0,17.5,4.0,.....,4724.0,3491.0,625.8
8926842,826.7,512.0,17.6,815.8,512.0,17.5,4.0,.....,4723.0,3490.0,625.8
8926844,827.3,512.0,17.6,815.8,512.0,17.5,4.0,.....,4723.0,3489.0,625.8
8926846,827.8,512.0,17.6,815.7,512.0,17.5,4.0,.....,4723.0,3489.0,625.8
8926848,828.3,512.0,17.7,815.7,512.0,17.5,4.0,.....,4722.0,3488.0,625.8
8926850,828.8,512.0,17.7,815.8,512.0,17.5,4.0,.....,4722.0,3487.0,625.8
8926852,829.0,512.0,17.7,815.9,512.0,17.5,4.0,.....,4721.0,3487.0,625.9
8926854,829.1,512.0,17.7,816.1,512.0,17.5,4.0,.....,4721.0,3486.0,625.9
8926856,829.3,512.0,17.7,816.6,512.0,17.5,4.0,.....,4720.0,3486.0,625.9
8926858,829.4,512.0,17.7,817.1,512.0,17.5,4.0,.....,4720.0,3485.0,625.9
8926860,829.5,512.0,17.7,817.7,512.0,17.6,4.0,.....,4719.0,3484.0,625.9
8926862,829.5,512.0,17.7,818.2,512.0,17.6,4.0,.....,4719.0,3484.0,625.9
8926864,829.6,512.0,17.7,818.7,512.0,17.6,4.0,.....,4719.0,3483.0,625.9
8926866,829.6,512.0,17.7,819.1,512.0,17.6,4.0,.....,4718.0,3482.0,625.9
8926868,829.6,512.0,17.7,819.4,512.0,17.6,4.0,.....,4718.0,3482.0,626.0
8926870,829.6,512.0,17.8,819.5,512.0,17.6,4.0,.....,4717.0,3481.0,626.0
8926872,829.6,512.0,17.8,819.7,512.0,17.6,4.0,.....,4717.0,3480.0,626.1
8926874,829.6,512.0,17.8,819.7,512.0,17.6,4.0,.....,4716.0,3480.0,626.1
8926876,829.5,512.0,17.8,819.7,512.0,17.6,4.0,.....,4716.0,3479.0,626.2
8926878,829.3,512.0,17.8,819.7,512.0,17.6,4.0,.....,4715.0,3478.0,626.2
8926880,829.0,512.0,17.8,819.6,512.0,17.6,4.0,.....,4714.0,3478.0,626.2
8926882,828.8,512.0,17.8,819.6,512.0,17.6,4.0,.....,4714.0,3477.0,626.3
8926884,828.8,512.0,17.8,819.6,512.0,17.6,4.0,.....,4713.0,3476.0,626.3
8926886,828.9,512.0,17.8,819.6,512.0,17.6,4.0,.....,4713.0,3476.0,626.4
8926888,829.1,512.0,17.8,819.6,512.0,17.6,4.0,.....,4712.0,3476.0,626.4
8926890,829.6,512.0,17.8,819.6,512.0,17.7,4.0,.....,4712.0,3475.0,626.5
8926892,830.2,512.0,17.8,818.7,512.0,17.7,4.0,.....,4711.0,3474.0,626.6
8926894,830.8,512.0,17.8,817.9,512.0,17.7,4.0,.....,4710.0,3474.0,626.6
8926896,831.1,512.0,17.8,817.1,512.0,17.7,4.0,.....,4710.0,3473.0,626.6
8926898,831.4,512.0,17.8,816.7,512.0,17.7,4.0,.....,4709.0,3472.0,626.6
8926900,831.5,512.0,17.8,816.3,512.0,17.7,4.0,.....,4708.0,3472.0,626.6
8926902,831.5,512.0,17.8,816.1,512.0,17.7,4.0,.....,4708.0,3471.0,626.7
8926904,831.4,512.0,17.8,816.2,512.0,17.7,4.0,.....,4707.0,3471.0,626.8
8926906,831.1,512.0,17.8,817.3,512.0,17.7,4.0,.....,4706.0,3470.0,626.8
8926908,830.9,512.0,17.8,818.3,512.0,17.7,4.0,.....,4706.0,3470.0,626.8
8926910,830.7,512.0,17.9,819.2,512.0,17.7,4.0,.....,4705.0,3469.0,626.9
8926912,830.6,512.0,17.9,819.8,512.0,17.7,4.0,.....,4704.0,3469.0,626.9
8926914,830.4,512.0,17.9,820.3,512.0,17.7,4.0,.....,4704.0,3468.0,626.9
8926916,830.2,512.0,17.9,820.7,512.0,17.7,4.0,.....,4703.0,3467.0,627.0
8926918,830.2,512.0,17.9,820.7,512.0,17.7,4.0,.....,4702.0,3467.0,627.0
8926920,830.1,512.0,17.9,820.6,512.0,17.7,4.0,.....,4701.0,3467.0,627.0
8926922,829.9,512.0,17.9,820.5,512.0,17.7,4.0,.....,4700.0,3466.0,627.1
8926924,829.9,512.0,17.9,820.3,512.0,17.7,4.0,.....,4700.0,3466.0,627.1
8926926,830.0,512.0,18.0,820.1,512.0,17.7,4.0,.....,4699.0,3465.0,627.1
8926928,830.2,512.0,18.0,820.1,512.0,17.7,4.0,.....,4698.0,3465.0,627.2
8926930,830.6,512.0,18.0,820.0,512.0,17.8,4.0,.....,4698.0,3464.0,627.4
8926932,830.8,512.0,18.0,819.9,512.0,17.8,4.0,.....,4697.0,3463.0,627.4
8926934,831.1,512.0,18.0,819.8,512.0,17.8,4.0,.....,4696.0,3463.0,627.4
8926936,831.4,512.0,18.0,819.4,512.0,17.8,4.0,.....,4695.0,3462.0,627.5
8926938,831.6,512.0,18.0,819.2,512.0,17.8,4.0,.....,4694.0,3462.0,627.5
8926940,831.9,512.0,18.0,818.8,512.0,17.8,4.0,.....,4693.0,3461.0,627.5
8926942,832.2,512.0,18.0,818.5,512.0,17.8,4.0,.....,4692.0,3461.0,627.6
8926944,832.6,512.0,18.0,818.2,512.0,17.8,4.0,.....,4692.0,3461.0,627.6
8926946,832.9,512.0,18.0,817.9,512.0,17.8,4.0,.....,4691.0,3460.0,627.7
8926948,833.0,512.0,18.0,817.7,512.0,17.9,4.0,.....,4690.0,3460.0,627.8
8926950,833.5,512.0,18.0,818.2,512.0,17.9,4.0,.....,4689.0,3459.0,627.8
8926952,834.2,512.0,18.0,818.7,512.0,17.9,4.0,.....,4688.0,3458.0,627.8
8926954,836.6,512.0,18.1,819.3,512.0,17.9,4.0,.....,4687.0,3458.0,627.9
8926956,839.8,512.0,18.1,822.0,512.0,17.9,4.0,.....,4686.0,3457.0,627.9
8926958,843.8,512.0,18.1,825.1,512.0,17.9,4.0,.....,4685.0,3457.0,628.0
8926960,849.5,512.0,18.1,828.3,512.0,17.9,4.0,.....,4684.0,3457.0,628.0
8926962,855.5,512.0,18.1,831.5,512.0,18.0,4.0,.....,4683.0,3456.0,628.0
8926964,861.2,512.0,18.1,835.4,512.0,18.0,4.0,.....,4682.0,3455.0,628.2
8926966,866.5,512.0,18.1,839.2,512.0,18.0,4.0,.....,4682.0,3455.0,628.3
8926968,870.1,512.0,18.1,843.3,512.0,18.0,4.0,.....,4681.0,3454.0,628.4
8926970,872.7,512.0,18.1,845.1,512.0,18.0,4.0,.....,4680.0,3454.0,628.4
8926972,874.3,512.0,18.1,846.1,512.0,18.0,4.0,.....,4679.0,3453.0,628.5
8926974,872.6,512.0,18.1,846.1,512.0,18.0,4.0,.....,4677.0,3453.0,628.5
8926976,870.6,512.0,18.2,846.1,512.0,18.0,4.0,.....,4677.0,3452.0,628.5
8926978,868.6,512.0,18.2,845.0,512.0,18.0,4.0,.....,4676.0,3452.0,628.6
8926980,866.5,512.0,18.2,844.0,512.0,18.0,4.0,.....,4675.0,3452.0,628.6
8926982,864.5,512.0,18.2,842.8,512.0,18.0,4.0,.....,4674.0,3451.0,628.7
8926984,862.5,512.0,18.2,841.8,512.0,18.0,4.0,.....,4672.0,3451.0,628.8
8926986,861.0,512.0,18.2,841.0,512.0,18.0,4.0,.....,4672.0,3450.0,628.8
8926988,861.1,512.0,18.2,841.3,512.0,18.0,4.0,.....,4670.0,3450.0,628.9
8926990,861.3,512.0,18.2,841.8,512.0,18.0,4.0,.....,4669.0,3449.0,628.9
8926992,861.9,512.0,18.2,842.5,512.0,18.1,4.0,.....,4668.0,3449.0,629.0
8926994,862.5,512.0,18.2,843.1,512.0,18.1,4.0,.....,4667.0,3449.0,629.0
8926996,863.1,512.0,18.2,843.8,512.0,18.1,4.0,.....,4666.0,3449.0,629.0
8926998,863.7,512.0,18.3,844.5,512.0,18.1,4.0,.....,4665.0,3448.0,629.1
8927000,864.2,512.0,18.3,845.3,512.0,18.1,4.0,.....,4664.0,3448.0,629.1
8927002,864.6,512.0,18.3,845.9,512.0,18.1,4.0,.....,4663.0,3448.0,629.2
8927004,865.0,512.0,18.3,846.2,512.0,18.1,4.0,.....,4662.0,3447.0,629.2
8927006,865.0,512.0,18.3,846.3,512.0,18.1,4.0,.....,4661.0,3447.0,629.3
8927008,865.1,512.0,18.3,846.4,512.0,18.1,4.0,.....,4660.0,3447.0,629.3
8927010,865.3,512.0,18.3,846.9,512.0,18.1,4.0,.....,4658.0,3447.0,629.4
8927012,865.3,512.0,18.3,847.2,512.0,18.1,4.0,.....,4657.0,3447.0,629.5
8927014,865.2,512.0,18.3,847.6,512.0,18.2,4.0,.....,4657.0,3447.0,629.5
8927016,864.7,512.0,18.4,848.0,512.0,18.2,4.0,.....,4655.0,3447.0,629.6
8927018,864.3,512.0,18.4,848.6,512.0,18.2,4.0,.....,4654.0,3446.0,629.7
8927020,863.9,512.0,18.4,849.2,512.0,18.2,4.0,.....,4653.0,3446.0,629.8
8927022,863.4,512.0,18.4,849.5,512.0,18.2,4.0,.....,4652.0,3446.0,629.9
8927024,862.9,512.0,18.4,849.6,512.0,18.2,4.0,.....,4651.0,3446.0,629.9
8927026,862.7,512.0,18.4,849.6,512.0,18.2,4.0,.....,4650.0,3446.0,630.0
8927028,862.9,512.0,18.4,849.7,512.0,18.2,4.0,.....,4648.0,3445.0,630.1
8927030,863.5,512.0,18.4,849.6,512.0,18.2,4.0,.....,4648.0,3446.0,630.1
8927032,864.2,512.0,18.4,849.5,512.0,18.2,4.0,.....,4647.0,3445.0,630.2
8927034,864.9,512.0,18.4,849.3,512.0,18.2,4.0,.....,4646.0,3445.0,630.3
8927036,865.7,512.0,18.4,849.2,512.0,18.2,4.0,.....,4645.0,3445.0,630.4
8927038,866.7,512.0,18.4,849.1,512.0,18.2,4.0,.....,4643.0,3445.0,630.5
8927040,867.5,512.0,18.4,848.9,512.0,18.2,4.0,.....,4643.0,3445.0,630.6
8927042,868.3,512.0,18.4,848.6,512.0,18.2,4.0,.....,4642.0,3445.0,630.7
8927044,869.0,512.0,18.4,848.3,512.0,18.2,4.0,.....,4641.0,3445.0,630.8
8927046,869.8,512.0,18.4,848.2,512.0,18.3,4.0,.....,4640.0,3445.0,630.9
8927048,870.7,512.0,18.4,848.4,512.0,18.3,4.0,.....,4639.0,3445.0,631.0
8927050,871.5,512.0,18.4,848.6,512.0,18.3,4.0,.....,4638.0,3445.0,631.1
8927052,872.2,512.0,18.4,848.9,512.0,18.3,4.0,.....,4637.0,3445.0,631.2
8927054,872.9,512.0,18.4,849.3,512.0,18.3,4.0,.....,4636.0,3445.0,631.2
8927056,873.5,512.0,18.4,850.0,512.0,18.3,4.0,.....,4636.0,3445.0,631.3
8927058,874.2,512.0,18.4,850.6,512.0,18.3,4.0,.....,4635.0,3445.0,631.3
8927060,874.8,512.0,18.4,851.2,512.0,18.3,4.0,.....,4634.0,3446.0,631.4
8927062,875.3,512.0,18.4,851.5,512.0,18.3,4.0,.....,4633.0,3446.0,631.5
8927064,875.7,512.0,18.4,851.6,512.0,18.3,4.0,.....,4632.0,3446.0,631.5
8927066,876.1,512.0,18.4,851.8,512.0,18.3,4.0,.....,4632.0,3446.0,631.5
8927068,876.0,512.0,18.4,851.8,512.0,18.3,4.0,.....,4631.0,3447.0,631.6
8927070,875.7,512.0,18.4,851.7,512.0,18.3,4.0,.....,4630.0,3447.0,631.6
8927072,875.4,512.0,18.4,851.7,512.0,18.3,4.0,.....,4630.0,3447.0,631.6
8927074,875.1,512.0,18.4,852.0,512.0,18.3,4.0,.....,4629.0,3447.0,631.7
8927076,874.7,512.0,18.4,852.3,512.0,18.3,4.0,.....,4628.0,3448.0,631.7
8927078,874.3,512.0,18.5,852.7,512.0,18.3,4.0,.....,4628.0,3448.0,631.7
8927080,873.8,512.0,18.5,853.0,512.0,18.3,4.0,.....,4627.0,3448.0,631.6
8927082,873.9,512.0,18.5,853.3,512.0,18.3,4.0,.....,4627.0,3448.0,631.6
8927084,874.0,512.0,18.5,853.8,512.0,18.3,4.0,.....,4626.0,3448.0,631.7
8927086,874.2,512.0,18.5,854.4,512.0,18.3,4.0,.....,4626.0,3449.0,631.6
8927088,874.3,512.0,18.5,854.8,512.0,18.3,4.0,.....,4625.0,3449.0,631.6
8927090,874.4,512.0,18.5,855.1,512.0,18.3,4.0,.....,4625.0,3449.0,631.6
8927092,874.7,512.0,18.5,855.4,512.0,18.3,4.0,.....,4624.0,3449.0,631.7
8927094,875.3,512.0,18.5,855.8,512.0,18.3,4.0,.....,4624.0,3450.0,631.8
8927096,875.9,512.0,18.5,856.0,512.0,18.3,4.0,.....,4624.0,3450.0,631.9
8927098,876.5,512.0,18.5,856.1,512.0,18.3,4.0,.....,4623.0,3450.0,632.1
8927100,876.9,512.0,18.5,855.8,512.0,18.3,4.0,.....,4623.0,3451.0,632.1
8927102,877.1,512.0,18.4,855.5,512.0,18.3,4.0,.....,4623.0,3451.0,632.1
8927104,877.3,512.0,18.4,855.9,512.0,18.3,4.0,.....,4623.0,3451.0,632.2
8927106,877.0,512.0,18.4,856.4,512.0,18.3,4.0,.....,4623.0,3452.0,632.2
8927108,876.5,512.0,18.4,857.1,512.0,18.3,4.0,.....,4623.0,3452.0,632.2
8927110,875.9,512.0,18.4,857.8,512.0,18.3,4.0,.....,4622.0,3453.0,632.2
8927112,875.1,512.0,18.4,858.7,512.0,18.3,4.0,.....,4622.0,3453.0,632.2
8927114,874.3,512.0,18.4,859.7,512.0,18.4,4.0,.....,4622.0,3453.0,632.2
8927116,873.5,512.0,18.4,861.0,512.0,18.4,4.0,.....,4622.0,3453.0,632.2
8927118,872.8,512.0,18.4,861.8,512.0,18.4,4.0,.....,4622.0,3454.0,632.2
8927120,872.5,512.0,18.5,862.5,512.0,18.4,4.0,.....,4622.0,3454.0,632.2
8927122,872.1,512.0,18.5,863.2,512.0,18.4,4.0,.....,4622.0,3454.0,632.1
8927124,872.0,512.0,18.5,864.0,512.0,18.4,4.0,.....,4622.0,3454.0,632.2
8927126,871.8,512.0,18.5,864.6,512.0,18.4,4.0,.....,4622.0,3455.0,632.2
8927128,871.7,512.0,18.5,864.6,512.0,18.4,4.0,.....,4622.0,3455.0,632.3
8927130,871.7,512.0,18.5,864.1,512.0,18.4,4.0,.....,4622.0,3455.0,632.3
8927132,871.6,512.0,18.5,863.3,512.0,18.4,4.0,.....,4622.0,3455.0,632.4
8927134,871.5,512.0,18.5,862.4,512.0,18.4,4.0,.....,4623.0,3455.0,632.4
8927136,871.4,512.0,18.5,861.6,512.0,18.4,4.0,.....,4623.0,3456.0,632.4
8927138,871.3,512.0,18.5,860.7,512.0,18.4,4.0,.....,4623.0,3456.0,632.5
8927140,871.3,512.0,18.5,859.9,512.0,18.3,4.0,.....,4623.0,3456.0,632.5
8927142,871.3,512.0,18.5,859.7,512.0,18.3,4.0,.....,4623.0,3456.0,632.5
8927144,871.3,512.0,18.5,859.5,512.0,18.3,4.0,.....,4623.0,3456.0,632.5
8927146,871.4,512.0,18.5,859.6,512.0,18.3,4.0,.....,4623.0,3456.0,632.5
8927148,871.6,512.0,18.5,859.9,512.0,18.3,4.0,.....,4624.0,3457.0,632.5
8927150,871.8,512.0,18.5,860.2,512.0,18.3,4.0,.....,4624.0,3457.0,632.6
8927152,872.0,512.0,18.5,860.5,512.0,18.3,4.0,.....,4624.0,3457.0,632.6
8927154,872.1,512.0,18.5,861.0,512.0,18.3,4.0,.....,4625.0,3457.0,632.7
8927156,872.3,512.0,18.5,861.5,512.0,18.3,4.0,.....,4625.0,3457.0,632.7
8927158,872.5,512.0,18.5,862.2,512.0,18.3,4.0,.....,4625.0,3457.0,632.7
8927160,872.6,512.0,18.5,862.8,512.0,18.3,4.0,.....,4626.0,3457.0,632.8
8927162,872.7,512.0,18.5,863.2,512.0,18.3,4.0,.....,4626.0,3457.0,632.8
8927164,872.7,512.0,18.5,863.6,512.0,18.3,4.0,.....,4627.0,3456.0,632.8
8927166,873.0,512.0,18.5,864.1,512.0,18.3,4.0,.....,4627.0,3456.0,632.8
8927168,873.2,512.0,18.5,864.4,512.0,18.3,4.0,.....,4628.0,3456.0,632.8
8927170,873.6,512.0,18.5,864.6,512.0,18.3,4.0,.....,4628.0,3456.0,632.8
8927172,873.9,512.0,18.5,864.5,512.0,18.3,4.0,.....,4628.0,3456.0,632.7
8927174,874.3,512.0,18.5,864.3,512.0,18.3,4.0,.....,4629.0,3456.0,632.7
8927176,874.8,512.0,18.4,864.2,512.0,18.3,4.0,.....,4629.0,3456.0,632.8
8927178,875.2,512.0,18.4,864.1,512.0,18.3,4.0,.....,4629.0,3455.0,632.8
8927180,875.6,512.0,18.4,863.5,512.0,18.3,4.0,.....,4630.0,3455.0,632.9
8927182,875.4,512.0,18.4,863.0,512.0,18.3,4.0,.....,4631.0,3455.0,632.9
8927184,875.0,512.0,18.4,862.4,512.0,18.3,4.0,.....,4631.0,3455.0,633.0
8927186,874.5,512.0,18.4,861.8,512.0,18.3,4.0,.....,4632.0,3455.0,633.0
8927188,874.0,512.0,18.4,861.4,512.0,18.3,4.0,.....,4632.0,3455.0,633.0
8927190,873.5,512.0,18.4,860.9,512.0,18.3,4.0,.....,4633.0,3454.0,633.1
8927192,872.9,512.0,18.4,860.5,512.0,18.3,4.0,.....,4633.0,3454.0,633.1
8927194,872.3,512.0,18.4,860.4,512.0,18.3,4.0,.....,4634.0,3454.0,633.0
8927196,872.2,512.0,18.4,860.3,512.0,18.3,4.0,.....,4634.0,3454.0,633.0
8927198,872.3,512.0,18.4,860.3,512.0,18.3,4.0,.....,4635.0,3453.0,633.0
8927200,872.3,512.0,18.4,860.3,512.0,18.3,4.0,.....,4635.0,3453.0,633.0
8927202,872.2,512.0,18.4,860.3,512.0,18.3,4.0,.....,4636.0,3453.0,633.0
8927204,872.1,512.0,18.4,860.4,512.0,18.3,4.0,.....,4637.0,3453.0,632.9
8927206,872.0,512.0,18.4,860.4,512.0,18.3,4.0,.....,4637.0,3452.0,632.9
8927208,871.7,512.0,18.4,860.4,512.0,18.3,4.0,.....,4638.0,3452.0,632.9
8927210,871.4,512.0,18.4,860.7,512.0,18.3,4.0,.....,4638.0,3452.0,632.9
8927212,871.1,512.0,18.4,861.0,512.0,18.3,4.0,.....,4639.0,3451.0,632.9
8927214,870.8,512.0,18.4,861.3,512.0,18.3,4.0,.....,4639.0,3451.0,632.9
8927216,870.5,512.0,18.4,861.5,512.0,18.3,4.0,.....,4640.0,3450.0,633.0
8927218,870.2,512.0,18.4,861.5,512.0,18.3,4.0,.....,4641.0,3450.0,633.0
8927220,869.9,512.0,18.4,861.5,512.0,18.3,4.0,.....,4642.0,3450.0,633.0
8927222,870.0,512.0,18.4,861.5,512.0,18.3,4.0,.....,4642.0,3450.0,633.0
8927224,870.1,512.0,18.4,861.1,512.0,18.3,4.0,.....,4643.0,3450.0,633.1
8927226,870.2,512.0,18.4,860.8,512.0,18.3,4.0,.....,4644.0,3449.0,633.1
8927228,870.5,512.0,18.4,860.3,512.0,18.3,4.0,.....,4644.0,3449.0,633.1
8927230,870.7,512.0,18.4,859.8,512.0,18.3,4.0,.....,4645.0,3449.0,633.1
8927232,870.9,512.0,18.4,859.7,512.0,18.3,4.0,.....,4646.0,3448.0,633.0
8927234,871.1,512.0,18.4,859.5,512.0,18.3,4.0,.....,4647.0,3448.0,633.0
8927236,871.0,512.0,18.4,859.4,512.0,18.3,4.0,.....,4647.0,3447.0,632.9
8927238,870.9,512.0,18.4,859.3,512.0,18.3,4.0,.....,4648.0,3447.0,632.9
8927240,870.7,512.0,18.4,859.2,512.0,18.3,4.0,.....,4649.0,3447.0,632.9
8927242,870.6,512.0,18.4,859.3,512.0,18.3,4.0,.....,4650.0,3446.0,632.9
8927244,870.4,512.0,18.4,859.2,512.0,18.3,4.0,.....,4651.0,3446.0,632.9
8927246,870.3,512.0,18.4,859.1,512.0,18.3,4.0,.....,4652.0,3445.0,632.9
8927248,870.2,512.0,18.4,858.9,512.0,18.3,4.0,.....,4652.0,3445.0,632.9
