0,1,2,3,4,5,6,7
482247,118.3,512.0,42.5,93.8,512.0,39.5,0.0
482249,118.4,512.0,42.5,93.7,512.0,39.5,0.0
482251,118.7,512.0,42.4,93.5,512.0,39.4,0.0
482253,118.7,512.0,42.4,93.4,512.0,39.4,0.0
482255,118.2,512.0,42.4,93.6,512.0,39.4,0.0
482257,118.5,512.0,42.4,93.6,512.0,39.4,0.0
482259,118.1,512.0,42.4,93.5,512.0,39.3,0.0
482261,117.9,512.0,42.4,93.5,512.0,39.4,0.0
482263,118.1,512.0,42.4,93.4,512.0,39.4,0.0
482265,117.9,512.0,42.5,93.2,512.0,39.4,0.0
482267,117.5,512.0,42.5,93.1,512.0,39.4,0.0
482269,117.7,512.0,42.4,92.8,512.0,39.4,0.0
482271,118.2,512.0,42.4,93.0,512.0,39.5,0.0
482273,118.7,512.0,42.5,93.4,512.0,39.5,0.0
482275,119.4,512.0,42.6,93.1,512.0,39.4,0.0
482277,119.4,512.0,42.6,93.0,512.0,39.5,0.0
482279,119.4,512.0,42.6,92.6,512.0,39.5,0.0
482281,119.5,512.0,42.6,92.3,512.0,39.6,0.0
482283,119.3,512.0,42.7,92.8,512.0,39.6,0.0
482285,119.0,512.0,42.6,93.1,512.0,39.5,0.0
482287,118.5,512.0,42.6,93.2,512.0,39.5,0.0
482289,118.1,512.0,42.6,93.2,512.0,39.4,0.0
482291,117.9,512.0,42.7,93.4,512.0,39.4,0.0
482293,117.6,512.0,42.7,93.8,512.0,39.4,0.0
482295,117.7,512.0,42.6,93.6,512.0,39.4,0.0
482297,118.0,512.0,42.6,92.9,512.0,39.6,0.0
482299,117.9,512.0,42.7,92.9,512.0,39.5,0.0
482301,118.0,512.0,42.7,93.0,512.0,39.5,0.0
482303,118.2,512.0,42.6,93.2,512.0,39.5,0.0
482305,118.4,512.0,42.7,93.7,512.0,39.5,0.0
482307,118.7,512.0,42.7,93.7,512.0,39.5,0.0
482309,119.5,512.0,42.7,93.4,512.0,39.6,0.0
482311,119.8,512.0,42.8,93.3,512.0,39.6,0.0
482313,119.3,512.0,42.8,93.2,512.0,39.7,0.0
482315,119.5,512.0,42.8,93.3,512.0,39.7,0.0
482317,119.0,512.0,42.8,93.5,512.0,39.7,0.0
482319,118.3,512.0,42.8,92.8,512.0,39.6,0.0
482321,117.7,512.0,42.8,92.6,512.0,39.5,0.0
482323,118.0,512.0,42.8,92.6,512.0,39.6,0.0
482325,118.2,512.0,42.8,92.9,512.0,39.6,0.0
482327,118.4,512.0,42.7,92.9,512.0,39.7,0.0
482329,118.5,512.0,42.7,92.6,512.0,39.7,0.0
482331,118.2,512.0,42.7,93.0,512.0,39.7,0.0
482333,118.4,512.0,42.7,93.5,512.0,39.6,0.0
482335,119.0,512.0,42.8,93.5,512.0,39.6,0.0
482337,118.5,512.0,42.8,93.2,512.0,39.7,0.0
482339,117.6,512.0,42.8,93.4,512.0,39.8,0.0
482341,118.0,512.0,42.8,93.7,512.0,39.7,0.0
482343,118.5,512.0,42.8,93.8,512.0,39.6,0.0
482345,118.7,512.0,42.9,93.9,512.0,39.6,0.0
482347,118.6,512.0,42.8,93.8,512.0,39.7,0.0
482349,118.6,512.0,42.8,93.3,512.0,39.6,0.0
482351,118.5,512.0,42.8,93.5,512.0,39.6,0.0
482353,118.8,512.0,42.8,93.7,512.0,39.6,0.0
482355,118.5,512.0,42.9,93.5,512.0,39.7,0.0
482357,118.1,512.0,42.9,93.7,512.0,39.7,0.0
482359,118.6,512.0,42.9,93.9,512.0,39.7,0.0
482361,118.2,512.0,42.9,93.9,512.0,39.7,0.0
482363,118.4,512.0,42.9,93.7,512.0,39.8,0.0
482365,118.6,512.0,43.0,93.5,512.0,39.8,0.0
482367,118.3,512.0,43.0,93.4,512.0,39.9,0.0
482369,117.8,512.0,43.0,93.3,512.0,39.9,0.0
482371,117.5,512.0,43.0,93.6,512.0,39.9,0.0
482373,117.9,512.0,43.0,93.6,512.0,40.0,0.0
482375,117.8,512.0,43.0,93.3,512.0,39.9,0.0
482377,117.6,512.0,43.0,93.4,512.0,39.8,0.0
482379,117.5,512.0,42.9,93.8,512.0,39.8,0.0
482381,117.3,512.0,43.0,93.6,512.0,39.8,0.0
482383,117.3,512.0,43.0,93.4,512.0,39.9,0.0
482385,118.2,512.0,43.0,93.6,512.0,39.9,0.0
482387,118.4,512.0,43.0,93.7,512.0,39.9,0.0
482389,117.8,512.0,43.0,93.7,512.0,39.9,0.0
482391,117.6,512.0,43.0,93.1,512.0,39.9,0.0
482393,117.7,512.0,43.0,93.2,512.0,39.9,0.0
482395,118.2,512.0,43.0,92.9,512.0,40.0,0.0
482397,118.4,512.0,43.1,92.6,512.0,40.0,0.0
482399,118.4,512.0,43.1,92.9,512.0,39.9,0.0
482401,117.9,512.0,43.1,93.7,512.0,39.8,0.0
482403,118.2,512.0,43.1,93.6,512.0,39.9,0.0
482405,118.3,512.0,43.1,93.3,512.0,39.8,0.0
482407,118.4,512.0,43.1,94.0,512.0,39.8,0.0
482409,118.6,512.0,43.1,94.8,512.0,39.8,0.0
482411,118.9,512.0,43.2,94.4,512.0,39.9,0.0
482413,119.7,512.0,43.2,93.9,512.0,39.9,0.0
482415,119.7,512.0,43.2,93.8,512.0,39.9,0.0
482417,119.4,512.0,43.2,93.4,512.0,39.8,0.0
482419,119.2,512.0,43.2,93.5,512.0,39.9,0.0
482421,119.3,512.0,43.2,94.0,512.0,39.9,0.0
482423,119.0,512.0,43.1,93.6,512.0,39.9,0.0
482425,118.6,512.0,43.1,93.6,512.0,39.9,0.0
482427,118.9,512.0,43.1,93.4,512.0,39.9,0.0
482429,118.9,512.0,43.2,93.3,512.0,39.9,0.0
482431,119.0,512.0,43.3,93.8,512.0,40.0,0.0
482433,119.1,512.0,43.2,94.0,512.0,40.0,0.0
482435,119.1,512.0,43.2,94.0,512.0,40.0,0.0
482437,119.4,512.0,43.2,93.9,512.0,40.0,0.0
482439,120.0,512.0,43.2,93.7,512.0,40.0,0.0
482441,119.5,512.0,43.2,94.1,512.0,40.0,0.0
482443,118.6,512.0,43.3,94.0,512.0,39.9,0.0
482445,119.1,512.0,43.2,93.7,512.0,39.8,0.0
482447,119.8,512.0,43.3,93.7,512.0,39.9,0.0
482449,118.8,512.0,43.3,94.1,512.0,39.9,0.0
482451,118.1,512.0,43.3,94.2,512.0,39.9,0.0
482453,118.8,512.0,43.2,94.2,512.0,39.9,0.0
482455,119.5,512.0,43.2,94.2,512.0,39.9,0.0
482457,119.7,512.0,43.2,94.3,512.0,39.9,0.0
482459,119.1,512.0,43.3,94.5,512.0,39.9,0.0
482461,118.8,512.0,43.3,94.0,512.0,39.9,0.0
482463,119.1,512.0,43.3,93.6,512.0,39.9,0.0
482465,119.1,512.0,43.4,94.2,512.0,40.0,0.0
482467,118.2,512.0,43.4,94.3,512.0,40.0,0.0
482469,118.3,512.0,43.4,93.8,512.0,40.0,0.0
482471,118.6,512.0,43.4,93.8,512.0,40.0,0.0
482473,118.8,512.0,43.4,94.2,512.0,39.9,0.0
482475,118.5,512.0,43.3,94.7,512.0,39.9,0.0
482477,119.2,512.0,43.4,94.9,512.0,40.0,0.0
482479,119.8,512.0,43.5,94.6,512.0,40.0,0.0
482481,120.1,512.0,43.4,94.3,512.0,40.0,0.0
482483,119.9,512.0,43.4,93.8,512.0,40.0,0.0
482485,118.8,512.0,43.4,93.9,512.0,40.1,0.0
482487,119.7,512.0,43.3,94.1,512.0,40.1,0.0
482489,120.5,512.0,43.3,94.3,512.0,40.0,0.0
482491,120.0,512.0,43.3,95.1,512.0,40.0,0.0
482493,119.0,512.0,43.4,94.8,512.0,40.0,0.0
482495,120.3,512.0,43.4,94.8,512.0,40.1,0.0
482497,121.0,512.0,43.4,95.0,512.0,40.1,0.0
482499,120.2,512.0,43.5,95.0,512.0,40.1,0.0
482501,119.7,512.0,43.5,94.9,512.0,40.0,0.0
482503,120.5,512.0,43.4,95.0,512.0,40.0,0.0
482505,120.4,512.0,43.4,94.7,512.0,40.0,0.0
482507,120.6,512.0,43.4,94.6,512.0,39.9,0.0
482509,120.6,512.0,43.4,95.2,512.0,40.0,0.0
482511,121.0,512.0,43.4,95.9,512.0,40.1,0.0
482513,121.1,512.0,43.4,95.8,512.0,40.1,0.0
482515,120.0,512.0,43.4,95.2,512.0,40.1,0.0
482517,116.2,512.0,43.4,93.7,512.0,40.1,0.0
482519,109.9,512.0,43.4,91.8,512.0,40.0,0.0
482521,104.0,512.0,43.5,90.1,512.0,40.0,0.0
482523,99.2,512.0,43.6,89.8,512.0,40.1,0.0
482525,97.0,512.0,43.7,92.1,512.0,40.1,0.0
482527,97.5,512.0,43.8,95.5,512.0,40.1,0.0
482529,99.8,512.0,43.9,100.4,512.0,40.3,0.0
482531,101.3,512.0,44.0,105.7,512.0,40.3,0.0
482533,102.4,512.0,43.9,109.5,512.0,40.3,0.0
482535,102.8,512.0,43.8,110.8,512.0,40.2,0.0
482537,102.8,512.0,43.7,111.4,512.0,40.3,0.0
482539,102.2,512.0,43.8,111.3,512.0,40.3,0.0
482541,100.4,512.0,43.8,110.8,512.0,40.3,0.0
482543,99.5,512.0,43.8,109.6,512.0,40.2,0.0
482545,99.3,512.0,43.8,107.9,512.0,40.1,0.0
482547,99.0,512.0,43.8,107.3,512.0,40.3,0.0
482549,98.5,512.0,43.8,107.1,512.0,40.2,0.0
482551,98.0,512.0,43.8,106.9,512.0,40.1,0.0
482553,98.0,512.0,43.8,106.7,512.0,40.1,0.0
482555,98.1,512.0,43.7,106.5,512.0,40.1,0.0
482557,98.0,512.0,43.7,106.2,512.0,40.0,0.0
482559,98.0,512.0,43.7,105.9,512.0,40.0,0.0
482561,97.8,512.0,43.7,106.0,512.0,40.1,0.0
482563,97.7,512.0,43.6,105.6,512.0,40.1,0.0
482565,98.0,512.0,43.6,104.8,512.0,40.1,0.0
482567,98.4,512.0,43.6,105.1,512.0,40.1,0.0
482569,98.2,512.0,43.6,106.8,512.0,40.1,0.0
482571,98.0,512.0,43.7,108.0,512.0,40.0,0.0
482573,97.9,512.0,43.7,107.8,512.0,40.0,0.0
482575,97.8,512.0,43.7,107.0,512.0,40.0,0.0
482577,97.7,512.0,43.7,105.4,512.0,40.0,0.0
482579,97.6,512.0,43.7,106.4,512.0,39.9,0.0
482581,97.5,512.0,43.6,106.1,512.0,39.9,0.0
482583,98.0,512.0,43.5,105.6,512.0,39.9,0.0
482585,98.4,512.0,43.5,105.7,512.0,39.9,0.0
482587,98.4,512.0,43.4,105.8,512.0,40.0,0.0
482589,98.7,512.0,43.4,105.8,512.0,40.0,0.0
482591,98.6,512.0,43.4,105.7,512.0,40.0,0.0
482593,98.5,512.0,43.5,105.7,512.0,40.0,0.0
482595,98.4,512.0,43.5,105.6,512.0,40.0,0.0
482597,98.3,512.0,43.5,105.7,512.0,39.9,0.0
482599,98.3,512.0,43.4,106.2,512.0,39.8,0.0
482601,98.2,512.0,43.4,106.6,512.0,39.8,0.0
482603,98.1,512.0,43.4,106.4,512.0,39.8,0.0
482605,97.8,512.0,43.4,106.4,512.0,39.9,0.0
482607,97.5,512.0,43.4,106.3,512.0,39.8,0.0
482609,97.5,512.0,43.4,106.3,512.0,39.8,0.0
482611,97.6,512.0,43.4,106.5,512.0,39.7,0.0
482613,97.4,512.0,43.3,106.5,512.0,39.7,0.0
482615,97.4,512.0,43.3,106.4,512.0,39.7,0.0
482617,97.4,512.0,43.3,106.3,512.0,39.7,0.0
482619,97.4,512.0,43.2,106.6,512.0,39.7,0.0
482621,97.5,512.0,43.1,106.9,512.0,39.7,0.0
482623,97.6,512.0,43.2,106.8,512.0,39.7,0.0
482625,97.6,512.0,43.2,106.9,512.0,39.7,0.0
482627,97.3,512.0,43.2,107.3,512.0,39.7,0.0
482629,97.5,512.0,43.2,107.5,512.0,39.7,0.0
482631,97.5,512.0,43.2,106.7,512.0,39.7,0.0
482633,97.3,512.0,43.1,106.8,512.0,39.7,0.0
482635,97.3,512.0,43.0,107.0,512.0,39.6,0.0
482637,97.3,512.0,43.0,106.0,512.0,39.6,0.0
482639,97.1,512.0,43.0,105.9,512.0,39.6,0.0
482641,97.0,512.0,42.9,106.5,512.0,39.6,0.0
482643,96.9,512.0,42.9,106.5,512.0,39.6,0.0
482645,97.0,512.0,42.9,106.5,512.0,39.6,0.0
482647,97.1,512.0,42.9,106.8,512.0,39.5,0.0
482649,97.1,512.0,42.9,106.6,512.0,39.5,0.0
482651,97.2,512.0,42.9,106.1,512.0,39.4,0.0
482653,97.3,512.0,42.9,107.0,512.0,39.5,0.0
482655,97.2,512.0,42.8,107.7,512.0,39.4,0.0
482657,97.1,512.0,42.8,106.6,512.0,39.4,0.0
482659,96.9,512.0,42.8,107.0,512.0,39.3,0.0
482661,96.6,512.0,42.7,107.7,512.0,39.3,0.0
482663,96.6,512.0,42.6,108.5,512.0,39.2,0.0
482665,96.5,512.0,42.7,108.4,512.0,39.1,0.0
482667,96.5,512.0,42.7,107.6,512.0,39.2,0.0
482669,96.6,512.0,42.7,108.1,512.0,39.2,0.0
482671,96.7,512.0,42.6,108.9,512.0,39.2,0.0
482673,96.7,512.0,42.6,108.9,512.0,39.2,0.0
482675,96.8,512.0,42.6,108.8,512.0,39.2,0.0
482677,97.1,512.0,42.6,108.2,512.0,39.2,0.0
482679,97.1,512.0,42.6,107.5,512.0,39.1,0.0
482681,97.0,512.0,42.5,107.6,512.0,39.0,0.0
482683,96.7,512.0,42.5,108.1,512.0,39.1,0.0
482685,96.7,512.0,42.5,108.8,512.0,39.1,0.0
482687,96.7,512.0,42.5,108.4,512.0,39.1,0.0
482689,96.8,512.0,42.5,107.9,512.0,39.1,0.0
482691,96.9,512.0,42.5,108.0,512.0,39.1,0.0
482693,97.1,512.0,42.5,108.3,512.0,39.1,0.0
482695,98.4,512.0,42.5,109.2,512.0,39.2,0.0
482697,101.0,512.0,42.4,110.4,512.0,39.0,0.0
482699,103.7,512.0,42.4,111.5,512.0,39.0,0.0
482701,105.8,512.0,42.4,114.5,512.0,39.0,0.0
482703,107.4,512.0,42.4,117.3,512.0,39.1,0.0
482705,108.2,512.0,42.4,117.7,512.0,39.1,0.0
482707,108.6,512.0,42.3,118.7,512.0,39.0,0.0
482709,108.5,512.0,42.2,121.1,512.0,38.9,0.0
482711,108.6,512.0,42.2,122.1,512.0,38.9,0.0
482713,108.9,512.0,42.2,123.2,512.0,38.9,0.0
482715,108.8,512.0,42.1,124.0,512.0,38.8,0.0
482717,108.8,512.0,42.1,124.9,512.0,38.7,0.0
482719,107.7,512.0,42.1,124.6,512.0,38.7,0.0
482721,106.6,512.0,42.1,123.8,512.0,38.9,0.0
482723,106.4,512.0,42.1,124.5,512.0,38.9,0.0
482725,106.2,512.0,42.1,124.2,512.0,38.8,0.0
482727,106.1,512.0,42.1,123.2,512.0,38.8,0.0
482729,106.3,512.0,42.1,122.9,512.0,38.7,0.0
482731,106.4,512.0,42.1,123.0,512.0,38.7,0.0
482733,106.3,512.0,42.1,122.2,512.0,38.7,0.0
482735,106.5,512.0,42.1,121.6,512.0,38.7,0.0
482737,106.9,512.0,42.1,121.8,512.0,38.8,0.0
482739,106.7,512.0,42.0,122.1,512.0,38.8,0.0
482741,106.9,512.0,42.0,123.3,512.0,38.8,0.0
482743,107.0,512.0,42.0,123.9,512.0,38.7,0.0
482745,107.0,512.0,42.1,123.1,512.0,38.6,0.0
482747,106.7,512.0,42.1,122.1,512.0,38.6,0.0
482749,106.6,512.0,42.0,122.7,512.0,38.6,0.0
482751,106.7,512.0,42.1,123.1,512.0,38.7,0.0
482753,106.9,512.0,42.0,122.9,512.0,38.7,0.0
482755,107.0,512.0,42.0,123.1,512.0,38.6,0.0
482757,106.7,512.0,42.0,122.9,512.0,38.6,0.0
482759,106.2,512.0,42.0,122.6,512.0,38.5,0.0
482761,106.0,512.0,41.9,122.2,512.0,38.5,0.0
482763,106.3,512.0,41.9,121.5,512.0,38.5,0.0
482765,106.6,512.0,41.9,121.2,512.0,38.5,0.0
482767,107.1,512.0,41.9,122.5,512.0,38.6,0.0
482769,107.6,512.0,41.9,124.0,512.0,38.6,0.0
482771,107.3,512.0,41.9,125.0,512.0,38.6,0.0
482773,106.9,512.0,41.9,124.4,512.0,38.6,0.0
482775,107.2,512.0,41.9,124.0,512.0,38.5,0.0
482777,107.2,512.0,41.8,123.7,512.0,38.6,0.0
482779,107.0,512.0,41.8,123.4,512.0,38.7,0.0
482781,106.8,512.0,41.8,123.9,512.0,38.7,0.0
482783,106.4,512.0,41.9,123.7,512.0,38.6,0.0
482785,106.7,512.0,41.9,123.5,512.0,38.5,0.0
482787,106.6,512.0,41.9,123.7,512.0,38.6,0.0
482789,106.5,512.0,41.9,124.7,512.0,38.6,0.0
482791,106.7,512.0,41.9,125.5,512.0,38.5,0.0
482793,106.8,512.0,41.8,125.0,512.0,38.5,0.0
482795,106.8,512.0,41.8,124.0,512.0,38.6,0.0
482797,106.7,512.0,41.8,124.2,512.0,38.6,0.0
482799,106.6,512.0,41.8,123.6,512.0,38.5,0.0
482801,106.9,512.0,41.8,123.4,512.0,38.5,0.0
482803,106.9,512.0,41.7,123.8,512.0,38.5,0.0
482805,106.7,512.0,41.7,123.4,512.0,38.5,0.0
482807,106.4,512.0,41.8,123.0,512.0,38.5,0.0
482809,106.2,512.0,41.8,123.6,512.0,38.5,0.0
482811,106.3,512.0,41.9,123.7,512.0,38.5,0.0
482813,106.2,512.0,41.8,123.8,512.0,38.6,0.0
482815,105.8,512.0,41.8,124.2,512.0,38.6,0.0
482817,105.7,512.0,41.8,124.4,512.0,38.6,0.0
482819,105.9,512.0,41.9,125.1,512.0,38.5,0.0
482821,106.1,512.0,41.9,125.9,512.0,38.6,0.0
482823,106.3,512.0,41.9,125.1,512.0,38.6,0.0
482825,106.4,512.0,41.9,124.7,512.0,38.7,0.0
482827,106.5,512.0,41.9,124.5,512.0,38.7,0.0
482829,106.8,512.0,41.9,123.3,512.0,38.7,0.0
482831,107.5,512.0,41.9,122.4,512.0,38.6,0.0
482833,107.7,512.0,41.9,123.8,512.0,38.7,0.0
482835,107.1,512.0,41.8,124.6,512.0,38.7,0.0
482837,106.7,512.0,41.8,124.1,512.0,38.7,0.0
482839,106.7,512.0,41.9,124.4,512.0,38.7,0.0
482841,106.7,512.0,41.9,122.9,512.0,38.6,0.0
482843,106.7,512.0,41.9,122.2,512.0,38.6,0.0
482845,106.7,512.0,41.9,124.6,512.0,38.6,0.0
482847,106.5,512.0,41.8,125.8,512.0,38.6,0.0
482849,106.3,512.0,41.8,125.6,512.0,38.7,0.0
482851,106.2,512.0,41.9,125.3,512.0,38.6,0.0
482853,106.4,512.0,41.8,126.1,512.0,38.6,0.0
482855,106.4,512.0,41.7,125.6,512.0,38.6,0.0
482857,106.4,512.0,41.9,125.5,512.0,38.7,0.0
482859,106.5,512.0,41.9,125.5,512.0,38.7,0.0
482861,106.5,512.0,42.0,125.5,512.0,38.7,0.0
482863,106.5,512.0,41.9,125.6,512.0,38.7,0.0
482865,106.4,512.0,41.9,125.6,512.0,38.7,0.0
482867,106.8,512.0,41.9,125.0,512.0,38.6,0.0
482869,107.2,512.0,41.9,124.8,512.0,38.7,0.0
482871,107.5,512.0,41.9,124.9,512.0,38.7,0.0
482873,107.8,512.0,41.9,126.0,512.0,38.8,0.0
482875,107.7,512.0,41.9,126.5,512.0,38.9,0.0
482877,107.0,512.0,41.9,125.0,512.0,38.9,0.0
482879,106.3,512.0,41.9,125.4,512.0,38.9,0.0
482881,106.4,512.0,41.9,125.8,512.0,38.9,0.0
482883,106.6,512.0,41.9,126.2,512.0,38.8,0.0
482885,106.9,512.0,41.8,127.2,512.0,38.8,0.0
482887,107.2,512.0,41.8,126.8,512.0,38.7,0.0
482889,107.1,512.0,41.9,125.5,512.0,38.7,0.0
482891,107.0,512.0,41.9,125.8,512.0,38.7,0.0
482893,107.0,512.0,42.0,126.0,512.0,38.9,0.0
482895,106.9,512.0,42.0,126.0,512.0,38.9,0.0
482897,106.8,512.0,42.0,126.2,512.0,38.9,0.0
482899,106.7,512.0,41.9,126.8,512.0,38.8,0.0
482901,106.7,512.0,41.9,126.7,512.0,38.8,0.0
482903,106.9,512.0,42.0,126.9,512.0,38.8,0.0
482905,107.0,512.0,42.0,127.1,512.0,38.8,0.0
482907,107.1,512.0,42.0,126.9,512.0,38.7,0.0
482909,107.0,512.0,42.0,127.2,512.0,38.7,0.0
482911,107.2,512.0,42.0,128.2,512.0,38.8,0.0
482913,106.8,512.0,41.9,128.0,512.0,38.7,0.0
482915,106.8,512.0,41.9,127.4,512.0,38.8,0.0
482917,107.0,512.0,41.8,126.8,512.0,38.8,0.0
482919,107.3,512.0,41.8,125.7,512.0,38.8,0.0
482921,107.6,512.0,41.9,125.7,512.0,38.8,0.0
482923,107.5,512.0,42.0,125.8,512.0,38.8,0.0
482925,107.6,512.0,42.0,125.7,512.0,38.9,0.0
482927,107.5,512.0,42.1,125.7,512.0,39.0,0.0
482929,107.4,512.0,42.1,126.5,512.0,39.0,0.0
482931,107.0,512.0,42.1,127.7,512.0,39.0,0.0
482933,106.4,512.0,42.2,128.4,512.0,39.0,0.0
482935,106.3,512.0,42.1,128.2,512.0,39.0,0.0
482937,106.5,512.0,42.1,127.9,512.0,39.0,0.0
482939,106.8,512.0,42.1,127.3,512.0,39.0,0.0
482941,107.3,512.0,42.1,126.9,512.0,39.0,0.0
482943,107.4,512.0,42.2,126.7,512.0,39.0,0.0
482945,107.2,512.0,42.2,126.4,512.0,39.0,0.0
482947,106.8,512.0,42.2,126.7,512.0,39.0,0.0
482949,106.7,512.0,42.2,127.6,512.0,39.0,0.0
482951,106.7,512.0,42.2,128.0,512.0,39.0,0.0
482953,107.1,512.0,42.3,128.0,512.0,39.0,0.0
482955,107.5,512.0,42.3,129.1,512.0,39.0,0.0
482957,107.5,512.0,42.3,129.7,512.0,39.0,0.0
482959,107.4,512.0,42.3,128.1,512.0,39.1,0.0
