0,1,2,3,4,5,6,7
543425.0,519.0,512.0,55.6,.,.,.
543427.0,521.0,512.0,55.7,.,.,.
543429.0,521.6,512.0,55.7,.,.,.
543431.0,520.6,512.0,55.6,.,.,.
543433.0,523.7,512.0,55.6,.,.,.
543435.0,526.7,512.0,55.6,.,.,.
543437.0,525.0,512.0,55.7,.,.,.
543439.0,520.7,512.0,55.7,.,.,.
543441.0,515.3,512.0,55.8,.,.,.
543443.0,514.2,512.0,55.8,.,.,.
543445.0,518.2,512.0,55.7,.,.,.
543447.0,517.7,512.0,55.8,.,.,.
543449.0,516.6,512.0,55.8,.,.,.
543451.0,518.7,512.0,55.8,.,.,.
543453.0,518.0,512.0,55.6,.,.,.
543455.0,514.1,512.0,55.8,.,.,.
543457.0,512.2,512.0,55.9,.,.,.
543459.0,512.7,512.0,55.9,.,.,.
543461.0,513.8,512.0,55.8,.,.,.
543463.0,513.9,512.0,55.8,.,.,.
543465.0,514.8,512.0,55.9,.,.,.
543467.0,510.3,512.0,56.1,.,.,.
543469.0,511.9,512.0,56.0,.,.,.
543471.0,515.5,512.0,55.9,.,.,.
543473.0,517.7,512.0,55.9,.,.,.
543475.0,515.1,512.0,55.9,.,.,.
543477.0,512.9,512.0,55.8,.,.,.
543479.0,512.9,512.0,55.8,.,.,.
543481.0,513.0,512.0,55.8,.,.,.
543483.0,512.6,512.0,55.8,.,.,.
543485.0,510.7,512.0,55.8,.,.,.
543487.0,508.5,512.0,55.9,.,.,.
543489.0,509.1,512.0,55.9,.,.,.
543491.0,513.5,512.0,56.0,.,.,.
543493.0,517.6,512.0,55.9,.,.,.
543495.0,519.1,512.0,55.8,.,.,.
543497.0,516.1,512.0,55.9,.,.,.
543499.0,511.6,512.0,56.0,.,.,.
543501.0,510.6,512.0,56.0,.,.,.
543503.0,512.8,512.0,56.0,.,.,.
543505.0,517.4,512.0,56.0,.,.,.
543507.0,514.6,512.0,56.0,.,.,.
543509.0,511.9,512.0,56.0,.,.,.
543511.0,509.7,512.0,56.0,.,.,.
543513.0,511.1,512.0,56.0,.,.,.
543515.0,513.1,512.0,56.0,.,.,.
543517.0,512.7,512.0,56.0,.,.,.
543519.0,510.2,512.0,56.1,.,.,.
543521.0,508.0,512.0,56.3,.,.,.
543523.0,507.2,512.0,56.4,.,.,.
543525.0,506.0,512.0,56.4,.,.,.
543527.0,506.7,512.0,56.4,.,.,.
543529.0,508.4,512.0,56.2,.,.,.
543531.0,505.7,512.0,56.2,.,.,.
543533.0,498.7,512.0,56.3,.,.,.
543535.0,480.2,512.0,56.3,.,.,.
543537.0,457.5,512.0,56.2,.,.,.
543539.0,439.1,512.0,56.3,.,.,.
543541.0,410.1,512.0,56.4,.,.,.
543543.0,397.8,512.0,56.3,.,.,.
543545.0,397.3,512.0,56.2,.,.,.
543547.0,403.4,512.0,56.1,.,.,.
543549.0,410.7,512.0,56.1,.,.,.
543551.0,415.7,512.0,56.2,.,.,.
543553.0,421.1,512.0,56.2,.,.,.
543555.0,422.3,512.0,56.2,.,.,.
543557.0,422.4,512.0,56.2,.,.,.
543559.0,421.8,512.0,56.4,.,.,.
543561.0,424.7,512.0,56.4,.,.,.
543563.0,426.8,512.0,56.3,.,.,.
543565.0,426.2,512.0,56.3,.,.,.
543567.0,424.9,512.0,56.4,.,.,.
543569.0,422.8,512.0,56.4,.,.,.
543571.0,420.8,512.0,56.3,.,.,.
543573.0,422.2,512.0,56.3,.,.,.
543575.0,424.1,512.0,56.2,.,.,.
543577.0,421.5,512.0,56.3,.,.,.
543579.0,419.4,512.0,56.3,.,.,.
543581.0,420.7,512.0,56.2,.,.,.
543583.0,421.6,512.0,56.2,.,.,.
543585.0,422.9,512.0,56.2,.,.,.
543587.0,423.9,512.0,56.2,.,.,.
543589.0,422.2,512.0,56.2,.,.,.
543591.0,420.4,512.0,56.2,.,.,.
543593.0,419.9,512.0,56.2,.,.,.
543595.0,418.6,512.0,56.3,.,.,.
543597.0,417.3,512.0,56.3,.,.,.
543599.0,418.9,512.0,56.3,.,.,.
543601.0,419.7,512.0,56.3,.,.,.
543603.0,421.1,512.0,56.2,.,.,.
543605.0,421.9,512.0,56.2,.,.,.
543607.0,420.2,512.0,56.2,.,.,.
543609.0,419.1,512.0,56.2,.,.,.
543611.0,418.2,512.0,56.2,.,.,.
543613.0,422.1,512.0,56.2,.,.,.
543615.0,423.2,512.0,56.3,.,.,.
543617.0,422.1,512.0,56.4,.,.,.
543619.0,421.7,512.0,56.5,.,.,.
543621.0,422.2,512.0,56.5,.,.,.
543623.0,422.8,512.0,56.4,.,.,.
543625.0,420.6,512.0,56.4,.,.,.
543627.0,421.3,512.0,56.4,.,.,.
543629.0,422.6,512.0,56.4,.,.,.
543631.0,423.7,512.0,56.4,.,.,.
543633.0,425.1,512.0,56.4,.,.,.
543635.0,427.1,512.0,56.4,.,.,.
543637.0,426.5,512.0,56.4,.,.,.
543639.0,426.4,512.0,56.3,.,.,.
543641.0,427.9,512.0,56.4,.,.,.
543643.0,428.7,512.0,56.4,.,.,.
543645.0,428.0,512.0,56.4,.,.,.
543647.0,427.1,512.0,56.4,.,.,.
543649.0,426.2,512.0,56.4,.,.,.
543651.0,424.6,512.0,56.3,.,.,.
543653.0,424.5,512.0,56.2,.,.,.
543655.0,424.0,512.0,56.2,.,.,.
543657.0,419.8,512.0,56.2,.,.,.
543659.0,412.3,512.0,56.3,.,.,.
543661.0,416.2,512.0,56.1,.,.,.
543663.0,449.5,512.0,55.4,.,.,.
543665.0,510.8,512.0,54.1,.,.,.
543667.0,586.5,512.0,52.3,.,.,.
543669.0,682.3,512.0,50.1,.,.,.
543671.0,801.7,512.0,47.6,.,.,.
543673.0,971.0,512.0,44.6,.,.,.
543675.0,1830.3,512.0,39.8,.,.,.
543677.0,3010.5,512.0,35.0,.,.,.
543679.0,3270.0,512.0,30.9,.,.,.
543681.0,.,.,.,.,.,.
543683.0,.,.,.,.,.,.
543685.0,.,.,.,.,.,.
543687.0,.,.,.,.,.,.
543689.0,.,.,.,.,.,.
543691.0,.,.,.,.,.,.
543693.0,.,.,.,.,.,.
543695.0,.,.,.,.,.,.
543697.0,.,.,.,.,.,.
543699.0,.,.,.,.,.,.
543701.0,.,.,.,.,.,.
543703.0,.,.,.,.,.,.
543705.0,.,.,.,.,.,.
543707.0,.,.,.,.,.,.
543709.0,.,.,.,.,.,.
543711.0,.,.,.,.,.,.
543713.0,.,.,.,.,.,.
543715.0,.,.,.,.,.,.
543717.0,.,.,.,.,.,.
543719.0,.,.,.,.,.,.
543721.0,.,.,.,.,.,.
543723.0,.,.,.,.,.,.
543725.0,.,.,.,.,.,.
543727.0,.,.,.,.,.,.
543729.0,.,.,.,.,.,.
543731.0,.,.,.,.,.,.
543733.0,.,.,.,.,.,.
543735.0,.,.,.,.,.,.
543737.0,.,.,.,.,.,.
543739.0,.,.,.,.,.,.
543741.0,.,.,.,.,.,.
543743.0,.,.,.,.,.,.
543745.0,.,.,.,.,.,.
543747.0,.,.,.,.,.,.
543749.0,.,.,.,.,.,.
543751.0,.,.,.,.,.,.
543753.0,.,.,.,.,.,.
543755.0,.,.,.,.,.,.
543757.0,.,.,.,.,.,.
543759.0,.,.,.,.,.,.
543761.0,.,.,.,.,.,.
543763.0,.,.,.,.,.,.
543765.0,.,.,.,.,.,.
543767.0,.,.,.,.,.,.
543769.0,.,.,.,.,.,.
543771.0,.,.,.,.,.,.
543773.0,.,.,.,.,.,.
543775.0,.,.,.,.,.,.
543777.0,.,.,.,.,.,.
543779.0,.,.,.,.,.,.
543781.0,.,.,.,.,.,.
543783.0,.,.,.,.,.,.
543785.0,.,.,.,.,.,.
543787.0,.,.,.,.,.,.
543789.0,.,.,.,.,.,.
543791.0,.,.,.,.,.,.
543793.0,.,.,.,.,.,.
543795.0,.,.,.,.,.,.
543797.0,.,.,.,.,.,.
543799.0,.,.,.,.,.,.
543801.0,.,.,.,.,.,.
543803.0,.,.,.,.,.,.
543805.0,.,.,.,.,.,.
543807.0,.,.,.,.,.,.
543809.0,.,.,.,.,.,.
543811.0,.,.,.,.,.,.
543813.0,.,.,.,.,.,.
543815.0,.,.,.,.,.,.
543817.0,.,.,.,.,.,.
543819.0,.,.,.,.,.,.
543821.0,.,.,.,.,.,.
543823.0,.,.,.,.,.,.
543825.0,.,.,.,.,.,.
543827.0,.,.,.,.,.,.
543829.0,.,.,.,.,.,.
543831.0,.,.,.,.,.,.
543833.0,.,.,.,.,.,.
543835.0,.,.,.,.,.,.
543837.0,.,.,.,.,.,.
543839.0,.,.,.,.,.,.
543841.0,.,.,.,.,.,.
543843.0,.,.,.,.,.,.
543845.0,.,.,.,.,.,.
543847.0,.,.,.,.,.,.
543849.0,.,.,.,.,.,.
543851.0,.,.,.,.,.,.
543853.0,.,.,.,.,.,.
543855.0,.,.,.,.,.,.
543857.0,.,.,.,.,.,.
543859.0,.,.,.,.,.,.
543861.0,3270.0,512.0,29.9,.,.,.
543863.0,3270.0,512.0,30.7,.,.,.
543865.0,3270.0,512.0,31.5,.,.,.
543867.0,3044.2,512.0,32.3,.,.,.
543869.0,2973.7,512.0,32.8,.,.,.
543871.0,2880.2,512.0,33.4,.,.,.
543873.0,2302.0,512.0,34.7,.,.,.
543875.0,1398.5,512.0,37.0,.,.,.
543877.0,1145.2,512.0,38.0,.,.,.
543879.0,1133.7,512.0,38.5,.,.,.
543881.0,1104.4,512.0,39.0,.,.,.
543883.0,1065.5,512.0,39.7,.,.,.
543885.0,1006.6,512.0,40.4,.,.,.
543887.0,951.9,512.0,41.1,.,.,.
543889.0,940.0,512.0,41.6,.,.,.
543891.0,963.1,512.0,41.7,.,.,.
543893.0,916.0,512.0,42.0,.,.,.
543895.0,867.0,512.0,42.6,.,.,.
543897.0,883.2,512.0,42.6,.,.,.
543899.0,846.7,512.0,43.2,.,.,.
543901.0,791.6,512.0,43.8,.,.,.
543903.0,763.6,512.0,44.2,.,.,.
543905.0,737.1,512.0,44.7,.,.,.
543907.0,720.1,512.0,45.2,.,.,.
543909.0,705.5,512.0,45.6,.,.,.
543911.0,672.7,512.0,45.9,.,.,.
543913.0,664.0,512.0,46.1,.,.,.
543915.0,654.9,512.0,46.5,.,.,.
543917.0,646.9,512.0,47.0,.,.,.
543919.0,633.9,512.0,47.2,.,.,.
543921.0,619.6,512.0,47.3,.,.,.
543923.0,614.3,512.0,47.7,.,.,.
543925.0,605.2,512.0,48.0,.,.,.
543927.0,589.2,512.0,48.2,.,.,.
543929.0,578.7,512.0,48.4,.,.,.
543931.0,560.1,512.0,49.0,.,.,.
543933.0,552.9,512.0,49.4,.,.,.
543935.0,556.5,512.0,49.5,.,.,.
543937.0,550.3,512.0,49.8,.,.,.
543939.0,534.4,512.0,50.2,.,.,.
543941.0,536.9,512.0,50.1,.,.,.
543943.0,534.1,512.0,50.1,.,.,.
543945.0,530.5,512.0,50.2,.,.,.
543947.0,517.4,512.0,50.5,.,.,.
543949.0,499.6,512.0,50.9,.,.,.
543951.0,493.9,512.0,51.4,.,.,.
543953.0,488.7,512.0,51.6,.,.,.
543955.0,476.4,512.0,51.8,.,.,.
543957.0,471.7,512.0,51.6,.,.,.
543959.0,477.5,512.0,51.5,.,.,.
543961.0,476.0,512.0,51.7,.,.,.
543963.0,459.8,512.0,52.0,.,.,.
543965.0,445.1,512.0,52.3,.,.,.
543967.0,438.3,512.0,52.6,.,.,.
543969.0,430.2,512.0,52.8,.,.,.
543971.0,431.0,512.0,52.8,.,.,.
543973.0,430.4,512.0,52.9,.,.,.
543975.0,418.1,512.0,53.0,.,.,.
543977.0,411.7,512.0,53.1,.,.,.
543979.0,410.9,512.0,53.3,.,.,.
543981.0,409.5,512.0,53.4,.,.,.
543983.0,404.9,512.0,53.4,.,.,.
543985.0,400.4,512.0,53.6,.,.,.
543987.0,394.1,512.0,53.8,.,.,.
543989.0,385.9,512.0,53.8,.,.,.
543991.0,386.7,512.0,53.7,.,.,.
543993.0,383.0,512.0,53.8,.,.,.
543995.0,378.9,512.0,54.1,.,.,.
543997.0,371.7,512.0,54.2,.,.,.
543999.0,369.7,512.0,54.3,.,.,.
544001.0,367.3,512.0,54.4,.,.,.
544003.0,362.9,512.0,54.4,.,.,.
544005.0,361.1,512.0,54.4,.,.,.
544007.0,361.9,512.0,54.5,.,.,.
544009.0,362.0,512.0,54.5,.,.,.
544011.0,359.9,512.0,54.6,.,.,.
544013.0,354.8,512.0,54.7,.,.,.
544015.0,349.4,512.0,54.7,.,.,.
544017.0,346.2,512.0,54.7,.,.,.
544019.0,344.0,512.0,54.9,.,.,.
544021.0,343.0,512.0,54.9,.,.,.
544023.0,348.2,512.0,54.8,.,.,.
544025.0,346.0,512.0,54.9,.,.,.
544027.0,340.4,512.0,54.9,.,.,.
544029.0,340.3,512.0,54.9,.,.,.
544031.0,339.3,512.0,55.0,.,.,.
544033.0,337.3,512.0,55.0,.,.,.
544035.0,336.8,512.0,54.9,.,.,.
544037.0,337.4,512.0,54.9,.,.,.
544039.0,332.9,512.0,55.0,.,.,.
544041.0,329.4,512.0,55.0,.,.,.
544043.0,328.6,512.0,55.1,.,.,.
544045.0,329.0,512.0,55.2,.,.,.
544047.0,328.4,512.0,55.2,.,.,.
544049.0,325.8,512.0,55.3,.,.,.
544051.0,322.0,512.0,55.4,.,.,.
544053.0,315.3,512.0,55.4,.,.,.
544055.0,303.1,512.0,55.3,.,.,.
544057.0,282.5,512.0,55.1,.,.,.
544059.0,255.4,512.0,54.9,.,.,.
544061.0,213.0,512.0,54.7,.,.,.
544063.0,163.5,512.0,54.8,.,.,.
544065.0,128.4,512.0,54.9,.,.,.
544067.0,106.0,512.0,54.8,.,.,.
544069.0,96.3,512.0,54.7,.,.,.
544071.0,99.4,512.0,54.5,.,.,.
544073.0,113.7,512.0,54.5,.,.,.
544075.0,140.7,512.0,54.2,.,.,.
544077.0,181.4,512.0,53.8,.,.,.
544079.0,236.5,512.0,53.6,.,.,.
544081.0,299.2,512.0,53.2,.,.,.
544083.0,380.7,512.0,52.8,.,.,.
544085.0,472.6,512.0,52.4,.,.,.
544087.0,568.2,512.0,52.1,.,.,.
544089.0,664.4,512.0,51.8,.,.,.
544091.0,764.8,512.0,51.6,.,.,.
544093.0,835.4,512.0,51.5,.,.,.
544095.0,898.8,512.0,51.7,.,.,.
544097.0,934.8,512.0,52.1,.,.,.
544099.0,934.5,512.0,51.8,.,.,.
544101.0,912.4,512.0,51.7,.,.,.
544103.0,872.6,512.0,52.0,.,.,.
544105.0,818.4,512.0,52.0,.,.,.
544107.0,776.7,512.0,51.9,.,.,.
544109.0,769.3,512.0,51.9,.,.,.
544111.0,770.5,512.0,51.8,.,.,.
544113.0,795.5,512.0,51.7,.,.,.
544115.0,807.4,512.0,51.7,.,.,.
544117.0,819.4,512.0,51.8,.,.,.
544119.0,821.0,512.0,51.8,.,.,.
544121.0,824.4,512.0,51.8,.,.,.
544123.0,830.3,512.0,51.7,.,.,.
544125.0,837.5,512.0,51.5,.,.,.
544127.0,838.5,512.0,51.5,.,.,.
544129.0,834.5,512.0,51.1,.,.,.
544131.0,829.0,512.0,51.0,.,.,.
544133.0,826.4,512.0,51.3,.,.,.
544135.0,829.6,512.0,51.3,.,.,.
544137.0,833.4,512.0,51.4,.,.,.
544139.0,834.3,512.0,51.4,.,.,.
544141.0,826.8,512.0,51.5,.,.,.
544143.0,820.1,512.0,51.6,.,.,.
544145.0,829.3,512.0,51.6,.,.,.
544147.0,827.9,512.0,51.4,.,.,.
544149.0,823.8,512.0,51.3,.,.,.
544151.0,818.1,512.0,51.3,.,.,.
544153.0,809.2,512.0,51.3,.,.,.
544155.0,797.9,512.0,51.3,.,.,.
544157.0,807.5,512.0,51.3,.,.,.
544159.0,809.5,512.0,51.1,.,.,.
544161.0,810.0,512.0,51.2,.,.,.
544163.0,820.1,512.0,51.5,.,.,.
544165.0,818.4,512.0,51.6,.,.,.
544167.0,814.0,512.0,51.5,.,.,.
544169.0,813.5,512.0,51.5,.,.,.
544171.0,811.4,512.0,51.2,.,.,.
544173.0,808.1,512.0,51.0,.,.,.
544175.0,813.1,512.0,51.0,.,.,.
544177.0,813.8,512.0,51.2,.,.,.
544179.0,805.3,512.0,51.2,.,.,.
544181.0,803.5,512.0,51.2,.,.,.
544183.0,802.2,512.0,51.1,.,.,.
544185.0,802.7,512.0,50.9,.,.,.
544187.0,818.7,512.0,50.8,.,.,.
544189.0,807.6,512.0,50.8,.,.,.
544191.0,803.4,512.0,51.0,.,.,.
544193.0,819.0,512.0,51.2,.,.,.
544195.0,826.6,512.0,51.0,.,.,.
544197.0,817.4,512.0,50.8,.,.,.
544199.0,804.2,512.0,50.8,.,.,.
544201.0,806.0,512.0,50.9,.,.,.
544203.0,811.9,512.0,50.9,.,.,.
544205.0,810.1,512.0,50.9,.,.,.
544207.0,812.4,512.0,51.1,.,.,.
544209.0,816.9,512.0,51.4,.,.,.
544211.0,817.6,512.0,51.2,.,.,.
544213.0,816.4,512.0,51.0,.,.,.
544215.0,814.7,512.0,51.1,.,.,.
544217.0,812.5,512.0,51.3,.,.,.
544219.0,815.4,512.0,51.2,.,.,.
544221.0,817.4,512.0,51.1,.,.,.
544223.0,819.9,512.0,51.3,.,.,.
544225.0,824.0,512.0,51.8,.,.,.
544227.0,817.0,512.0,51.6,.,.,.
544229.0,811.7,512.0,51.3,.,.,.
544231.0,815.1,512.0,51.4,.,.,.
544233.0,815.3,512.0,51.6,.,.,.
544235.0,809.2,512.0,51.7,.,.,.
544237.0,807.5,512.0,51.7,.,.,.
544239.0,804.2,512.0,51.6,.,.,.
544241.0,804.9,512.0,51.6,.,.,.
544243.0,804.4,512.0,51.7,.,.,.
544245.0,804.3,512.0,51.5,.,.,.
544247.0,805.3,512.0,51.2,.,.,.
544249.0,804.8,512.0,51.1,.,.,.
544251.0,801.1,512.0,50.9,.,.,.
544253.0,792.9,512.0,50.7,.,.,.
544255.0,796.1,512.0,50.8,.,.,.
544257.0,800.3,512.0,51.5,.,.,.
544259.0,800.1,512.0,51.4,.,.,.
544261.0,804.3,512.0,51.2,.,.,.
544263.0,809.2,512.0,51.5,.,.,.
544265.0,802.5,512.0,51.3,.,.,.
544267.0,787.9,512.0,51.1,.,.,.
544269.0,789.8,512.0,51.1,.,.,.
544271.0,798.8,512.0,51.1,.,.,.
544273.0,793.9,512.0,51.2,.,.,.
544275.0,793.8,512.0,51.3,.,.,.
544277.0,796.6,512.0,51.1,.,.,.
544279.0,794.3,512.0,51.3,.,.,.
544281.0,788.6,512.0,51.3,.,.,.
544283.0,786.3,512.0,51.1,.,.,.
544285.0,793.0,512.0,51.1,.,.,.
544287.0,794.2,512.0,51.1,.,.,.
544289.0,789.9,512.0,50.9,.,.,.
544291.0,789.2,512.0,50.8,.,.,.
544293.0,792.4,512.0,50.8,.,.,.
544295.0,794.7,512.0,51.0,.,.,.
544297.0,796.6,512.0,51.1,.,.,.
544299.0,791.6,512.0,51.1,.,.,.
544301.0,779.3,512.0,50.8,.,.,.
544303.0,783.8,512.0,50.7,.,.,.
544305.0,787.9,512.0,50.8,.,.,.
544307.0,789.1,512.0,50.8,.,.,.
544309.0,790.0,512.0,50.6,.,.,.
544311.0,789.5,512.0,50.5,.,.,.
544313.0,792.6,512.0,50.5,.,.,.
544315.0,795.0,512.0,50.5,.,.,.
544317.0,791.2,512.0,50.4,.,.,.
544319.0,790.1,512.0,50.4,.,.,.
544321.0,788.0,512.0,50.5,.,.,.
544323.0,779.5,512.0,50.4,.,.,.
544325.0,778.9,512.0,50.1,.,.,.
544327.0,787.3,512.0,50.1,.,.,.
544329.0,788.3,512.0,50.2,.,.,.
544331.0,779.8,512.0,50.3,.,.,.
544333.0,782.4,512.0,50.5,.,.,.
544335.0,783.9,512.0,50.2,.,.,.
544337.0,774.7,512.0,49.8,.,.,.
544339.0,771.8,512.0,49.9,.,.,.
544341.0,784.2,512.0,50.0,.,.,.
544343.0,791.1,512.0,49.9,.,.,.
544345.0,788.6,512.0,49.9,.,.,.
544347.0,795.1,512.0,50.0,.,.,.
544349.0,798.2,512.0,50.1,.,.,.
544351.0,790.2,512.0,50.1,.,.,.
544353.0,788.3,512.0,50.0,.,.,.
544355.0,792.5,512.0,50.0,.,.,.
544357.0,792.5,512.0,50.0,.,.,.
544359.0,786.9,512.0,50.0,.,.,.
544361.0,787.9,512.0,49.7,.,.,.
544363.0,792.0,512.0,49.6,.,.,.
544365.0,795.4,512.0,49.8,.,.,.
544367.0,794.8,512.0,49.9,.,.,.
544369.0,792.8,512.0,49.9,.,.,.
544371.0,787.1,512.0,49.7,.,.,.
544373.0,783.8,512.0,49.5,.,.,.
544375.0,781.6,512.0,49.3,.,.,.
544377.0,784.8,512.0,49.3,.,.,.
544379.0,783.6,512.0,49.2,.,.,.
544381.0,773.6,512.0,49.0,.,.,.
544383.0,778.5,512.0,48.9,.,.,.
544385.0,795.4,512.0,49.2,.,.,.
544387.0,770.1,512.0,49.1,.,.,.
544389.0,742.4,512.0,48.3,.,.,.
544391.0,744.5,512.0,47.6,.,.,.
544393.0,768.9,512.0,47.9,.,.,.
544395.0,775.7,512.0,48.8,.,.,.
544397.0,771.9,512.0,48.8,.,.,.
544399.0,785.5,512.0,48.6,.,.,.
544401.0,788.8,512.0,48.9,.,.,.
544403.0,778.6,512.0,48.6,.,.,.
544405.0,767.2,512.0,48.6,.,.,.
544407.0,769.5,512.0,48.5,.,.,.
544409.0,785.3,512.0,48.5,.,.,.
544411.0,775.5,512.0,48.2,.,.,.
544413.0,765.8,512.0,47.9,.,.,.
544415.0,771.0,512.0,48.4,.,.,.
544417.0,772.7,512.0,48.7,.,.,.
544419.0,777.4,512.0,48.6,.,.,.
544421.0,744.1,512.0,48.2,.,.,.
544423.0,767.6,512.0,48.5,.,.,.
544425.0,814.6,512.0,49.0,.,.,.
544427.0,814.6,512.0,49.0,.,.,.
544429.0,.,.,.,.,.,.
544431.0,.,.,.,.,.,.
544433.0,.,.,.,.,.,.
544435.0,.,.,.,.,.,.
544437.0,.,.,.,.,.,.
544439.0,.,.,.,.,.,.
544441.0,.,.,.,.,.,.
544443.0,.,.,.,.,.,.
544445.0,.,.,.,.,.,.
544447.0,.,.,.,.,.,.
544449.0,.,.,.,.,.,.
544451.0,.,.,.,.,.,.
544453.0,.,.,.,.,.,.
544455.0,.,.,.,.,.,.
544457.0,.,.,.,.,.,.
544459.0,.,.,.,.,.,.
544461.0,.,.,.,.,.,.
544463.0,.,.,.,.,.,.
544465.0,.,.,.,.,.,.
544467.0,.,.,.,.,.,.
544469.0,.,.,.,.,.,.
544471.0,.,.,.,.,.,.
544473.0,.,.,.,.,.,.
544475.0,.,.,.,.,.,.
544477.0,.,.,.,.,.,.
544479.0,.,.,.,.,.,.
544481.0,.,.,.,.,.,.
544483.0,.,.,.,.,.,.
544485.0,.,.,.,.,.,.
544487.0,.,.,.,.,.,.
544489.0,.,.,.,.,.,.
544491.0,.,.,.,.,.,.
544493.0,.,.,.,.,.,.
544495.0,.,.,.,.,.,.
544497.0,.,.,.,.,.,.
544499.0,.,.,.,.,.,.
544501.0,.,.,.,.,.,.
544503.0,.,.,.,.,.,.
544505.0,.,.,.,.,.,.
544507.0,.,.,.,.,.,.
544509.0,.,.,.,.,.,.
544511.0,.,.,.,.,.,.
544513.0,.,.,.,.,.,.
544515.0,.,.,.,.,.,.
544517.0,.,.,.,.,.,.
544519.0,.,.,.,.,.,.
544521.0,.,.,.,.,.,.
544523.0,.,.,.,.,.,.
544525.0,.,.,.,.,.,.
544527.0,.,.,.,.,.,.
544529.0,.,.,.,.,.,.
544531.0,.,.,.,.,.,.
544533.0,.,.,.,.,.,.
544535.0,.,.,.,.,.,.
544537.0,.,.,.,.,.,.
544539.0,.,.,.,.,.,.
544541.0,.,.,.,.,.,.
544543.0,.,.,.,.,.,.
544545.0,.,.,.,.,.,.
544547.0,.,.,.,.,.,.
544549.0,.,.,.,.,.,.
544551.0,.,.,.,.,.,.
544553.0,.,.,.,.,.,.
544555.0,.,.,.,.,.,.
544557.0,876.3,512.0,31.7,.,.,.
544559.0,351.1,512.0,31.5,.,.,.
544561.0,296.1,512.0,30.5,.,.,.
544563.0,219.3,512.0,29.2,.,.,.
544565.0,201.5,512.0,28.8,.,.,.
544567.0,200.5,512.0,29.2,.,.,.
544569.0,193.3,512.0,29.4,.,.,.
544571.0,173.0,512.0,28.9,.,.,.
544573.0,151.5,512.0,28.5,.,.,.
544575.0,133.3,512.0,27.4,.,.,.
544577.0,132.8,512.0,26.7,.,.,.
544579.0,127.0,512.0,26.1,.,.,.
544581.0,122.5,512.0,26.3,.,.,.
544583.0,112.0,512.0,26.8,.,.,.
544585.0,108.5,512.0,26.8,.,.,.
544587.0,109.5,512.0,26.6,.,.,.
544589.0,110.1,512.0,26.0,.,.,.
544591.0,114.8,512.0,25.3,.,.,.
544593.0,117.8,512.0,25.0,.,.,.
544595.0,117.8,512.0,24.8,.,.,.
544597.0,115.9,512.0,24.6,.,.,.
544599.0,115.3,512.0,23.8,.,.,.
544601.0,115.3,512.0,23.1,.,.,.
544603.0,113.9,512.0,23.4,.,.,.
544605.0,111.1,512.0,23.8,.,.,.
544607.0,110.2,512.0,23.7,.,.,.
544609.0,109.8,512.0,23.4,.,.,.
544611.0,107.8,512.0,23.4,.,.,.
544613.0,106.5,512.0,23.2,.,.,.
544615.0,106.0,512.0,22.3,.,.,.
544617.0,106.7,512.0,21.5,.,.,.
544619.0,108.9,512.0,20.9,.,.,.
544621.0,109.2,512.0,20.9,.,.,.
544623.0,.,.,.,.,.,.
544625.0,.,.,.,.,.,.
544627.0,.,.,.,.,.,.
544629.0,.,.,.,.,.,.
544631.0,.,.,.,.,.,.
544633.0,.,.,.,.,.,.
