0,1,2,3,4,5,6,7
3162346,1014.2,512.0,20.4,928.2,512.0,21.3,4.0,.....,3710.0,4953.0,333.1
3162348,1014.4,512.0,20.3,928.1,512.0,21.3,4.0,.....,3710.0,4953.0,333.1
3162350,1014.8,512.0,20.3,928.0,512.0,21.3,4.0,.....,3711.0,4954.0,333.1
3162352,1015.3,512.0,20.3,927.9,512.0,21.3,4.0,.....,3711.0,4955.0,333.2
3162354,1015.9,512.0,20.3,927.8,512.0,21.3,4.0,.....,3711.0,4955.0,333.2
3162356,1016.5,512.0,20.3,927.6,512.0,21.3,4.0,.....,3711.0,4956.0,333.2
3162358,1017.0,512.0,20.3,927.4,512.0,21.3,4.0,.....,3711.0,4956.0,333.2
3162360,1017.3,512.0,20.3,927.1,512.0,21.3,4.0,.....,3712.0,4957.0,333.3
3162362,1017.6,512.0,20.3,926.6,512.0,21.3,4.0,.....,3712.0,4958.0,333.3
3162364,1017.9,512.0,20.3,926.3,512.0,21.3,4.0,.....,3712.0,4958.0,333.3
3162366,1018.0,512.0,20.3,925.8,512.0,21.3,4.0,.....,3712.0,4959.0,333.3
3162368,1017.8,512.0,20.3,925.3,512.0,21.3,4.0,.....,3713.0,4959.0,333.3
3162370,1017.4,512.0,20.3,924.9,512.0,21.4,4.0,.....,3713.0,4960.0,333.3
3162372,1017.1,512.0,20.3,924.5,512.0,21.4,4.0,.....,3713.0,4961.0,333.3
3162374,1016.8,512.0,20.3,924.2,512.0,21.4,4.0,.....,3713.0,4961.0,333.3
3162376,1016.2,512.0,20.3,924.0,512.0,21.4,4.0,.....,3713.0,4962.0,333.3
3162378,1015.4,512.0,20.3,923.8,512.0,21.4,4.0,.....,3713.0,4963.0,333.3
3162380,1014.7,512.0,20.3,923.9,512.0,21.4,4.0,.....,3713.0,4963.0,333.3
3162382,1013.9,512.0,20.3,923.9,512.0,21.4,4.0,.....,3714.0,4964.0,333.3
3162384,1013.0,512.0,20.3,924.0,512.0,21.4,4.0,.....,3714.0,4965.0,333.3
3162386,1012.0,512.0,20.3,924.1,512.0,21.4,4.0,.....,3714.0,4965.0,333.3
3162388,1011.0,512.0,20.4,924.3,512.0,21.4,4.0,.....,3714.0,4966.0,333.3
3162390,1010.2,512.0,20.4,924.4,512.0,21.4,4.0,.....,3714.0,4967.0,333.3
3162392,1009.6,512.0,20.4,924.8,512.0,21.4,4.0,.....,3715.0,4967.0,333.2
3162394,1009.1,512.0,20.3,925.1,512.0,21.4,4.0,.....,3715.0,4968.0,333.2
3162396,1008.8,512.0,20.3,925.5,512.0,21.4,4.0,.....,3715.0,4969.0,333.2
3162398,1008.9,512.0,20.3,925.8,512.0,21.4,4.0,.....,3715.0,4969.0,333.2
3162400,1008.9,512.0,20.3,926.2,512.0,21.4,4.0,.....,3715.0,4970.0,333.2
3162402,1008.8,512.0,20.3,926.6,512.0,21.4,4.0,.....,3715.0,4971.0,333.2
3162404,1008.7,512.0,20.3,927.1,512.0,21.4,4.0,.....,3715.0,4971.0,333.2
3162406,1008.5,512.0,20.3,927.0,512.0,21.4,4.0,.....,3715.0,4972.0,333.1
3162408,1008.4,512.0,20.3,927.0,512.0,21.4,4.0,.....,3715.0,4973.0,333.2
3162410,1008.3,512.0,20.3,927.1,512.0,21.4,4.0,.....,3715.0,4973.0,333.2
3162412,1008.2,512.0,20.3,927.2,512.0,21.4,4.0,.....,3716.0,4974.0,333.2
3162414,1008.2,512.0,20.3,927.1,512.0,21.4,4.0,.....,3715.0,4974.0,333.2
3162416,1008.2,512.0,20.3,927.1,512.0,21.4,4.0,.....,3715.0,4974.0,333.3
3162418,1008.2,512.0,20.3,927.0,512.0,21.4,4.0,.....,3715.0,4975.0,333.3
3162420,1008.2,512.0,20.3,927.1,512.0,21.4,4.0,.....,3715.0,4976.0,333.3
3162422,1008.1,512.0,20.3,927.2,512.0,21.4,4.0,.....,3715.0,4976.0,333.3
3162424,1008.1,512.0,20.3,927.2,512.0,21.4,4.0,.....,3715.0,4977.0,333.3
3162426,1007.9,512.0,20.3,927.1,512.0,21.4,4.0,.....,3715.0,4977.0,333.3
3162428,1007.7,512.0,20.3,927.0,512.0,21.4,4.0,.....,3715.0,4978.0,333.3
3162430,1007.4,512.0,20.3,926.8,512.0,21.4,4.0,.....,3715.0,4978.0,333.3
3162432,1007.1,512.0,20.3,926.6,512.0,21.4,4.0,.....,3715.0,4979.0,333.2
3162434,1006.9,512.0,20.3,926.3,512.0,21.4,4.0,.....,3715.0,4979.0,333.2
3162436,1006.7,512.0,20.3,926.1,512.0,21.4,4.0,.....,3715.0,4980.0,333.2
3162438,1006.5,512.0,20.4,925.9,512.0,21.4,4.0,.....,3715.0,4981.0,333.2
3162440,1006.6,512.0,20.4,925.7,512.0,21.4,4.0,.....,3715.0,4981.0,333.1
3162442,1006.6,512.0,20.4,925.6,512.0,21.4,4.0,.....,3714.0,4981.0,333.1
3162444,1006.7,512.0,20.4,925.4,512.0,21.4,4.0,.....,3714.0,4982.0,333.1
3162446,1006.7,512.0,20.4,925.2,512.0,21.4,4.0,.....,3714.0,4983.0,333.1
3162448,1006.8,512.0,20.4,924.9,512.0,21.4,4.0,.....,3714.0,4983.0,333.0
3162450,1006.9,512.0,20.3,924.6,512.0,21.4,4.0,.....,3714.0,4984.0,333.0
3162452,1007.0,512.0,20.3,924.3,512.0,21.4,4.0,.....,3713.0,4984.0,333.0
3162454,1007.0,512.0,20.3,923.9,512.0,21.4,4.0,.....,3713.0,4984.0,333.0
3162456,1007.3,512.0,20.3,923.2,512.0,21.4,4.0,.....,3713.0,4985.0,333.0
3162458,1008.0,512.0,20.3,922.5,512.0,21.4,4.0,.....,3712.0,4986.0,333.0
3162460,1008.7,512.0,20.3,921.8,512.0,21.4,4.0,.....,3712.0,4986.0,333.0
3162462,1009.4,512.0,20.3,921.3,512.0,21.4,4.0,.....,3712.0,4987.0,333.0
3162464,1010.0,512.0,20.3,920.9,512.0,21.4,4.0,.....,3712.0,4987.0,333.0
3162466,1010.6,512.0,20.3,920.4,512.0,21.4,4.0,.....,3711.0,4987.0,332.9
3162468,1010.6,512.0,20.3,920.1,512.0,21.4,4.0,.....,3711.0,4988.0,332.9
3162470,1010.3,512.0,20.3,920.1,512.0,21.4,4.0,.....,3711.0,4988.0,332.9
3162472,1009.6,512.0,20.3,920.1,512.0,21.4,4.0,.....,3710.0,4989.0,332.9
3162474,1008.5,512.0,20.3,920.1,512.0,21.4,4.0,.....,3710.0,4989.0,332.9
3162476,1007.5,512.0,20.3,920.3,512.0,21.4,4.0,.....,3710.0,4989.0,332.8
3162478,1006.4,512.0,20.3,920.4,512.0,21.4,4.0,.....,3709.0,4990.0,332.8
3162480,1005.4,512.0,20.3,920.6,512.0,21.4,4.0,.....,3709.0,4990.0,332.7
3162482,1004.7,512.0,20.3,920.8,512.0,21.4,4.0,.....,3709.0,4990.0,332.7
3162484,1004.2,512.0,20.3,921.0,512.0,21.4,4.0,.....,3708.0,4990.0,332.7
3162486,1003.7,512.0,20.3,921.2,512.0,21.4,4.0,.....,3708.0,4990.0,332.6
3162488,1003.5,512.0,20.3,921.2,512.0,21.4,4.0,.....,3707.0,4990.0,332.6
3162490,1003.4,512.0,20.3,921.2,512.0,21.4,4.0,.....,3707.0,4991.0,332.6
3162492,1003.6,512.0,20.3,921.1,512.0,21.4,4.0,.....,3706.0,4991.0,332.6
3162494,1003.8,512.0,20.3,921.0,512.0,21.4,4.0,.....,3706.0,4991.0,332.6
3162496,1004.1,512.0,20.3,920.7,512.0,21.4,4.0,.....,3705.0,4991.0,332.5
3162498,1004.3,512.0,20.3,920.2,512.0,21.4,4.0,.....,3705.0,4991.0,332.5
3162500,1004.4,512.0,20.3,919.7,512.0,21.4,4.0,.....,3705.0,4990.0,332.5
3162502,1004.3,512.0,20.3,919.1,512.0,21.4,4.0,.....,3704.0,4990.0,332.4
3162504,1004.0,512.0,20.3,918.7,512.0,21.4,4.0,.....,3703.0,4990.0,332.4
3162506,1003.6,512.0,20.3,918.3,512.0,21.4,4.0,.....,3703.0,4990.0,332.3
3162508,1003.0,512.0,20.3,917.9,512.0,21.4,4.0,.....,3702.0,4990.0,332.3
3162510,1002.5,512.0,20.3,917.7,512.0,21.4,4.0,.....,3702.0,4990.0,332.3
3162512,1002.0,512.0,20.3,917.6,512.0,21.4,4.0,.....,3701.0,4990.0,332.2
3162514,1001.7,512.0,20.3,917.5,512.0,21.4,4.0,.....,3701.0,4989.0,332.2
3162516,1001.8,512.0,20.3,917.8,512.0,21.4,4.0,.....,3700.0,4989.0,332.2
3162518,1002.1,512.0,20.3,918.0,512.0,21.4,4.0,.....,3700.0,4989.0,332.2
3162520,1002.5,512.0,20.3,918.3,512.0,21.4,4.0,.....,3699.0,4988.0,332.2
3162522,1003.2,512.0,20.3,918.5,512.0,21.4,4.0,.....,3699.0,4988.0,332.2
3162524,1003.8,512.0,20.3,918.6,512.0,21.4,4.0,.....,3698.0,4988.0,332.2
3162526,1004.5,512.0,20.3,918.6,512.0,21.4,4.0,.....,3698.0,4988.0,332.2
3162528,1004.8,512.0,20.3,918.6,512.0,21.4,4.0,.....,3697.0,4987.0,332.3
3162530,1004.6,512.0,20.3,918.3,512.0,21.4,4.0,.....,3697.0,4987.0,332.3
3162532,1004.3,512.0,20.3,918.0,512.0,21.4,4.0,.....,3696.0,4986.0,332.3
3162534,1004.0,512.0,20.3,917.8,512.0,21.5,4.0,.....,3695.0,4986.0,332.4
3162536,1003.6,512.0,20.3,917.6,512.0,21.5,4.0,.....,3695.0,4985.0,332.4
3162538,1003.7,512.0,20.3,917.4,512.0,21.5,4.0,.....,3694.0,4985.0,332.4
3162540,1003.9,512.0,20.3,917.5,512.0,21.5,4.0,.....,3694.0,4984.0,332.4
3162542,1004.2,512.0,20.3,917.6,512.0,21.5,4.0,.....,3693.0,4984.0,332.4
3162544,1005.0,512.0,20.3,917.8,512.0,21.5,4.0,.....,3693.0,4983.0,332.4
3162546,1005.8,512.0,20.3,918.1,512.0,21.5,4.0,.....,3692.0,4983.0,332.4
3162548,1006.6,512.0,20.3,918.2,512.0,21.5,4.0,.....,3692.0,4982.0,332.4
3162550,1006.8,512.0,20.3,918.4,512.0,21.5,4.0,.....,3691.0,4981.0,332.4
3162552,1006.3,512.0,20.3,918.5,512.0,21.5,4.0,.....,3690.0,4980.0,332.4
3162554,1005.7,512.0,20.3,918.5,512.0,21.5,4.0,.....,3690.0,4980.0,332.3
3162556,1005.1,512.0,20.3,918.3,512.0,21.5,4.0,.....,3689.0,4979.0,332.3
3162558,1004.5,512.0,20.3,918.1,512.0,21.5,4.0,.....,3689.0,4978.0,332.3
3162560,1004.0,512.0,20.3,917.8,512.0,21.5,4.0,.....,3688.0,4977.0,332.3
3162562,1003.8,512.0,20.3,917.6,512.0,21.5,4.0,.....,3688.0,4977.0,332.2
3162564,1004.3,512.0,20.3,917.4,512.0,21.5,4.0,.....,3687.0,4976.0,332.2
3162566,1004.8,512.0,20.3,917.2,512.0,21.5,4.0,.....,3687.0,4975.0,332.2
3162568,1005.4,512.0,20.3,917.2,512.0,21.5,4.0,.....,3686.0,4974.0,332.2
3162570,1005.8,512.0,20.3,917.1,512.0,21.5,4.0,.....,3686.0,4973.0,332.2
3162572,1006.0,512.0,20.3,917.0,512.0,21.5,4.0,.....,3686.0,4972.0,332.1
3162574,1005.9,512.0,20.3,917.0,512.0,21.5,4.0,.....,3685.0,4972.0,332.1
3162576,1005.5,512.0,20.3,917.0,512.0,21.5,4.0,.....,3685.0,4971.0,332.1
3162578,1005.1,512.0,20.3,917.2,512.0,21.5,4.0,.....,3684.0,4970.0,332.0
3162580,1004.6,512.0,20.3,917.3,512.0,21.5,4.0,.....,3684.0,4969.0,332.0
3162582,1003.9,512.0,20.3,917.3,512.0,21.5,4.0,.....,3684.0,4968.0,332.0
3162584,1003.4,512.0,20.3,917.1,512.0,21.5,4.0,.....,3683.0,4967.0,331.9
3162586,1002.8,512.0,20.3,916.9,512.0,21.5,4.0,.....,3683.0,4966.0,331.9
3162588,1002.5,512.0,20.3,916.6,512.0,21.5,4.0,.....,3683.0,4965.0,331.9
3162590,1002.2,512.0,20.3,916.2,512.0,21.5,4.0,.....,3683.0,4964.0,331.9
3162592,1001.9,512.0,20.3,915.9,512.0,21.5,4.0,.....,3682.0,4964.0,331.9
3162594,1001.6,512.0,20.3,915.6,512.0,21.5,4.0,.....,3682.0,4963.0,331.8
3162596,1001.5,512.0,20.3,915.5,512.0,21.5,4.0,.....,3682.0,4962.0,331.8
3162598,1001.6,512.0,20.3,915.4,512.0,21.5,4.0,.....,3682.0,4961.0,331.8
3162600,1001.9,512.0,20.3,915.4,512.0,21.5,4.0,.....,3682.0,4960.0,331.8
3162602,1002.3,512.0,20.3,915.3,512.0,21.5,4.0,.....,3682.0,4959.0,331.8
3162604,1002.8,512.0,20.3,915.2,512.0,21.5,4.0,.....,3681.0,4958.0,331.8
3162606,1004.1,512.0,20.3,915.7,512.0,21.5,4.0,.....,3681.0,4957.0,331.9
3162608,1005.2,512.0,20.3,916.0,512.0,21.5,4.0,.....,3681.0,4956.0,332.0
3162610,1006.3,512.0,20.3,916.3,512.0,21.5,4.0,.....,3681.0,4955.0,332.1
3162612,1006.8,512.0,20.3,916.3,512.0,21.5,4.0,.....,3681.0,4954.0,332.2
3162614,1007.1,512.0,20.3,916.3,512.0,21.5,4.0,.....,3681.0,4953.0,332.2
3162616,1007.5,512.0,20.3,916.4,512.0,21.5,4.0,.....,3681.0,4952.0,332.2
3162618,1007.8,512.0,20.3,916.4,512.0,21.5,4.0,.....,3681.0,4951.0,332.2
3162620,1008.0,512.0,20.3,916.6,512.0,21.5,4.0,.....,3681.0,4950.0,332.2
3162622,1008.2,512.0,20.3,916.8,512.0,21.5,4.0,.....,3680.0,4949.0,332.3
3162624,1008.5,512.0,20.3,917.0,512.0,21.5,4.0,.....,3680.0,4948.0,332.3
3162626,1008.7,512.0,20.3,917.2,512.0,21.5,4.0,.....,3680.0,4947.0,332.3
3162628,1008.8,512.0,20.3,917.4,512.0,21.5,4.0,.....,3680.0,4946.0,332.3
3162630,1008.7,512.0,20.3,917.6,512.0,21.6,4.0,.....,3680.0,4944.0,332.3
3162632,1008.6,512.0,20.3,917.8,512.0,21.6,4.0,.....,3680.0,4943.0,332.3
3162634,1008.5,512.0,20.3,917.9,512.0,21.6,4.0,.....,3680.0,4942.0,332.4
3162636,1008.4,512.0,20.3,918.0,512.0,21.6,4.0,.....,3680.0,4941.0,332.4
3162638,1008.3,512.0,20.3,918.1,512.0,21.6,4.0,.....,3680.0,4940.0,332.4
3162640,1008.2,512.0,20.3,918.2,512.0,21.6,4.0,.....,3680.0,4939.0,332.4
3162642,1007.9,512.0,20.3,918.3,512.0,21.6,4.0,.....,3680.0,4938.0,332.4
3162644,1007.7,512.0,20.3,918.3,512.0,21.6,4.0,.....,3680.0,4937.0,332.5
3162646,1007.5,512.0,20.3,918.2,512.0,21.6,4.0,.....,3680.0,4936.0,332.5
3162648,1007.4,512.0,20.3,918.1,512.0,21.6,4.0,.....,3680.0,4935.0,332.5
3162650,1007.2,512.0,20.3,917.7,512.0,21.6,4.0,.....,3680.0,4934.0,332.5
3162652,1006.9,512.0,20.3,917.4,512.0,21.6,4.0,.....,3680.0,4933.0,332.5
3162654,1006.6,512.0,20.3,917.1,512.0,21.6,4.0,.....,3680.0,4932.0,332.5
3162656,1006.5,512.0,20.3,916.8,512.0,21.6,4.0,.....,3680.0,4931.0,332.6
3162658,1006.4,512.0,20.3,916.5,512.0,21.6,4.0,.....,3680.0,4929.0,332.6
3162660,1006.3,512.0,20.3,916.4,512.0,21.6,4.0,.....,3680.0,4929.0,332.6
3162662,1006.1,512.0,20.3,916.2,512.0,21.6,4.0,.....,3680.0,4927.0,332.6
3162664,1005.9,512.0,20.3,916.2,512.0,21.6,4.0,.....,3680.0,4926.0,332.6
3162666,1006.0,512.0,20.3,916.2,512.0,21.6,4.0,.....,3680.0,4925.0,332.6
3162668,1005.9,512.0,20.3,916.0,512.0,21.6,4.0,.....,3680.0,4924.0,332.6
3162670,1005.8,512.0,20.3,915.8,512.0,21.6,4.0,.....,3680.0,4923.0,332.6
3162672,1005.7,512.0,20.3,915.6,512.0,21.6,4.0,.....,3680.0,4922.0,332.7
3162674,1005.7,512.0,20.4,915.4,512.0,21.6,4.0,.....,3680.0,4921.0,332.7
3162676,1005.8,512.0,20.4,915.3,512.0,21.6,4.0,.....,3680.0,4920.0,332.7
3162678,1006.0,512.0,20.4,915.4,512.0,21.6,4.0,.....,3680.0,4919.0,332.7
3162680,1006.3,512.0,20.4,915.4,512.0,21.6,4.0,.....,3680.0,4917.0,332.7
3162682,1006.7,512.0,20.4,915.5,512.0,21.6,4.0,.....,3680.0,4916.0,332.7
3162684,1007.1,512.0,20.4,915.7,512.0,21.6,4.0,.....,3680.0,4915.0,332.7
3162686,1007.6,512.0,20.4,915.9,512.0,21.6,4.0,.....,3680.0,4914.0,332.8
3162688,1008.0,512.0,20.4,916.3,512.0,21.6,4.0,.....,3680.0,4913.0,332.8
3162690,1008.4,512.0,20.4,916.5,512.0,21.7,4.0,.....,3680.0,4911.0,332.8
3162692,1008.7,512.0,20.4,916.8,512.0,21.7,4.0,.....,3680.0,4910.0,332.8
3162694,1008.9,512.0,20.4,917.1,512.0,21.7,4.0,.....,3680.0,4909.0,332.8
3162696,1009.1,512.0,20.4,917.3,512.0,21.7,4.0,.....,3680.0,4908.0,332.8
3162698,1009.2,512.0,20.4,917.5,512.0,21.7,4.0,.....,3680.0,4906.0,332.9
3162700,1009.4,512.0,20.4,917.8,512.0,21.7,4.0,.....,3679.0,4905.0,332.9
3162702,1009.7,512.0,20.4,918.0,512.0,21.7,4.0,.....,3679.0,4904.0,332.9
3162704,1010.0,512.0,20.4,918.4,512.0,21.7,4.0,.....,3679.0,4902.0,332.9
3162706,1010.3,512.0,20.4,918.7,512.0,21.7,4.0,.....,3679.0,4901.0,332.9
3162708,1010.6,512.0,20.4,919.0,512.0,21.7,4.0,.....,3679.0,4900.0,333.0
3162710,1010.9,512.0,20.4,919.3,512.0,21.7,4.0,.....,3679.0,4899.0,333.0
3162712,1011.3,512.0,20.4,919.6,512.0,21.7,4.0,.....,3679.0,4897.0,333.0
3162714,1011.5,512.0,20.4,919.8,512.0,21.7,4.0,.....,3679.0,4896.0,333.0
3162716,1011.6,512.0,20.4,920.0,512.0,21.7,4.0,.....,3679.0,4895.0,333.0
3162718,1011.8,512.0,20.4,920.0,512.0,21.7,4.0,.....,3679.0,4893.0,333.1
3162720,1011.9,512.0,20.5,919.9,512.0,21.7,4.0,.....,3679.0,4892.0,333.1
3162722,1012.0,512.0,20.5,919.9,512.0,21.7,4.0,.....,3679.0,4891.0,333.1
3162724,1012.2,512.0,20.5,919.9,512.0,21.7,4.0,.....,3679.0,4890.0,333.1
3162726,1012.3,512.0,20.5,919.8,512.0,21.7,4.0,.....,3679.0,4889.0,333.2
3162728,1012.5,512.0,20.5,919.8,512.0,21.7,4.0,.....,3679.0,4887.0,333.2
3162730,1013.2,512.0,20.5,919.7,512.0,21.7,4.0,.....,3679.0,4886.0,333.2
3162732,1013.9,512.0,20.5,919.6,512.0,21.8,4.0,.....,3680.0,4885.0,333.2
3162734,1014.5,512.0,20.5,919.3,512.0,21.8,4.0,.....,3680.0,4884.0,333.2
3162736,1015.1,512.0,20.5,919.1,512.0,21.8,4.0,.....,3680.0,4882.0,333.2
3162738,1015.7,512.0,20.5,918.9,512.0,21.8,4.0,.....,3680.0,4881.0,333.3
3162740,1016.1,512.0,20.5,918.7,512.0,21.8,4.0,.....,3680.0,4880.0,333.3
3162742,1016.6,512.0,20.5,918.3,512.0,21.8,4.0,.....,3680.0,4879.0,333.3
3162744,1016.5,512.0,20.5,917.8,512.0,21.8,4.0,.....,3680.0,4877.0,333.3
3162746,1016.5,512.0,20.5,917.4,512.0,21.8,4.0,.....,3680.0,4876.0,333.3
3162748,1016.4,512.0,20.5,917.1,512.0,21.8,4.0,.....,3680.0,4875.0,333.3
3162750,1016.5,512.0,20.5,916.7,512.0,21.8,4.0,.....,3680.0,4873.0,333.4
3162752,1016.6,512.0,20.5,916.4,512.0,21.8,4.0,.....,3680.0,4872.0,333.4
3162754,1016.8,512.0,20.5,916.0,512.0,21.8,4.0,.....,3680.0,4871.0,333.4
3162756,1017.1,512.0,20.5,915.9,512.0,21.8,4.0,.....,3680.0,4870.0,333.4
3162758,1017.5,512.0,20.6,916.0,512.0,21.8,4.0,.....,3680.0,4869.0,333.4
3162760,1017.8,512.0,20.6,916.0,512.0,21.8,4.0,.....,3680.0,4867.0,333.4
3162762,1018.2,512.0,20.6,916.0,512.0,21.8,4.0,.....,3680.0,4866.0,333.4
3162764,1018.5,512.0,20.6,916.1,512.0,21.8,4.0,.....,3680.0,4865.0,333.5
3162766,1019.0,512.0,20.6,916.2,512.0,21.8,4.0,.....,3680.0,4863.0,333.5
3162768,1019.4,512.0,20.6,916.2,512.0,21.8,4.0,.....,3680.0,4862.0,333.5
3162770,1019.9,512.0,20.6,916.2,512.0,21.8,4.0,.....,3680.0,4861.0,333.5
3162772,1020.3,512.0,20.6,916.2,512.0,21.8,4.0,.....,3680.0,4859.0,333.5
3162774,1020.7,512.0,20.6,916.2,512.0,21.8,4.0,.....,3680.0,4858.0,333.5
3162776,1021.0,512.0,20.6,916.0,512.0,21.8,4.0,.....,3680.0,4856.0,333.5
3162778,1021.3,512.0,20.6,915.8,512.0,21.8,4.0,.....,3680.0,4855.0,333.6
3162780,1021.5,512.0,20.6,915.6,512.0,21.8,4.0,.....,3680.0,4854.0,333.6
3162782,1021.8,512.0,20.6,915.5,512.0,21.8,4.0,.....,3680.0,4852.0,333.6
3162784,1022.0,512.0,20.6,915.3,512.0,21.8,4.0,.....,3680.0,4851.0,333.6
3162786,1022.2,512.0,20.6,915.1,512.0,21.9,4.0,.....,3680.0,4850.0,333.6
3162788,1022.4,512.0,20.6,914.9,512.0,21.9,4.0,.....,3680.0,4848.0,333.7
3162790,1022.6,512.0,20.6,914.9,512.0,21.9,4.0,.....,3680.0,4847.0,333.7
3162792,1022.8,512.0,20.6,914.9,512.0,21.9,4.0,.....,3680.0,4846.0,333.7
3162794,1023.0,512.0,20.6,914.9,512.0,21.9,4.0,.....,3680.0,4844.0,333.7
3162796,1023.2,512.0,20.6,915.0,512.0,21.9,4.0,.....,3680.0,4843.0,333.7
3162798,1023.4,512.0,20.7,915.0,512.0,21.9,4.0,.....,3680.0,4842.0,333.7
3162800,1023.6,512.0,20.7,915.0,512.0,21.9,4.0,.....,3680.0,4840.0,333.8
3162802,1023.8,512.0,20.7,915.0,512.0,21.9,4.0,.....,3680.0,4839.0,333.8
3162804,1024.0,512.0,20.7,915.0,512.0,21.9,4.0,.....,3680.0,4837.0,333.8
3162806,1024.2,512.0,20.7,914.9,512.0,21.9,4.0,.....,3679.0,4836.0,333.8
3162808,1024.5,512.0,20.7,914.8,512.0,21.9,4.0,.....,3679.0,4835.0,333.8
3162810,1024.7,512.0,20.7,914.7,512.0,21.9,4.0,.....,3680.0,4834.0,333.9
3162812,1024.9,512.0,20.7,914.5,512.0,21.9,4.0,.....,3680.0,4833.0,333.9
3162814,1025.0,512.0,20.7,914.5,512.0,21.9,4.0,.....,3679.0,4832.0,333.9
3162816,1025.0,512.0,20.7,914.5,512.0,21.9,4.0,.....,3680.0,4831.0,333.9
3162818,1024.9,512.0,20.7,914.5,512.0,21.9,4.0,.....,3679.0,4831.0,334.0
3162820,1024.7,512.0,20.7,914.6,512.0,21.9,4.0,.....,3679.0,4830.0,334.0
