0,1,2,3,4,5,6,7
7796164,865.0,512.0,162.0,864.6,512.0,180.0,4.0,.....,3744.0,1831.0,531.3
7796166,864.3,512.0,163.0,864.3,512.0,180.0,4.0,.....,3744.0,1831.0,531.3
7796168,863.6,512.0,163.0,863.7,512.0,180.0,4.0,.....,3744.0,1831.0,531.3
7796170,862.8,512.0,163.0,862.7,512.0,180.0,4.0,.....,3745.0,1831.0,531.3
7796172,861.9,512.0,164.0,861.6,512.0,180.0,4.0,.....,3745.0,1831.0,531.2
7796174,860.9,512.0,164.0,860.7,512.0,180.0,4.0,.....,3745.0,1831.0,531.3
7796176,860.3,512.0,164.0,860.0,512.0,180.0,4.0,.....,3745.0,1831.0,531.4
7796178,860.1,512.0,165.0,859.3,512.0,180.0,4.0,.....,3745.0,1831.0,531.5
7796180,860.0,512.0,165.0,858.8,512.0,180.0,4.0,.....,3745.0,1831.0,531.6
7796182,860.1,512.0,165.0,858.5,512.0,180.0,4.0,.....,3745.0,1831.0,531.7
7796184,860.4,512.0,165.0,858.5,512.0,180.0,4.0,.....,3745.0,1831.0,531.8
7796186,861.3,512.0,165.0,858.6,512.0,180.0,4.0,.....,3745.0,1831.0,531.9
7796188,862.9,512.0,165.0,858.5,512.0,180.0,4.0,.....,3746.0,1831.0,532.0
7796190,864.6,512.0,165.0,858.1,512.0,180.0,4.0,.....,3746.0,1831.0,532.1
7796192,866.1,512.0,165.0,857.6,512.0,180.0,4.0,.....,3746.0,1831.0,532.1
7796194,865.9,512.0,165.0,857.3,512.0,180.0,4.0,.....,3746.0,1831.0,532.2
7796196,865.2,512.0,165.0,857.0,512.0,180.0,4.0,.....,3746.0,1831.0,532.2
7796198,864.5,512.0,165.0,857.5,512.0,181.0,4.0,.....,3746.0,1831.0,532.2
7796200,863.1,512.0,165.0,858.1,512.0,181.0,4.0,.....,3747.0,1831.0,532.2
7796202,861.1,512.0,165.0,859.1,512.0,181.0,4.0,.....,3747.0,1831.0,532.2
7796204,859.1,512.0,165.0,860.4,512.0,181.0,4.0,.....,3747.0,1831.0,532.2
7796206,857.2,512.0,165.0,861.6,512.0,181.0,4.0,.....,3747.0,1831.0,532.2
7796208,857.1,512.0,166.0,862.4,512.0,181.0,4.0,.....,3747.0,1831.0,532.2
7796210,857.0,512.0,166.0,863.0,512.0,181.0,4.0,.....,3748.0,1831.0,532.2
7796212,856.7,512.0,166.0,863.3,512.0,181.0,4.0,.....,3748.0,1831.0,532.2
7796214,856.3,512.0,166.0,863.7,512.0,180.0,4.0,.....,3748.0,1831.0,532.2
7796216,855.0,512.0,166.0,863.7,512.0,180.0,4.0,.....,3748.0,1831.0,532.2
7796218,853.7,512.0,166.0,863.8,512.0,180.0,4.0,.....,3748.0,1831.0,532.2
7796220,852.3,512.0,166.0,864.1,512.0,180.0,4.0,.....,3748.0,1831.0,532.2
7796222,850.7,512.0,166.0,864.7,512.0,180.0,4.0,.....,3749.0,1831.0,532.2
7796224,849.2,512.0,166.0,865.3,512.0,180.0,4.0,.....,3749.0,1831.0,532.2
7796226,847.8,512.0,166.0,865.7,512.0,180.0,4.0,.....,3749.0,1831.0,532.2
7796228,846.7,512.0,166.0,865.8,512.0,179.0,4.0,.....,3749.0,1831.0,532.2
7796230,846.7,512.0,166.0,865.8,512.0,179.0,4.0,.....,3750.0,1831.0,532.2
7796232,847.1,512.0,166.0,865.9,512.0,179.0,4.0,.....,3750.0,1831.0,532.3
7796234,847.7,512.0,166.0,865.9,512.0,179.0,4.0,.....,3750.0,1831.0,532.3
7796236,849.5,512.0,166.0,865.3,512.0,179.0,4.0,.....,3750.0,1831.0,532.4
7796238,851.3,512.0,165.0,864.0,512.0,179.0,4.0,.....,3750.0,1831.0,532.4
7796240,853.1,512.0,165.0,862.8,512.0,179.0,4.0,.....,3750.0,1831.0,532.5
7796242,854.9,512.0,165.0,861.4,512.0,179.0,4.0,.....,3751.0,1831.0,532.5
7796244,856.7,512.0,164.0,860.0,512.0,179.0,4.0,.....,3751.0,1831.0,532.6
7796246,858.1,512.0,164.0,858.7,512.0,179.0,4.0,.....,3751.0,1831.0,532.6
7796248,859.3,512.0,164.0,857.4,512.0,179.0,4.0,.....,3752.0,1831.0,532.6
7796250,859.5,512.0,163.0,856.7,512.0,179.0,4.0,.....,3752.0,1831.0,532.6
7796252,859.6,512.0,163.0,856.6,512.0,179.0,4.0,.....,3752.0,1831.0,532.6
7796254,859.7,512.0,162.0,856.5,512.0,179.0,4.0,.....,3752.0,1831.0,532.6
7796256,859.4,512.0,162.0,856.6,512.0,180.0,4.0,.....,3753.0,1831.0,532.6
7796258,858.0,512.0,162.0,856.9,512.0,180.0,4.0,.....,3753.0,1831.0,532.6
7796260,856.6,512.0,162.0,857.0,512.0,181.0,4.0,.....,3753.0,1831.0,532.6
7796262,855.3,512.0,163.0,858.3,512.0,181.0,4.0,.....,3753.0,1831.0,532.6
7796264,854.1,512.0,163.0,859.5,512.0,181.0,4.0,.....,3753.0,1831.0,532.6
7796266,852.9,512.0,163.0,860.7,512.0,181.0,4.0,.....,3754.0,1831.0,532.6
7796268,851.7,512.0,163.0,860.7,512.0,181.0,4.0,.....,3754.0,1831.0,532.6
7796270,850.7,512.0,163.0,860.3,512.0,181.0,4.0,.....,3754.0,1831.0,532.5
7796272,851.1,512.0,162.0,860.0,512.0,181.0,4.0,.....,3755.0,1831.0,532.5
7796274,851.6,512.0,162.0,859.6,512.0,181.0,4.0,.....,3755.0,1831.0,532.6
7881638,600.7,512.0,188.0,492.5,512.0,165.0,4.0,.....,4060.0,1958.0,514.6
7881640,605.7,512.0,187.0,496.8,512.0,165.0,4.0,.....,4060.0,1958.0,514.6
7881642,617.3,512.0,187.0,504.6,512.0,165.0,4.0,.....,4059.0,1958.0,514.6
7881644,634.4,512.0,187.0,515.5,512.0,165.0,4.0,.....,4059.0,1958.0,514.6
7881646,653.3,512.0,188.0,532.9,512.0,165.0,4.0,.....,4059.0,1959.0,514.7
7881648,676.7,512.0,188.0,552.1,512.0,165.0,4.0,.....,4058.0,1959.0,514.9
