0,1,2,3,4,5,6,7
8058190,907.8,512.0,169.0,902.2,512.0,184.0,4.0,.....,3580.0,1906.0,533.0
8058192,907.1,512.0,168.0,902.8,512.0,184.0,4.0,.....,3580.0,1907.0,533.0
8058194,906.4,512.0,168.0,903.3,512.0,184.0,4.0,.....,3580.0,1907.0,532.9
8058196,905.5,512.0,168.0,903.5,512.0,184.0,4.0,.....,3580.0,1907.0,532.9
8058198,904.5,512.0,167.0,903.3,512.0,184.0,4.0,.....,3581.0,1907.0,532.9
8058200,902.7,512.0,167.0,903.1,512.0,183.0,4.0,.....,3581.0,1907.0,532.9
8058202,900.9,512.0,167.0,902.7,512.0,183.0,4.0,.....,3581.0,1907.0,532.8
8058204,898.5,512.0,167.0,900.7,512.0,183.0,4.0,.....,3581.0,1907.0,532.8
8058206,891.7,512.0,167.0,895.6,512.0,183.0,4.0,.....,3581.0,1908.0,532.8
8058208,884.4,512.0,167.0,885.3,512.0,183.0,4.0,.....,3581.0,1908.0,532.7
8058210,874.5,512.0,168.0,870.6,512.0,182.0,4.0,.....,3581.0,1908.0,532.7
8058212,862.6,512.0,168.0,851.6,512.0,182.0,4.0,.....,3581.0,1908.0,532.7
8058214,848.0,512.0,168.0,831.3,512.0,181.0,4.0,.....,3581.0,1908.0,532.6
8058216,830.4,512.0,166.0,808.2,512.0,180.0,4.0,.....,3581.0,1908.0,532.6
8058218,812.1,512.0,164.0,785.8,512.0,180.0,4.0,.....,3581.0,1908.0,532.5
8058220,798.4,512.0,162.0,766.5,512.0,179.0,4.0,.....,3582.0,1908.0,532.5
8058222,785.4,512.0,158.0,752.4,512.0,179.0,4.0,.....,3582.0,1908.0,532.4
8058224,775.4,512.0,153.0,742.8,512.0,180.0,4.0,.....,3582.0,1909.0,532.4
8058226,768.5,512.0,148.0,739.1,512.0,180.0,4.0,.....,3582.0,1909.0,532.3
8058228,770.9,512.0,141.0,736.9,512.0,181.0,4.0,.....,3582.0,1909.0,532.3
8058230,786.6,512.0,130.0,737.5,512.0,181.0,4.0,.....,3582.0,1909.0,532.2
8058232,817.7,512.0,117.0,739.0,512.0,181.0,4.0,.....,3582.0,1909.0,532.1
8058234,905.9,512.0,99.0,740.7,512.0,181.0,4.0,.....,3582.0,1909.0,532.1
8058236,992.1,512.0,83.0,738.0,512.0,180.0,4.0,.....,3583.0,1909.0,532.0
8058238,1074.2,512.0,67.0,732.6,512.0,179.0,4.0,.....,3583.0,1909.0,532.0
8058240,1151.7,512.0,52.0,725.2,512.0,177.0,4.0,.....,3583.0,1909.0,532.0
8058242,1204.0,512.0,42.0,717.6,512.0,174.0,4.0,.....,3583.0,1909.0,532.0
8058244,1266.1,512.0,34.0,708.2,512.0,172.0,4.0,.....,3583.0,1909.0,532.1
8058246,1337.2,512.0,27.0,696.8,512.0,169.0,4.0,.....,3583.0,1909.0,532.1
8058248,1339.2,512.0,26.0,685.5,512.0,165.0,4.0,.....,3583.0,1909.0,532.2
8058250,1339.4,512.0,26.0,678.6,512.0,162.0,4.0,.....,3583.0,1909.0,532.2
8058252,1339.8,512.0,26.0,673.5,512.0,160.0,4.0,.....,3583.0,1909.0,532.3
8058254,.,.,0.0,669.6,512.0,156.0,4.0,.C...,3584.0,1909.0,532.4
8058256,.,.,0.0,667.2,512.0,148.0,4.0,.C...,3584.0,1909.0,532.5
8058258,.,.,0.0,668.1,512.0,139.0,4.0,.C...,3584.0,1909.0,532.6
8058260,.,.,0.0,671.4,512.0,130.0,4.0,.C...,3584.0,1909.0,532.7
8058262,.,.,0.0,674.4,512.0,121.0,4.0,.C...,3584.0,1909.0,532.8
8058264,.,.,0.0,677.4,512.0,112.0,4.0,.C...,3584.0,1910.0,532.9
8058266,.,.,0.0,678.4,512.0,103.0,4.0,.C...,3584.0,1909.0,533.0
8058268,.,.,0.0,674.4,512.0,95.0,4.0,.C...,3584.0,1910.0,533.0
8058270,.,.,0.0,670.4,512.0,92.0,4.0,.C...,3584.0,1910.0,533.1
8058272,.,.,0.0,665.2,512.0,88.0,4.0,.C...,3584.0,1910.0,533.1
8058274,.,.,0.0,661.3,512.0,84.0,4.0,.C...,3584.0,1910.0,533.2
8058276,.,.,0.0,657.6,512.0,82.0,4.0,.C...,3584.0,1910.0,533.2
8058278,.,.,0.0,653.7,512.0,79.0,4.0,.C...,3585.0,1910.0,533.2
8058280,.,.,0.0,652.6,512.0,76.0,4.0,.C...,3585.0,1910.0,533.3
8058282,.,.,0.0,655.3,512.0,73.0,4.0,.C...,3585.0,1910.0,533.3
8058284,.,.,0.0,656.5,512.0,70.0,4.0,.C...,3585.0,1910.0,533.3
8058286,.,.,0.0,657.4,512.0,68.0,4.0,.C...,3585.0,1910.0,533.3
8058288,.,.,0.0,655.3,512.0,65.0,4.0,.C...,3585.0,1910.0,533.4
8058290,.,.,0.0,652.9,512.0,62.0,4.0,.C...,3585.0,1910.0,533.4
8058292,.,.,0.0,650.5,512.0,55.0,4.0,.C...,3585.0,1910.0,533.4
8058294,.,.,0.0,558.7,512.0,49.0,4.0,.C...,3585.0,1910.0,533.4
8058296,.,.,0.0,468.9,512.0,42.0,4.0,.C...,3585.0,1910.0,533.4
8058298,.,.,0.0,381.1,512.0,37.0,4.0,.C...,3585.0,1910.0,533.4
8058300,.,.,0.0,336.9,512.0,34.0,4.0,.C...,3585.0,1910.0,533.5
8058302,.,.,0.0,277.9,512.0,30.0,4.0,.C...,3585.0,1910.0,533.5
8058304,.,.,0.0,190.7,512.0,24.0,4.0,.C...,3585.0,1910.0,533.5
8058306,.,.,0.0,48.6,512.0,23.0,4.0,.C...,3585.0,1910.0,533.5
8058308,.,.,0.0,48.6,512.0,23.0,4.0,.C...,3585.0,1910.0,533.5
8058310,.,.,0.0,48.6,512.0,23.0,4.0,.C...,3585.0,1909.0,533.5
8058312,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.5
8058314,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.6
8058316,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.6
8058318,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.6
8058320,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.6
8058322,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.6
8058324,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.6
8058326,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.7
8058328,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.7
8058330,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.7
8058332,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.7
8058334,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.7
8058336,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.6
8058338,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.5
8058340,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.4
8058342,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.3
8058344,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.3
8058346,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.2
8058348,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.2
8058350,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.1
8058352,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1909.0,533.1
8058354,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1908.0,533.0
8058356,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1908.0,533.0
8058358,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1908.0,533.0
8058360,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1908.0,532.9
8058362,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1908.0,532.9
8058364,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1908.0,532.9
8058366,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1908.0,532.9
8058368,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1908.0,532.8
8058370,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1908.0,532.8
8058372,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1908.0,532.8
8058374,.,.,0.0,.,.,0.0,4.0,.C.C.,3585.0,1908.0,532.8
8058376,.,.,0.0,.,.,0.0,4.0,.C.C.,3584.0,1907.0,532.8
8058378,.,.,0.0,.,.,0.0,4.0,.C.C.,3584.0,1907.0,532.8
8058380,.,.,0.0,.,.,0.0,4.0,.C.C.,3584.0,1907.0,532.9
8058382,.,.,0.0,.,.,0.0,4.0,.C.C.,3584.0,1907.0,532.9
8058384,.,.,0.0,.,.,0.0,4.0,.C.C.,3584.0,1907.0,532.9
8058386,.,.,0.0,.,.,0.0,4.0,.C.C.,3584.0,1907.0,532.9
8058388,.,.,0.0,.,.,0.0,4.0,.C.C.,3584.0,1907.0,533.0
8058390,.,.,0.0,.,.,0.0,4.0,.C.C.,3584.0,1907.0,533.0
8058392,.,.,0.0,.,.,0.0,4.0,.C.C.,3584.0,1907.0,533.0
8058394,.,.,0.0,.,.,0.0,4.0,.C.C.,3583.0,1907.0,533.0
8058396,.,.,0.0,.,.,0.0,4.0,.C.C.,3583.0,1907.0,533.0
8058398,.,.,0.0,.,.,0.0,4.0,.C.C.,3583.0,1907.0,532.9
8058400,.,.,0.0,.,.,0.0,4.0,.C.C.,3583.0,1907.0,532.9
8058402,.,.,0.0,.,.,0.0,4.0,.C.C.,3583.0,1907.0,532.9
8058404,.,.,0.0,.,.,0.0,4.0,.C.C.,3583.0,1906.0,532.8
8058406,.,.,0.0,.,.,0.0,4.0,.C.C.,3583.0,1906.0,532.8
8058408,.,.,0.0,.,.,0.0,4.0,.C.C.,3582.0,1906.0,532.8
8058410,.,.,0.0,.,.,0.0,4.0,.C.C.,3582.0,1906.0,532.8
8058412,.,.,0.0,.,.,0.0,4.0,.C.C.,3582.0,1906.0,532.8
8058414,.,.,0.0,.,.,0.0,4.0,.C.C.,3582.0,1906.0,532.8
8058416,.,.,0.0,.,.,0.0,4.0,.C.C.,3581.0,1906.0,532.8
8058418,.,.,0.0,.,.,0.0,4.0,.C.C.,3581.0,1906.0,532.8
8058420,.,.,0.0,.,.,0.0,4.0,.C.C.,3581.0,1906.0,532.8
8058422,.,.,0.0,.,.,0.0,4.0,.C.C.,3581.0,1906.0,532.8
8058424,.,.,0.0,.,.,0.0,4.0,.C.C.,3581.0,1905.0,532.8
8058426,.,.,0.0,.,.,0.0,4.0,.C.C.,3580.0,1905.0,532.9
8058428,.,.,0.0,.,.,0.0,4.0,.C.C.,3580.0,1905.0,532.9
8058430,.,.,0.0,.,.,0.0,4.0,.C.C.,3580.0,1905.0,533.0
8058432,.,.,0.0,.,.,0.0,4.0,.C.C.,3579.0,1905.0,533.0
8058434,.,.,0.0,.,.,0.0,4.0,.C.C.,3579.0,1905.0,533.1
8058436,.,.,0.0,.,.,0.0,4.0,.C.C.,3579.0,1905.0,533.1
8058438,.,.,0.0,.,.,0.0,4.0,.C.C.,3579.0,1905.0,533.1
8058440,.,.,0.0,.,.,0.0,4.0,.C.C.,3578.0,1905.0,533.1
8058442,.,.,0.0,.,.,0.0,4.0,.C.C.,3578.0,1905.0,533.1
8058444,.,.,0.0,.,.,0.0,4.0,.C.C.,3577.0,1905.0,533.1
8058446,.,.,0.0,.,.,0.0,4.0,.C.C.,3577.0,1905.0,533.1
8058448,.,.,0.0,.,.,0.0,4.0,.C.C.,3577.0,1905.0,533.1
8058450,.,.,0.0,.,.,0.0,4.0,.C.C.,3576.0,1905.0,533.1
8058452,.,.,0.0,.,.,0.0,4.0,.C.C.,3576.0,1905.0,533.2
8058454,.,.,0.0,.,.,0.0,4.0,.C.C.,3576.0,1905.0,533.2
8058456,.,.,0.0,.,.,0.0,4.0,.C.C.,3575.0,1905.0,533.2
8058458,.,.,0.0,.,.,0.0,4.0,.C.C.,3575.0,1905.0,533.2
8058460,.,.,0.0,.,.,0.0,4.0,.C.C.,3575.0,1905.0,533.3
8058462,.,.,0.0,.,.,0.0,4.0,.C.C.,3574.0,1905.0,533.3
8058464,.,.,0.0,.,.,0.0,4.0,.C.C.,3574.0,1905.0,533.3
8058466,.,.,0.0,.,.,0.0,4.0,.C.C.,3574.0,1905.0,533.4
8058468,.,.,0.0,.,.,0.0,4.0,.C.C.,3574.0,1905.0,533.4
8058470,.,.,0.0,.,.,0.0,4.0,.C.C.,3573.0,1905.0,533.4
8058472,.,.,0.0,.,.,0.0,4.0,.C.C.,3573.0,1905.0,533.4
8058474,.,.,0.0,.,.,0.0,4.0,.C.C.,3572.0,1905.0,533.4
8058476,.,.,0.0,.,.,0.0,4.0,.C.C.,3572.0,1905.0,533.4
8058478,.,.,0.0,829.8,512.0,23.0,4.0,.C..R,3572.0,1905.0,533.4
8058480,.,.,0.0,1466.7,512.0,23.0,4.0,.C...,3571.0,1905.0,533.4
8058482,.,.,0.0,1466.8,512.0,23.0,4.0,.C...,3571.0,1905.0,533.4
8058484,.,.,0.0,1466.8,512.0,23.0,4.0,.C...,3571.0,1905.0,533.4
8058486,.,.,0.0,1464.8,512.0,25.0,4.0,.C...,3571.0,1905.0,533.4
8058488,.,.,0.0,1460.9,512.0,27.0,4.0,.C...,3570.0,1905.0,533.4
8058490,.,.,0.0,1449.4,512.0,28.0,4.0,.C...,3570.0,1905.0,533.5
8058492,.,.,0.0,1441.0,512.0,30.0,4.0,.C...,3570.0,1905.0,533.5
8058494,.,.,0.0,1379.3,512.0,37.0,4.0,.C...,3569.0,1905.0,533.5
8058496,.,.,0.0,1316.7,512.0,44.0,4.0,.C...,3569.0,1905.0,533.5
8058498,.,.,0.0,1252.3,512.0,52.0,4.0,.C...,3569.0,1905.0,533.5
8058500,.,.,0.0,1185.7,512.0,68.0,4.0,.C...,3569.0,1905.0,533.5
8058502,.,.,0.0,1118.0,512.0,83.0,4.0,.C...,3568.0,1905.0,533.5
8058504,.,.,0.0,1049.1,512.0,98.0,4.0,.C...,3568.0,1906.0,533.5
8058506,.,.,0.0,977.2,512.0,115.0,4.0,.C...,3568.0,1906.0,533.4
8058508,.,.,0.0,963.7,512.0,127.0,4.0,.C...,3567.0,1906.0,533.4
8058510,.,.,0.0,950.3,512.0,139.0,4.0,.C...,3567.0,1906.0,533.4
8058512,.,.,0.0,937.7,512.0,150.0,4.0,.C...,3567.0,1906.0,533.4
8058514,.,.,0.0,927.9,512.0,154.0,4.0,.C...,3567.0,1906.0,533.4
8058516,.,.,0.0,920.1,512.0,157.0,4.0,.C...,3566.0,1906.0,533.4
8058518,.,.,0.0,921.7,512.0,160.0,4.0,.C...,3566.0,1906.0,533.3
8058520,.,.,0.0,923.4,512.0,161.0,4.0,.C...,3566.0,1907.0,533.3
8058522,.,.,0.0,925.1,512.0,163.0,4.0,.C...,3566.0,1907.0,533.3
8058524,.,.,0.0,927.8,512.0,165.0,4.0,.C...,3565.0,1907.0,533.3
8058526,.,.,0.0,931.3,512.0,167.0,4.0,.C...,3565.0,1907.0,533.2
8058528,.,.,0.0,934.3,512.0,169.0,4.0,.C...,3565.0,1907.0,533.2
8058530,.,.,0.0,937.4,512.0,171.0,4.0,.C...,3565.0,1907.0,533.2
8058532,.,.,0.0,940.5,512.0,172.0,4.0,.C...,3565.0,1908.0,533.2
8058534,.,.,0.0,943.8,512.0,174.0,4.0,.C...,3564.0,1908.0,533.2
8058536,.,.,0.0,947.3,512.0,175.0,4.0,.C...,3564.0,1908.0,533.2
8058538,.,.,0.0,949.4,512.0,176.0,4.0,.C...,3564.0,1908.0,533.2
8058540,.,.,0.0,950.4,512.0,177.0,4.0,.C...,3564.0,1908.0,533.1
8058542,.,.,0.0,950.7,512.0,178.0,4.0,.C...,3564.0,1908.0,533.0
8058544,.,.,0.0,950.5,512.0,179.0,4.0,.C...,3564.0,1908.0,532.9
8058546,.,.,0.0,949.9,512.0,179.0,4.0,.C...,3563.0,1908.0,532.8
8058548,.,.,0.0,948.6,512.0,180.0,4.0,.C...,3563.0,1908.0,532.7
8058550,.,.,0.0,947.1,512.0,181.0,4.0,.C...,3563.0,1908.0,532.6
8058552,1495.7,512.0,82.0,947.0,512.0,181.0,4.0,..R..,3563.0,1908.0,532.5
8058554,1091.7,512.0,82.0,946.7,512.0,181.0,4.0,.....,3563.0,1908.0,532.5
8058556,1091.5,512.0,82.0,946.9,512.0,181.0,4.0,.....,3563.0,1908.0,532.4
8058558,1091.4,512.0,82.0,947.9,512.0,181.0,4.0,.....,3562.0,1908.0,532.3
8058560,1058.0,512.0,92.0,949.9,512.0,181.0,4.0,.....,3562.0,1909.0,532.3
8058562,1035.8,512.0,99.0,952.1,512.0,181.0,4.0,.....,3562.0,1909.0,532.3
8058564,1019.1,512.0,104.0,954.5,512.0,180.0,4.0,.....,3562.0,1909.0,532.2
8058566,993.4,512.0,112.0,956.4,512.0,180.0,4.0,.....,3561.0,1909.0,532.2
8058568,967.8,512.0,121.0,957.9,512.0,180.0,4.0,.....,3561.0,1909.0,532.1
8058570,941.3,512.0,130.0,959.3,512.0,180.0,4.0,.....,3561.0,1909.0,532.2
8058572,914.4,512.0,142.0,960.7,512.0,180.0,4.0,.....,3561.0,1909.0,532.2
8058574,911.8,512.0,146.0,961.1,512.0,179.0,4.0,.....,3561.0,1909.0,532.3
8058576,915.4,512.0,150.0,961.6,512.0,179.0,4.0,.....,3561.0,1909.0,532.3
8058578,920.1,512.0,155.0,962.4,512.0,179.0,4.0,.....,3560.0,1909.0,532.4
8058580,926.0,512.0,160.0,963.1,512.0,179.0,4.0,.....,3560.0,1909.0,532.5
8058582,932.3,512.0,164.0,963.8,512.0,179.0,4.0,.....,3560.0,1909.0,532.6
8058584,939.4,512.0,167.0,964.3,512.0,179.0,4.0,.....,3560.0,1909.0,532.7
8058586,946.6,512.0,169.0,964.7,512.0,179.0,4.0,.....,3560.0,1909.0,532.7
8058588,954.0,512.0,170.0,963.8,512.0,179.0,4.0,.....,3560.0,1909.0,532.8
8058590,954.5,512.0,171.0,962.8,512.0,179.0,4.0,.....,3560.0,1909.0,532.9
8058592,954.6,512.0,171.0,961.5,512.0,179.0,4.0,.....,3559.0,1909.0,532.9
8058594,954.6,512.0,172.0,960.2,512.0,179.0,4.0,.....,3559.0,1909.0,533.0
8058596,954.2,512.0,173.0,958.6,512.0,179.0,4.0,.....,3559.0,1909.0,533.0
8058598,953.1,512.0,174.0,956.9,512.0,180.0,4.0,.....,3559.0,1909.0,533.0
8058600,952.0,512.0,176.0,954.9,512.0,180.0,4.0,.....,3558.0,1909.0,533.0
8058602,949.6,512.0,177.0,954.3,512.0,180.0,4.0,.....,3558.0,1909.0,533.0
8058604,947.2,512.0,179.0,953.6,512.0,180.0,4.0,.....,3558.0,1909.0,533.0
8058606,944.8,512.0,180.0,952.8,512.0,181.0,4.0,.....,3558.0,1909.0,533.0
8058608,942.6,512.0,181.0,952.4,512.0,181.0,4.0,.....,3558.0,1909.0,533.0
8058610,940.7,512.0,181.0,952.5,512.0,181.0,4.0,.....,3558.0,1909.0,533.0
8058612,939.5,512.0,181.0,952.6,512.0,181.0,4.0,.....,3558.0,1909.0,533.0
8058614,938.5,512.0,181.0,952.9,512.0,181.0,4.0,.....,3557.0,1909.0,533.0
8058616,938.7,512.0,181.0,953.1,512.0,181.0,4.0,.....,3557.0,1909.0,533.0
8058618,939.2,512.0,180.0,953.6,512.0,181.0,4.0,.....,3557.0,1909.0,533.0
8058620,939.9,512.0,180.0,954.1,512.0,181.0,4.0,.....,3557.0,1909.0,533.0
8058622,940.4,512.0,179.0,954.4,512.0,182.0,4.0,.....,3557.0,1909.0,533.0
8058624,941.2,512.0,179.0,954.4,512.0,182.0,4.0,.....,3557.0,1909.0,533.0
8058626,941.9,512.0,179.0,954.4,512.0,182.0,4.0,.....,3557.0,1909.0,533.0
8058628,942.9,512.0,179.0,954.2,512.0,182.0,4.0,.....,3557.0,1909.0,533.0
8058630,943.8,512.0,179.0,953.8,512.0,183.0,4.0,.....,3557.0,1909.0,533.0
8058632,944.5,512.0,179.0,953.1,512.0,184.0,4.0,.....,3557.0,1909.0,532.8
8058634,945.3,512.0,179.0,952.5,512.0,184.0,4.0,.....,3557.0,1909.0,532.7
8058636,946.3,512.0,179.0,951.8,512.0,185.0,4.0,.....,3557.0,1909.0,532.6
8058638,947.8,512.0,178.0,951.2,512.0,185.0,4.0,.....,3557.0,1909.0,532.5
8058640,949.0,512.0,178.0,950.5,512.0,186.0,4.0,.....,3558.0,1909.0,532.4
8058642,949.9,512.0,178.0,950.1,512.0,186.0,4.0,.....,3558.0,1909.0,532.3
8058644,950.7,512.0,178.0,949.7,512.0,186.0,4.0,.....,3558.0,1908.0,532.2
8058646,951.3,512.0,177.0,949.4,512.0,186.0,4.0,.....,3558.0,1908.0,532.1
8058648,951.6,512.0,177.0,949.1,512.0,186.0,4.0,.....,3558.0,1908.0,532.1
8058650,951.8,512.0,176.0,948.8,512.0,186.0,4.0,.....,3558.0,1908.0,532.0
8058652,951.4,512.0,176.0,948.7,512.0,185.0,4.0,.....,3558.0,1908.0,531.9
8058654,951.1,512.0,176.0,948.7,512.0,185.0,4.0,.....,3558.0,1908.0,531.9
8058656,950.7,512.0,175.0,948.8,512.0,185.0,4.0,.....,3558.0,1908.0,531.8
8058658,950.4,512.0,175.0,948.9,512.0,185.0,4.0,.....,3558.0,1908.0,531.8
8058660,950.1,512.0,175.0,949.0,512.0,184.0,4.0,.....,3559.0,1908.0,531.7
8058662,950.0,512.0,174.0,949.1,512.0,184.0,4.0,.....,3559.0,1907.0,531.7
8058664,949.9,512.0,174.0,949.3,512.0,183.0,4.0,.....,3559.0,1907.0,531.6
8058666,949.8,512.0,174.0,949.5,512.0,183.0,4.0,.....,3559.0,1907.0,531.6
8058668,949.5,512.0,174.0,949.5,512.0,183.0,4.0,.....,3559.0,1907.0,531.6
8058670,949.1,512.0,174.0,949.6,512.0,183.0,4.0,.....,3559.0,1907.0,531.7
8058672,949.0,512.0,175.0,949.1,512.0,183.0,4.0,.....,3560.0,1907.0,531.7
8058674,949.2,512.0,175.0,948.7,512.0,184.0,4.0,.....,3560.0,1907.0,531.8
8058676,949.4,512.0,175.0,947.6,512.0,184.0,4.0,.....,3560.0,1907.0,531.8
8058678,949.7,512.0,174.0,946.4,512.0,185.0,4.0,.....,3560.0,1906.0,531.9
8058680,949.9,512.0,174.0,945.0,512.0,186.0,4.0,.....,3560.0,1906.0,531.9
8058682,950.4,512.0,174.0,943.8,512.0,186.0,4.0,.....,3561.0,1906.0,531.9
8058684,951.1,512.0,174.0,942.7,512.0,187.0,4.0,.....,3561.0,1906.0,531.9
8058686,951.5,512.0,174.0,942.3,512.0,187.0,4.0,.....,3561.0,1906.0,532.0
8058688,951.6,512.0,174.0,941.6,512.0,186.0,4.0,.....,3561.0,1906.0,532.0
8058690,951.5,512.0,174.0,941.2,512.0,186.0,4.0,.....,3561.0,1906.0,532.0
8058692,951.1,512.0,174.0,940.4,512.0,186.0,4.0,.....,3562.0,1906.0,532.0
8058694,951.1,512.0,174.0,939.7,512.0,186.0,4.0,.....,3562.0,1906.0,532.0
8058696,951.5,512.0,173.0,939.0,512.0,186.0,4.0,.....,3562.0,1906.0,532.0
8058698,951.8,512.0,173.0,938.3,512.0,185.0,4.0,.....,3562.0,1906.0,532.1
8058700,952.0,512.0,173.0,938.8,512.0,185.0,4.0,.....,3563.0,1906.0,532.0
8058702,951.9,512.0,173.0,939.4,512.0,185.0,4.0,.....,3564.0,1906.0,532.0
