0,1,2,3,4,5,6,7
2605764,834.3,512.0,17.4,887.6,512.0,18.1,4.0,.....,3747.0,4414.0,534.6
2605766,834.2,512.0,17.4,888.0,512.0,18.1,4.0,.....,3747.0,4414.0,534.7
2605768,834.1,512.0,17.4,888.5,512.0,18.1,4.0,.....,3747.0,4414.0,534.7
2605770,834.0,512.0,17.4,889.1,512.0,18.1,4.0,.....,3747.0,4414.0,534.7
2605772,834.0,512.0,17.4,889.7,512.0,18.1,4.0,.....,3747.0,4414.0,534.7
2605774,833.9,512.0,17.4,890.1,512.0,18.1,4.0,.....,3747.0,4414.0,534.7
2605776,833.8,512.0,17.4,890.2,512.0,18.0,4.0,.....,3747.0,4414.0,534.7
2605778,833.7,512.0,17.4,890.0,512.0,18.0,4.0,.....,3747.0,4414.0,534.7
2605780,833.9,512.0,17.4,889.7,512.0,18.0,4.0,.....,3747.0,4414.0,534.7
2605782,833.9,512.0,17.4,889.3,512.0,18.0,4.0,.....,3747.0,4414.0,534.7
2605784,834.0,512.0,17.4,888.8,512.0,18.0,4.0,.....,3747.0,4414.0,534.7
2605786,833.8,512.0,17.4,888.2,512.0,18.0,4.0,.....,3747.0,4414.0,534.7
2605788,833.8,512.0,17.4,887.7,512.0,18.0,4.0,.....,3747.0,4414.0,534.7
2605790,833.9,512.0,17.4,887.4,512.0,18.0,4.0,.....,3747.0,4414.0,534.6
2605792,833.8,512.0,17.4,887.4,512.0,18.0,4.0,.....,3747.0,4414.0,534.6
2605794,833.5,512.0,17.4,887.3,512.0,18.0,4.0,.....,3747.0,4414.0,534.6
2605796,833.2,512.0,17.4,887.3,512.0,18.0,4.0,.....,3747.0,4414.0,534.6
2605798,832.9,512.0,17.4,887.4,512.0,18.0,4.0,.....,3747.0,4414.0,534.6
2605800,832.7,512.0,17.4,887.4,512.0,18.0,4.0,.....,3747.0,4414.0,534.6
2605802,832.4,512.0,17.5,887.4,512.0,18.0,4.0,.....,3747.0,4414.0,534.6
2605804,832.1,512.0,17.5,887.5,512.0,18.0,4.0,.....,3747.0,4414.0,534.6
2605806,831.9,512.0,17.5,887.6,512.0,18.0,4.0,.....,3747.0,4414.0,534.6
2605808,831.9,512.0,17.5,887.9,512.0,18.0,4.0,.....,3747.0,4414.0,534.6
2605810,832.0,512.0,17.5,888.2,512.0,18.0,4.0,.....,3747.0,4414.0,534.6
2605812,832.1,512.0,17.5,888.4,512.0,18.0,4.0,.....,3747.0,4414.0,534.6
2605814,832.2,512.0,17.4,888.7,512.0,18.0,4.0,.....,3747.0,4414.0,534.6
2605816,832.4,512.0,17.4,889.0,512.0,18.0,4.0,.....,3747.0,4414.0,534.6
2605818,832.6,512.0,17.5,889.3,512.0,18.0,4.0,.....,3747.0,4414.0,534.6
2605820,832.9,512.0,17.5,889.7,512.0,18.0,4.0,.....,3747.0,4414.0,534.6
2605822,833.1,512.0,17.5,889.9,512.0,18.0,4.0,.....,3747.0,4414.0,534.6
2605824,833.3,512.0,17.5,890.1,512.0,18.1,4.0,.....,3747.0,4413.0,534.6
2605826,833.3,512.0,17.5,890.2,512.0,18.1,4.0,.....,3747.0,4413.0,534.6
2605828,833.2,512.0,17.5,890.4,512.0,18.1,4.0,.....,3747.0,4413.0,534.6
2605830,833.2,512.0,17.5,890.6,512.0,18.1,4.0,.....,3747.0,4413.0,534.6
2605832,833.0,512.0,17.5,890.7,512.0,18.1,4.0,.....,3747.0,4413.0,534.6
2605834,832.7,512.0,17.5,890.7,512.0,18.1,4.0,.....,3747.0,4413.0,534.6
2605836,832.4,512.0,17.5,890.6,512.0,18.1,4.0,.....,3747.0,4413.0,534.6
2605838,832.2,512.0,17.5,890.6,512.0,18.1,4.0,.....,3747.0,4413.0,534.6
2605840,832.1,512.0,17.5,890.7,512.0,18.1,4.0,.....,3747.0,4413.0,534.6
2605842,832.0,512.0,17.5,890.7,512.0,18.1,4.0,.....,3747.0,4413.0,534.6
2605844,831.9,512.0,17.5,890.7,512.0,18.1,4.0,.....,3747.0,4413.0,534.6
2605846,831.8,512.0,17.5,890.8,512.0,18.1,4.0,.....,3747.0,4413.0,534.5
2605848,831.8,512.0,17.5,890.8,512.0,18.1,4.0,.....,3747.0,4413.0,534.5
2605850,831.9,512.0,17.5,890.9,512.0,18.1,4.0,.....,3747.0,4413.0,534.5
2605852,832.0,512.0,17.5,891.0,512.0,18.1,4.0,.....,3747.0,4413.0,534.5
2605854,832.2,512.0,17.5,891.0,512.0,18.1,4.0,.....,3747.0,4413.0,534.5
2605856,832.7,512.0,17.5,890.9,512.0,18.1,4.0,.....,3747.0,4413.0,534.5
2605858,833.3,512.0,17.6,891.0,512.0,18.1,4.0,.....,3747.0,4413.0,534.6
2605860,834.0,512.0,17.6,891.0,512.0,18.1,4.0,.....,3747.0,4413.0,534.6
2605862,834.6,512.0,17.6,890.9,512.0,18.1,4.0,.....,3747.0,4413.0,534.6
