0,1,2,3,4,5,6,7
15121926,884.2,512.0,16.8,833.2,512.0,15.3,4.0,.....,4724.0,2620.0,530.9
15121928,884.3,512.0,16.8,833.1,512.0,15.3,4.0,.....,4724.0,2619.0,530.9
15121930,884.7,512.0,16.8,833.0,512.0,15.3,4.0,.....,4724.0,2619.0,530.9
15121932,885.1,512.0,16.8,833.0,512.0,15.3,4.0,.....,4724.0,2620.0,530.9
15121934,885.6,512.0,16.8,832.9,512.0,15.3,4.0,.....,4724.0,2619.0,531.0
15121936,886.0,512.0,16.8,832.8,512.0,15.3,4.0,.....,4724.0,2620.0,531.0
15121938,886.3,512.0,16.8,832.7,512.0,15.3,4.0,.....,4724.0,2619.0,531.0
15121940,886.6,512.0,16.8,832.5,512.0,15.3,4.0,.....,4724.0,2620.0,531.0
15121942,886.9,512.0,16.8,832.3,512.0,15.3,4.0,.....,4724.0,2620.0,531.0
15121944,887.0,512.0,16.8,832.1,512.0,15.3,4.0,.....,4724.0,2620.0,531.0
15121946,887.0,512.0,16.8,832.0,512.0,15.3,4.0,.....,4724.0,2620.0,531.0
15121948,887.0,512.0,16.8,831.9,512.0,15.3,4.0,.....,4723.0,2619.0,531.0
15121950,886.9,512.0,16.8,831.7,512.0,15.3,4.0,.....,4724.0,2620.0,531.0
15121952,886.6,512.0,16.8,831.6,512.0,15.3,4.0,.....,4723.0,2619.0,531.1
15121954,886.2,512.0,16.9,831.3,512.0,15.3,4.0,.....,4723.0,2619.0,531.1
15121956,885.8,512.0,16.9,831.1,512.0,15.3,4.0,.....,4724.0,2619.0,531.1
15121958,885.4,512.0,16.9,830.9,512.0,15.3,4.0,.....,4723.0,2619.0,531.1
15121960,885.0,512.0,16.9,830.7,512.0,15.3,4.0,.....,4723.0,2619.0,531.1
15121962,884.4,512.0,16.9,830.6,512.0,15.3,4.0,.....,4723.0,2619.0,531.2
15121964,883.9,512.0,16.9,830.5,512.0,15.3,4.0,.....,4723.0,2619.0,531.2
15121966,883.6,512.0,16.9,830.5,512.0,15.3,4.0,.....,4724.0,2619.0,531.2
15121968,883.3,512.0,16.9,830.7,512.0,15.3,4.0,.....,4723.0,2619.0,531.2
15121970,883.2,512.0,16.9,831.0,512.0,15.3,4.0,.....,4724.0,2619.0,531.3
15121972,883.0,512.0,16.9,831.6,512.0,15.3,4.0,.....,4723.0,2619.0,531.3
15121974,882.9,512.0,16.9,832.1,512.0,15.3,4.0,.....,4723.0,2619.0,531.4
15121976,883.0,512.0,16.8,832.9,512.0,15.3,4.0,.....,4724.0,2619.0,531.4
15121978,883.2,512.0,16.8,833.7,512.0,15.3,4.0,.....,4723.0,2619.0,531.5
15121980,883.4,512.0,16.8,834.4,512.0,15.3,4.0,.....,4723.0,2619.0,531.5
15121982,883.6,512.0,16.8,834.9,512.0,15.3,4.0,.....,4724.0,2619.0,531.5
15121984,883.7,512.0,16.8,835.1,512.0,15.3,4.0,.....,4723.0,2619.0,531.6
15121986,883.8,512.0,16.8,835.0,512.0,15.3,4.0,.....,4723.0,2619.0,531.6
15121988,884.1,512.0,16.8,834.9,512.0,15.3,4.0,.....,4723.0,2619.0,531.6
15121990,884.3,512.0,16.8,834.6,512.0,15.3,4.0,.....,4723.0,2619.0,531.6
15121992,884.4,512.0,16.8,834.2,512.0,15.3,4.0,.....,4724.0,2619.0,531.6
15121994,884.6,512.0,16.8,834.0,512.0,15.3,4.0,.....,4723.0,2619.0,531.6
15121996,884.5,512.0,16.8,833.9,512.0,15.3,4.0,.....,4724.0,2619.0,531.6
15121998,884.5,512.0,16.8,834.1,512.0,15.3,4.0,.....,4723.0,2619.0,531.7
15122000,884.5,512.0,16.8,834.3,512.0,15.3,4.0,.....,4723.0,2619.0,531.7
15122002,884.4,512.0,16.8,834.6,512.0,15.3,4.0,.....,4723.0,2619.0,531.7
15122004,884.4,512.0,16.8,834.8,512.0,15.3,4.0,.....,4723.0,2619.0,531.7
15122006,884.5,512.0,16.8,835.1,512.0,15.3,4.0,.....,4723.0,2619.0,531.8
15122008,884.5,512.0,16.8,835.3,512.0,15.3,4.0,.....,4723.0,2619.0,531.8
15122010,884.4,512.0,16.8,835.4,512.0,15.3,4.0,.....,4723.0,2619.0,531.8
15122012,884.4,512.0,16.8,835.4,512.0,15.3,4.0,.....,4723.0,2619.0,531.9
