0,1,2,3,4,5,6,7
7355554,807.4,512.0,214.0,804.8,512.0,159.0,4.0,.....,4578.0,5320.0,575.0
7355556,807.1,512.0,214.0,803.5,512.0,158.0,4.0,.....,4578.0,5320.0,575.0
7355558,806.9,512.0,214.0,802.3,512.0,158.0,4.0,.....,4578.0,5320.0,575.1
7355560,806.9,512.0,214.0,801.1,512.0,157.0,4.0,.....,4578.0,5320.0,575.1
7355562,807.1,512.0,214.0,800.2,512.0,157.0,4.0,.....,4578.0,5320.0,575.1
7355564,807.8,512.0,214.0,799.4,512.0,157.0,4.0,.....,4578.0,5320.0,575.1
7355566,808.1,512.0,214.0,798.7,512.0,157.0,4.0,.....,4578.0,5320.0,575.1
7355568,808.7,512.0,215.0,798.3,512.0,156.0,4.0,.....,4577.0,5320.0,575.1
7355570,809.1,512.0,215.0,798.8,512.0,156.0,4.0,.....,4577.0,5320.0,575.2
7355572,809.3,512.0,216.0,799.6,512.0,156.0,4.0,.....,4576.0,5320.0,575.2
7355574,809.2,512.0,216.0,800.5,512.0,156.0,4.0,.....,4576.0,5320.0,575.3
7355576,810.0,512.0,216.0,801.2,512.0,156.0,4.0,.....,4575.0,5319.0,575.3
7355578,810.3,512.0,216.0,801.7,512.0,156.0,4.0,.....,4575.0,5319.0,575.4
7355580,810.8,512.0,216.0,802.1,512.0,156.0,4.0,.....,4574.0,5319.0,575.4
7355582,811.6,512.0,216.0,802.1,512.0,156.0,4.0,.....,4574.0,5319.0,575.4
7355584,812.4,512.0,215.0,802.1,512.0,156.0,4.0,.....,4573.0,5319.0,575.3
7355586,813.4,512.0,215.0,802.1,512.0,157.0,4.0,.....,4573.0,5319.0,575.3
7355588,814.5,512.0,215.0,802.3,512.0,157.0,4.0,.....,4572.0,5319.0,575.2
7355590,814.5,512.0,215.0,803.1,512.0,157.0,4.0,.....,4571.0,5319.0,575.2
7355592,814.4,512.0,215.0,803.9,512.0,157.0,4.0,.....,4570.0,5318.0,575.1
7355594,814.1,512.0,215.0,804.6,512.0,158.0,4.0,.....,4569.0,5318.0,575.1
7355596,813.8,512.0,215.0,805.3,512.0,158.0,4.0,.....,4568.0,5318.0,575.0
7355598,813.6,512.0,215.0,805.2,512.0,158.0,4.0,.....,4567.0,5318.0,575.0
7355600,813.5,512.0,215.0,805.2,512.0,158.0,4.0,.....,4566.0,5318.0,575.0
7355602,813.7,512.0,215.0,804.7,512.0,158.0,4.0,.....,4565.0,5318.0,575.0
7355604,814.5,512.0,215.0,803.9,512.0,158.0,4.0,.....,4564.0,5318.0,575.0
7355606,815.6,512.0,215.0,803.1,512.0,158.0,4.0,.....,4563.0,5317.0,574.9
7355608,816.9,512.0,215.0,802.4,512.0,157.0,4.0,.....,4561.0,5317.0,574.9
7355610,818.4,512.0,215.0,801.9,512.0,157.0,4.0,.....,4560.0,5317.0,575.0
7355612,819.8,512.0,215.0,802.0,512.0,157.0,4.0,.....,4559.0,5317.0,575.0
7355614,821.2,512.0,215.0,803.2,512.0,156.0,4.0,.....,4557.0,5317.0,575.0
7355616,822.4,512.0,215.0,804.6,512.0,156.0,4.0,.....,4556.0,5317.0,575.0
7355618,823.1,512.0,215.0,805.8,512.0,155.0,4.0,.....,4555.0,5317.0,575.0
7355620,823.6,512.0,215.0,806.6,512.0,155.0,4.0,.....,4554.0,5316.0,575.0
7355622,824.2,512.0,215.0,807.4,512.0,154.0,4.0,.....,4552.0,5316.0,575.0
7355624,824.7,512.0,215.0,808.0,512.0,153.0,4.0,.....,4551.0,5316.0,575.1
7355626,825.5,512.0,215.0,808.3,512.0,152.0,4.0,.....,4549.0,5316.0,575.1
7355628,826.7,512.0,215.0,807.4,512.0,151.0,4.0,.....,4547.0,5316.0,575.1
7355630,827.9,512.0,216.0,803.6,512.0,150.0,4.0,.....,4546.0,5316.0,575.2
7355632,829.0,512.0,217.0,799.3,512.0,149.0,4.0,.....,4545.0,5316.0,575.2
7355634,830.1,512.0,218.0,793.6,512.0,147.0,4.0,.....,4543.0,5316.0,575.2
7355636,831.6,512.0,220.0,783.2,512.0,143.0,4.0,.....,4541.0,5316.0,575.3
7355638,833.5,512.0,221.0,773.4,512.0,136.0,4.0,.....,4540.0,5316.0,575.3
7355640,834.7,512.0,221.0,758.2,512.0,123.0,4.0,.....,4538.0,5316.0,575.3
7355642,836.1,512.0,217.0,743.4,512.0,111.0,4.0,.....,4537.0,5316.0,575.4
7355644,848.1,512.0,213.0,731.6,512.0,98.0,4.0,.....,4535.0,5316.0,575.4
7355646,867.0,512.0,205.0,318.2,512.0,81.0,4.0,.....,4533.0,5316.0,575.4
7355648,913.6,512.0,184.0,-56.8,512.0,65.0,4.0,.....,4532.0,5316.0,575.5
7355650,959.8,512.0,160.0,-378.9,512.0,55.0,4.0,.....,4530.0,5316.0,575.5
7355652,1016.9,512.0,132.0,-672.9,512.0,47.0,4.0,.....,4528.0,5316.0,575.5
7355654,1072.7,512.0,104.0,-941.8,512.0,45.0,4.0,.....,4527.0,5316.0,575.6
7355656,1127.3,512.0,80.0,-1154.7,512.0,43.0,4.0,.....,4525.0,5316.0,575.6
7355658,1162.5,512.0,63.0,-1428.5,512.0,40.0,4.0,.....,4524.0,5316.0,575.6
7355660,1202.2,512.0,41.0,-1408.2,512.0,43.0,4.0,.....,4522.0,5316.0,575.7
7355662,1214.9,512.0,32.0,-1374.8,512.0,48.0,4.0,.....,4521.0,5317.0,575.7
7355664,1234.8,512.0,23.0,-1375.0,512.0,48.0,4.0,.....,4519.0,5317.0,575.7
7355666,1234.9,512.0,23.0,-1375.2,512.0,48.0,4.0,.....,4518.0,5317.0,575.8
7355668,1234.9,512.0,23.0,.,.,0.0,4.0,...C.,4516.0,5317.0,575.8
7355670,.,.,0.0,.,.,0.0,4.0,.C.C.,4515.0,5317.0,575.8
7355672,.,.,0.0,.,.,0.0,4.0,.C.C.,4513.0,5317.0,575.8
7355674,.,.,0.0,.,.,0.0,4.0,.C.C.,4512.0,5318.0,575.8
7355676,.,.,0.0,.,.,0.0,4.0,.C.C.,4511.0,5318.0,575.8
7355678,.,.,0.0,.,.,0.0,4.0,.C.C.,4509.0,5318.0,575.8
7355680,.,.,0.0,.,.,0.0,4.0,.C.C.,4508.0,5319.0,575.8
7355682,.,.,0.0,.,.,0.0,4.0,.C.C.,4507.0,5319.0,575.9
7355684,.,.,0.0,.,.,0.0,4.0,.C.C.,4506.0,5319.0,575.8
7355686,.,.,0.0,.,.,0.0,4.0,.C.C.,4504.0,5320.0,575.9
7355688,.,.,0.0,.,.,0.0,4.0,.C.C.,4503.0,5320.0,575.9
7355690,.,.,0.0,.,.,0.0,4.0,.C.C.,4502.0,5320.0,576.0
7355692,.,.,0.0,.,.,0.0,4.0,.C.C.,4501.0,5321.0,576.0
7355694,.,.,0.0,.,.,0.0,4.0,.C.C.,4500.0,5321.0,576.0
7355696,.,.,0.0,.,.,0.0,4.0,.C.C.,4499.0,5322.0,576.1
7355698,.,.,0.0,.,.,0.0,4.0,.C.C.,4498.0,5322.0,576.1
7355700,.,.,0.0,.,.,0.0,4.0,.C.C.,4497.0,5322.0,576.2
7355702,.,.,0.0,.,.,0.0,4.0,.C.C.,4496.0,5323.0,576.2
7355704,.,.,0.0,.,.,0.0,4.0,.C.C.,4495.0,5323.0,576.2
7355706,.,.,0.0,.,.,0.0,4.0,.C.C.,4495.0,5324.0,576.2
7355708,.,.,0.0,.,.,0.0,4.0,.C.C.,4494.0,5324.0,576.1
7355710,.,.,0.0,.,.,0.0,4.0,.C.C.,4493.0,5325.0,576.2
7355712,.,.,0.0,.,.,0.0,4.0,.C.C.,4493.0,5325.0,576.3
7355714,.,.,0.0,.,.,0.0,4.0,.C.C.,4492.0,5326.0,576.4
7355716,.,.,0.0,.,.,0.0,4.0,.C.C.,4491.0,5326.0,576.4
7355718,1679.8,512.0,30.0,.,.,0.0,4.0,..RC.,4491.0,5327.0,576.4
7355720,1293.3,512.0,30.0,.,.,0.0,4.0,....R,4490.0,5327.0,576.4
7355722,1293.3,512.0,30.0,.,.,0.0,4.0,.....,4490.0,5328.0,576.4
7355724,1293.3,512.0,30.0,.,.,0.0,4.0,.....,4490.0,5329.0,576.4
7355726,1293.1,512.0,32.0,.,.,0.0,4.0,.....,4489.0,5329.0,576.4
7355728,1282.3,512.0,36.0,.,.,0.0,4.0,.....,4489.0,5329.0,576.5
7355730,1264.4,512.0,42.0,.,.,0.0,4.0,.....,4489.0,5330.0,576.5
7355732,1242.1,512.0,49.0,.,.,0.0,4.0,.....,4488.0,5330.0,576.6
7355734,1192.8,512.0,62.0,.,.,0.0,4.0,.....,4488.0,5331.0,576.7
7355736,1123.5,512.0,79.0,.,.,0.0,4.0,.....,4488.0,5331.0,576.8
7355738,1047.6,512.0,99.0,.,.,0.0,4.0,.....,4488.0,5332.0,576.8
7355740,963.7,512.0,120.0,.,.,0.0,4.0,.....,4488.0,5332.0,576.9
7355742,888.6,512.0,139.0,.,.,0.0,4.0,I....,4488.0,5333.0,576.9
7355744,823.9,512.0,156.0,.,.,0.0,4.0,.....,4488.0,5333.0,576.9
7355746,762.0,512.0,172.0,.,.,0.0,4.0,.....,4488.0,5333.0,577.0
7355748,737.9,512.0,184.0,.,.,0.0,4.0,.....,4488.0,5334.0,577.0
7355750,734.0,512.0,191.0,.,.,0.0,4.0,.....,4488.0,5334.0,577.0
7355752,736.9,512.0,196.0,-1453.2,512.0,62.0,4.0,.....,4488.0,5334.0,577.1
7355754,748.5,512.0,198.0,-1083.0,512.0,61.0,4.0,.....,4488.0,5335.0,577.1
7355756,762.7,512.0,199.0,-676.8,512.0,68.0,4.0,.....,4489.0,5335.0,577.2
7355758,778.0,512.0,201.0,-223.2,512.0,76.0,4.0,.....,4489.0,5335.0,577.3
7355760,794.4,512.0,201.0,224.9,512.0,86.0,4.0,.....,4489.0,5335.0,577.3
7355762,802.8,512.0,201.0,624.3,512.0,98.0,4.0,.....,4490.0,5335.0,577.4
7355764,810.7,512.0,200.0,768.7,512.0,110.0,4.0,.....,4490.0,5336.0,577.4
7355766,819.1,512.0,200.0,771.7,512.0,122.0,4.0,.....,4490.0,5336.0,577.4
7355768,827.7,512.0,200.0,775.3,512.0,133.0,4.0,.....,4490.0,5336.0,577.4
7355770,834.4,512.0,200.0,779.4,512.0,137.0,4.0,.....,4491.0,5336.0,577.4
7355772,840.6,512.0,201.0,785.4,512.0,142.0,4.0,.....,4491.0,5337.0,577.4
7355774,845.9,512.0,201.0,789.9,512.0,148.0,4.0,.....,4492.0,5337.0,577.4
7355776,847.7,512.0,201.0,796.2,512.0,151.0,4.0,.....,4492.0,5337.0,577.5
7355778,849.5,512.0,202.0,802.5,512.0,154.0,4.0,.....,4493.0,5337.0,577.6
7355780,850.4,512.0,202.0,809.0,512.0,157.0,4.0,.....,4493.0,5337.0,577.7
7355782,851.4,512.0,203.0,815.6,512.0,160.0,4.0,.....,4494.0,5337.0,577.7
7355784,852.4,512.0,203.0,821.8,512.0,162.0,4.0,.....,4494.0,5337.0,577.8
7355786,853.7,512.0,203.0,827.3,512.0,162.0,4.0,.....,4495.0,5336.0,577.8
7355788,854.9,512.0,202.0,832.8,512.0,162.0,4.0,.....,4495.0,5336.0,577.8
7355790,855.6,512.0,202.0,837.0,512.0,161.0,4.0,.....,4496.0,5336.0,577.8
7355792,855.6,512.0,201.0,841.3,512.0,160.0,4.0,.....,4497.0,5336.0,577.9
7355794,855.7,512.0,200.0,844.8,512.0,158.0,4.0,.....,4497.0,5335.0,578.0
7355796,855.5,512.0,199.0,849.6,512.0,157.0,4.0,.....,4498.0,5335.0,578.1
7355798,855.0,512.0,199.0,854.0,512.0,156.0,4.0,.....,4499.0,5335.0,578.2
7355800,853.7,512.0,198.0,857.0,512.0,156.0,4.0,.....,4499.0,5335.0,578.2
7355802,851.4,512.0,197.0,860.0,512.0,156.0,4.0,.....,4500.0,5334.0,578.3
7355804,849.4,512.0,196.0,862.6,512.0,156.0,4.0,.....,4501.0,5334.0,578.3
7355806,848.0,512.0,195.0,864.6,512.0,156.0,4.0,.....,4501.0,5334.0,578.3
7355808,846.7,512.0,194.0,866.7,512.0,156.0,4.0,.....,4502.0,5333.0,578.3
7355810,845.2,512.0,193.0,867.2,512.0,157.0,4.0,.....,4503.0,5333.0,578.3
7355812,844.0,512.0,192.0,867.7,512.0,157.0,4.0,.....,4504.0,5332.0,578.3
7355814,843.1,512.0,191.0,868.0,512.0,157.0,4.0,.....,4504.0,5332.0,578.4
7355816,843.2,512.0,189.0,868.4,512.0,157.0,4.0,.....,4505.0,5331.0,578.4
7355818,843.3,512.0,189.0,868.7,512.0,158.0,4.0,.....,4506.0,5331.0,578.4
7355820,843.4,512.0,188.0,868.3,512.0,158.0,4.0,.....,4507.0,5330.0,578.5
7355822,843.8,512.0,188.0,867.9,512.0,158.0,4.0,.....,4507.0,5329.0,578.7
7355824,844.3,512.0,187.0,867.1,512.0,157.0,4.0,.....,4508.0,5329.0,578.8
7355826,844.5,512.0,187.0,866.1,512.0,157.0,4.0,.....,4508.0,5328.0,578.8
7355828,844.9,512.0,187.0,865.3,512.0,156.0,4.0,.....,4509.0,5328.0,578.8
7355830,845.7,512.0,188.0,864.4,512.0,155.0,4.0,.....,4510.0,5327.0,578.8
7355832,846.5,512.0,189.0,863.5,512.0,154.0,4.0,.....,4511.0,5327.0,578.8
7355834,847.3,512.0,189.0,863.5,512.0,153.0,4.0,.....,4511.0,5326.0,578.8
7355836,848.1,512.0,190.0,863.6,512.0,152.0,4.0,.....,4512.0,5325.0,578.9
7355838,848.8,512.0,190.0,864.0,512.0,151.0,4.0,.....,4513.0,5324.0,579.1
7355840,849.2,512.0,190.0,864.3,512.0,151.0,4.0,.....,4514.0,5324.0,579.1
7355842,849.6,512.0,191.0,864.6,512.0,151.0,4.0,.....,4514.0,5323.0,579.1
7355844,849.4,512.0,191.0,864.8,512.0,151.0,4.0,.....,4515.0,5323.0,579.2
7355846,849.3,512.0,190.0,864.7,512.0,152.0,4.0,.....,4516.0,5322.0,579.2
7355848,849.4,512.0,190.0,864.7,512.0,153.0,4.0,.....,4517.0,5321.0,579.2
7355850,849.8,512.0,191.0,864.5,512.0,153.0,4.0,.....,4518.0,5320.0,579.3
7355852,850.3,512.0,191.0,863.9,512.0,154.0,4.0,.....,4518.0,5320.0,579.5
7355854,850.6,512.0,191.0,863.0,512.0,153.0,4.0,.....,4519.0,5319.0,579.5
7355856,850.7,512.0,191.0,862.0,512.0,153.0,4.0,.....,4519.0,5318.0,579.5
7355858,850.7,512.0,192.0,860.9,512.0,152.0,4.0,.....,4520.0,5317.0,579.5
7355860,851.0,512.0,192.0,859.9,512.0,152.0,4.0,.....,4521.0,5317.0,579.6
7355862,851.3,512.0,192.0,858.9,512.0,151.0,4.0,.....,4522.0,5316.0,579.7
7355864,851.6,512.0,192.0,858.1,512.0,151.0,4.0,.....,4522.0,5315.0,579.8
7355866,851.9,512.0,192.0,856.8,512.0,151.0,4.0,.....,4523.0,5314.0,579.8
7355868,852.2,512.0,193.0,855.6,512.0,151.0,4.0,.....,4524.0,5313.0,579.8
7355870,852.6,512.0,193.0,854.4,512.0,151.0,4.0,.....,4524.0,5313.0,579.9
7355872,852.9,512.0,193.0,853.4,512.0,151.0,4.0,.....,4525.0,5312.0,579.9
7355874,853.3,512.0,193.0,852.5,512.0,151.0,4.0,.....,4526.0,5311.0,579.9
7355876,853.7,512.0,193.0,852.1,512.0,151.0,4.0,.....,4527.0,5311.0,580.0
7355878,854.2,512.0,193.0,852.1,512.0,151.0,4.0,.....,4527.0,5310.0,580.1
7355880,854.3,512.0,193.0,852.8,512.0,151.0,4.0,.....,4528.0,5309.0,580.2
7355882,854.5,512.0,194.0,853.7,512.0,151.0,4.0,.....,4529.0,5308.0,580.2
7355884,854.8,512.0,194.0,854.5,512.0,151.0,4.0,.....,4529.0,5308.0,580.2
7355886,855.2,512.0,194.0,855.4,512.0,151.0,4.0,.....,4530.0,5307.0,580.2
7355888,855.7,512.0,195.0,856.3,512.0,151.0,4.0,.....,4531.0,5306.0,580.3
7355890,856.5,512.0,195.0,857.2,512.0,151.0,4.0,.....,4531.0,5306.0,580.3
7355892,857.4,512.0,195.0,857.8,512.0,152.0,4.0,.....,4532.0,5305.0,580.5
7355894,858.2,512.0,196.0,858.2,512.0,152.0,4.0,.....,4533.0,5304.0,580.5
7355896,858.8,512.0,196.0,858.3,512.0,152.0,4.0,.....,4533.0,5304.0,580.5
7355898,859.1,512.0,196.0,858.2,512.0,152.0,4.0,.....,4534.0,5303.0,580.5
7355900,859.4,512.0,196.0,857.6,512.0,152.0,4.0,.....,4535.0,5302.0,580.5
7355902,859.5,512.0,196.0,855.5,512.0,152.0,4.0,.....,4536.0,5302.0,580.5
7355904,859.5,512.0,197.0,853.2,512.0,152.0,4.0,.....,4536.0,5301.0,580.6
7355906,859.5,512.0,197.0,850.7,512.0,152.0,4.0,.....,4537.0,5301.0,580.6
7355908,860.3,512.0,197.0,848.0,512.0,151.0,4.0,.....,4537.0,5301.0,580.7
7355910,861.1,512.0,197.0,845.5,512.0,151.0,4.0,.....,4538.0,5300.0,580.8
7355912,861.6,512.0,198.0,843.0,512.0,151.0,4.0,.....,4538.0,5299.0,580.8
7355914,861.9,512.0,199.0,841.4,512.0,151.0,4.0,.....,4539.0,5299.0,580.9
7355916,860.6,512.0,200.0,841.2,512.0,151.0,4.0,.....,4540.0,5298.0,580.8
7355918,859.2,512.0,201.0,841.2,512.0,151.0,4.0,.....,4541.0,5298.0,580.9
7355920,857.3,512.0,202.0,841.3,512.0,151.0,4.0,.....,4541.0,5298.0,580.9
7355922,854.5,512.0,204.0,841.6,512.0,151.0,4.0,.....,4542.0,5297.0,581.0
7355924,851.5,512.0,205.0,841.9,512.0,151.0,4.0,.....,4542.0,5297.0,581.0
7355926,848.8,512.0,206.0,842.8,512.0,151.0,4.0,.....,4543.0,5297.0,581.0
7355928,848.1,512.0,207.0,843.5,512.0,152.0,4.0,.....,4543.0,5297.0,581.1
