0,1,2,3,4,5,6,7
5656308,1069.1,512.0,45.1,1047.4,512.0,45.4,8.0
5656310,1070.1,512.0,45.3,1045.7,512.0,45.5,8.0
5656312,1068.2,512.0,45.4,1043.7,512.0,45.5,8.0
5656314,1066.3,512.0,45.3,1043.8,512.0,45.5,8.0
5656316,1066.5,512.0,45.3,1044.2,512.0,45.5,8.0
5656318,1065.8,512.0,45.3,1043.4,512.0,45.5,8.0
5656320,1065.7,512.0,45.5,1042.2,512.0,45.6,8.0
5656322,1065.6,512.0,45.5,1041.5,512.0,45.6,8.0
5656324,1065.7,512.0,45.5,1040.3,512.0,45.5,8.0
5656326,1064.5,512.0,45.4,1039.7,512.0,45.5,8.0
5656328,1064.2,512.0,45.4,1039.8,512.0,45.6,8.0
5656330,1066.1,512.0,45.5,1039.8,512.0,45.6,8.0
5656332,1069.7,512.0,45.4,1039.4,512.0,45.6,8.0
5656334,1068.1,512.0,45.4,1039.8,512.0,45.6,8.0
5656336,1065.6,512.0,45.3,1039.3,512.0,45.6,8.0
5656338,1064.5,512.0,45.4,1039.9,512.0,45.6,8.0
5656340,1065.2,512.0,45.5,1040.5,512.0,45.7,8.0
5656342,1065.1,512.0,45.5,1040.2,512.0,45.7,8.0
5656344,1064.5,512.0,45.5,1040.4,512.0,45.8,8.0
5656346,1062.9,512.0,45.5,1042.7,512.0,45.8,8.0
5656348,1063.8,512.0,45.6,1044.5,512.0,45.7,8.0
5656350,1065.3,512.0,45.7,1045.5,512.0,45.8,8.0
5656352,1065.4,512.0,45.7,1045.2,512.0,45.8,8.0
5656354,1065.7,512.0,45.7,1044.9,512.0,45.8,8.0
5656356,1066.3,512.0,45.7,1045.1,512.0,45.8,8.0
5656358,1066.0,512.0,45.8,1045.2,512.0,45.9,8.0
5656360,1065.1,512.0,45.8,1044.4,512.0,46.0,8.0
5656362,1065.9,512.0,45.7,1044.3,512.0,45.9,8.0
5656364,1066.7,512.0,45.7,1044.5,512.0,45.9,8.0
5656366,1067.0,512.0,45.7,1043.4,512.0,45.9,8.0
5656368,1066.3,512.0,45.7,1042.8,512.0,46.0,8.0
5656370,1065.5,512.0,45.7,1042.5,512.0,46.0,8.0
5656372,1064.3,512.0,45.6,1042.2,512.0,46.0,8.0
5656374,1066.3,512.0,45.8,1040.3,512.0,46.0,8.0
5656376,1067.3,512.0,45.8,1037.9,512.0,46.0,8.0
5656378,1065.0,512.0,45.9,1037.4,512.0,46.1,8.0
5656380,1064.5,512.0,46.0,1035.9,512.0,46.1,8.0
5656382,1065.1,512.0,45.9,1037.0,512.0,46.0,8.0
5656384,1064.1,512.0,45.9,1037.3,512.0,46.0,8.0
5656386,1063.2,512.0,46.0,1037.2,512.0,46.1,8.0
5656388,1063.4,512.0,45.9,1037.6,512.0,46.1,8.0
5656390,1064.2,512.0,45.8,1038.9,512.0,46.0,8.0
5656392,1065.5,512.0,45.9,1040.5,512.0,46.1,8.0
5656394,1066.1,512.0,45.9,1039.9,512.0,46.0,8.0
5656396,1065.3,512.0,45.9,1038.3,512.0,46.0,8.0
5656398,1062.0,512.0,45.9,1040.1,512.0,46.0,8.0
5656400,1060.7,512.0,45.9,1042.4,512.0,46.1,8.0
5656402,1064.8,512.0,45.9,1041.8,512.0,46.1,8.0
5656404,1067.9,512.0,46.0,1041.5,512.0,46.1,8.0
5656406,1067.9,512.0,46.0,1042.5,512.0,46.2,8.0
5656408,1066.3,512.0,46.1,1042.7,512.0,46.2,8.0
5656410,1063.7,512.0,46.1,1042.7,512.0,46.2,8.0
5656412,1061.2,512.0,46.1,1042.1,512.0,46.2,8.0
5656414,1062.9,512.0,46.1,1042.7,512.0,46.2,8.0
5656416,1063.7,512.0,46.1,1045.1,512.0,46.2,8.0
5656418,1065.1,512.0,46.1,1044.4,512.0,46.2,8.0
5656420,1064.7,512.0,46.1,1043.1,512.0,46.2,8.0
5656422,1064.3,512.0,46.1,1045.4,512.0,46.2,8.0
5656424,1063.6,512.0,46.0,1047.2,512.0,46.3,8.0
5656426,1064.1,512.0,46.0,1046.9,512.0,46.3,8.0
5656428,1063.9,512.0,46.0,1046.4,512.0,46.3,8.0
5656430,1063.6,512.0,46.0,1046.3,512.0,46.3,8.0
5656432,1063.9,512.0,46.0,1045.3,512.0,46.3,8.0
5656434,1062.9,512.0,46.1,1045.6,512.0,46.3,8.0
5656436,1061.7,512.0,46.2,1045.9,512.0,46.3,8.0
5656438,1060.7,512.0,46.2,1046.3,512.0,46.3,8.0
5656440,1062.7,512.0,46.1,1046.8,512.0,46.3,8.0
5656442,1065.6,512.0,46.2,1046.7,512.0,46.3,8.0
5656444,1064.8,512.0,46.2,1046.1,512.0,46.4,8.0
5656446,1064.3,512.0,46.2,1045.6,512.0,46.4,8.0
5656448,1065.8,512.0,46.2,1045.8,512.0,46.4,8.0
5656450,1065.7,512.0,46.2,1046.0,512.0,46.5,8.0
5656452,1062.8,512.0,46.2,1046.2,512.0,46.5,8.0
5656454,1061.9,512.0,46.2,1043.5,512.0,46.4,8.0
5656456,1064.9,512.0,46.3,1041.4,512.0,46.4,8.0
5656458,1065.4,512.0,46.3,1045.5,512.0,46.4,8.0
5656460,1063.8,512.0,46.3,1048.0,512.0,46.5,8.0
5656462,1065.0,512.0,46.3,1046.3,512.0,46.4,8.0
5656464,1065.0,512.0,46.3,1045.7,512.0,46.4,8.0
5656466,1065.5,512.0,46.2,1048.6,512.0,46.5,8.0
5656468,1065.0,512.0,46.2,1047.6,512.0,46.5,8.0
5656470,1064.3,512.0,46.3,1047.7,512.0,46.5,8.0
5656472,1063.6,512.0,46.4,1047.4,512.0,46.5,8.0
5656474,1064.3,512.0,46.4,1047.0,512.0,46.5,8.0
5656476,1066.4,512.0,46.5,1049.3,512.0,46.5,8.0
5656478,1067.3,512.0,46.5,1050.1,512.0,46.5,8.0
5656480,1066.1,512.0,46.4,1048.0,512.0,46.5,8.0
5656482,1066.7,512.0,46.3,1047.9,512.0,46.5,8.0
5656484,1066.4,512.0,46.3,1047.5,512.0,46.5,8.0
5656486,1064.1,512.0,46.5,1044.9,512.0,46.6,8.0
5656488,1064.9,512.0,46.5,1045.1,512.0,46.7,8.0
5656490,1064.8,512.0,46.5,1048.3,512.0,46.6,8.0
5656492,1064.9,512.0,46.3,1046.9,512.0,46.6,8.0
5656494,1066.7,512.0,46.3,1045.8,512.0,46.6,8.0
5656496,1066.7,512.0,46.4,1044.1,512.0,46.7,8.0
5656498,1064.7,512.0,46.5,1042.8,512.0,46.7,8.0
5656500,1064.2,512.0,46.5,1042.5,512.0,46.7,8.0
5656502,1065.9,512.0,46.5,1043.6,512.0,46.7,8.0
5656504,1064.0,512.0,46.5,1042.8,512.0,46.7,8.0
5656506,1063.9,512.0,46.4,1042.4,512.0,46.7,8.0
5656508,1063.2,512.0,46.3,1043.5,512.0,46.6,8.0
5656510,1062.1,512.0,46.3,1043.0,512.0,46.6,8.0
5656512,1062.3,512.0,46.3,1042.5,512.0,46.7,8.0
5656514,1063.1,512.0,46.3,1042.7,512.0,46.7,8.0
5656516,1064.3,512.0,46.4,1040.7,512.0,46.7,8.0
5656518,1064.4,512.0,46.4,1041.7,512.0,46.6,8.0
5656520,1064.3,512.0,46.4,1041.8,512.0,46.6,8.0
5656522,1064.8,512.0,46.4,1038.3,512.0,46.7,8.0
5656524,1062.6,512.0,46.3,1037.6,512.0,46.7,8.0
5656526,1063.0,512.0,46.3,1039.1,512.0,46.7,8.0
5656528,1066.8,512.0,46.3,1040.0,512.0,46.6,8.0
5656530,1064.9,512.0,46.3,1041.4,512.0,46.7,8.0
5656532,1063.2,512.0,46.3,1042.8,512.0,46.7,8.0
5656534,1062.9,512.0,46.3,1045.7,512.0,46.7,8.0
5656536,1065.9,512.0,46.2,1047.5,512.0,46.7,8.0
5656538,1066.0,512.0,46.2,1048.5,512.0,46.7,8.0
5656540,1063.5,512.0,46.2,1049.0,512.0,46.7,8.0
5656542,1066.4,512.0,46.2,1049.2,512.0,46.7,8.0
5656544,1064.1,512.0,46.1,1049.4,512.0,46.7,8.0
5656546,1063.0,512.0,46.0,1048.7,512.0,46.7,8.0
5656548,1061.9,512.0,46.1,1049.3,512.0,46.7,8.0
5656550,1061.9,512.0,46.2,1050.7,512.0,46.6,8.0
5656552,1063.4,512.0,46.1,1049.9,512.0,46.6,8.0
5656554,1063.3,512.0,46.1,1047.0,512.0,46.7,8.0
5656556,1066.0,512.0,46.0,1046.2,512.0,46.7,8.0
5656558,1065.8,512.0,46.0,1046.6,512.0,46.7,8.0
5656560,1063.0,512.0,45.9,1043.3,512.0,46.6,8.0
5656562,1064.2,512.0,45.9,1042.3,512.0,46.6,8.0
5656564,1064.9,512.0,45.9,1043.2,512.0,46.6,8.0
5656566,1066.7,512.0,45.9,1044.8,512.0,46.5,8.0
5656568,1066.4,512.0,45.8,1044.2,512.0,46.5,8.0
5656570,1064.4,512.0,45.7,1042.9,512.0,46.6,8.0
5656572,1064.3,512.0,45.7,1043.8,512.0,46.5,8.0
5656574,1063.5,512.0,45.7,1044.9,512.0,46.5,8.0
5656576,1063.0,512.0,45.7,1044.7,512.0,46.5,8.0
5656578,1064.0,512.0,45.7,1045.9,512.0,46.5,8.0
5656580,1064.4,512.0,45.7,1047.6,512.0,46.5,8.0
5656582,1063.9,512.0,45.7,1049.5,512.0,46.6,8.0
5656584,1064.9,512.0,45.6,1047.6,512.0,46.5,8.0
5656586,1065.9,512.0,45.7,1046.5,512.0,46.5,8.0
5656588,1066.5,512.0,45.6,1046.5,512.0,46.4,8.0
5656590,1065.5,512.0,45.5,1048.7,512.0,46.4,8.0
5656592,1060.7,512.0,45.6,1049.3,512.0,46.5,8.0
5656594,1061.4,512.0,45.6,1049.3,512.0,46.4,8.0
5656596,1064.2,512.0,45.4,1049.0,512.0,46.4,8.0
5656598,1064.5,512.0,45.4,1050.9,512.0,46.3,8.0
5656600,1064.0,512.0,45.4,1049.7,512.0,46.3,8.0
5656602,1064.4,512.0,45.4,1048.5,512.0,46.3,8.0
5656604,1066.9,512.0,45.4,1045.7,512.0,46.3,8.0
5656606,1067.8,512.0,45.4,1045.0,512.0,46.3,8.0
5656608,1065.2,512.0,45.4,1045.0,512.0,46.3,8.0
5656610,1067.4,512.0,45.4,1044.6,512.0,46.2,8.0
5656612,1065.2,512.0,45.2,1047.3,512.0,46.1,8.0
5656614,1064.7,512.0,45.2,1048.3,512.0,46.1,8.0
5656616,1065.2,512.0,45.3,1050.1,512.0,46.1,8.0
5656618,1067.6,512.0,45.2,1050.6,512.0,46.2,8.0
5656620,1069.5,512.0,45.1,1051.3,512.0,46.1,8.0
5656622,1067.8,512.0,45.1,1052.5,512.0,46.1,8.0
5656624,1067.2,512.0,45.0,1053.6,512.0,46.0,8.0
5656626,1067.9,512.0,45.0,1055.5,512.0,45.9,8.0
5656628,1067.6,512.0,45.0,1055.2,512.0,45.9,8.0
5656630,1066.0,512.0,45.0,1054.4,512.0,45.9,8.0
5656632,1066.0,512.0,45.1,1054.4,512.0,45.9,8.0
5656634,1066.7,512.0,45.2,1053.5,512.0,45.9,8.0
5656636,1067.2,512.0,45.1,1050.7,512.0,45.9,8.0
5656638,1067.3,512.0,45.0,1049.5,512.0,45.9,8.0
5656640,1067.0,512.0,44.9,1049.5,512.0,45.9,8.0
5656642,1066.3,512.0,44.9,1049.9,512.0,45.8,8.0
5656644,1065.9,512.0,44.9,1049.8,512.0,45.7,8.0
5656646,1065.7,512.0,44.8,1048.0,512.0,45.7,8.0
5656648,1064.2,512.0,44.8,1049.2,512.0,45.7,8.0
5656650,1063.8,512.0,44.8,1051.7,512.0,45.7,8.0
5656652,1065.9,512.0,44.8,1053.9,512.0,45.7,8.0
5656654,1065.9,512.0,44.8,1056.3,512.0,45.6,8.0
5656656,1067.0,512.0,44.7,1059.9,512.0,45.6,8.0
5656658,1067.5,512.0,44.7,1060.5,512.0,45.5,8.0
5656660,1067.7,512.0,44.7,1057.0,512.0,45.5,8.0
5656662,1066.8,512.0,44.7,1057.8,512.0,45.5,8.0
5656664,1063.7,512.0,44.7,1057.7,512.0,45.5,8.0
5656666,1063.8,512.0,44.7,1056.5,512.0,45.5,8.0
5656668,1063.1,512.0,44.6,1053.7,512.0,45.5,8.0
5656670,1064.6,512.0,44.6,1049.9,512.0,45.5,8.0
5656672,1065.2,512.0,44.6,1048.3,512.0,45.4,8.0
5656674,1065.6,512.0,44.6,1049.0,512.0,45.3,8.0
5656676,1065.5,512.0,44.4,1049.4,512.0,45.3,8.0
5656678,1065.5,512.0,44.4,1048.3,512.0,45.3,8.0
5656680,1068.3,512.0,44.5,1048.4,512.0,45.3,8.0
5656682,1068.2,512.0,44.5,1050.2,512.0,45.3,8.0
5656684,1066.9,512.0,44.4,1050.7,512.0,45.3,8.0
5656686,1068.7,512.0,44.3,1051.7,512.0,45.2,8.0
5656688,1070.3,512.0,44.3,1055.2,512.0,45.2,8.0
5656690,1071.3,512.0,44.3,1055.3,512.0,45.2,8.0
5656692,1068.9,512.0,44.3,1055.0,512.0,45.2,8.0
5656694,1067.0,512.0,44.3,1054.9,512.0,45.2,8.0
5656696,1066.1,512.0,44.3,1055.9,512.0,45.1,8.0
5656698,1067.0,512.0,44.3,1057.7,512.0,45.1,8.0
5656700,1067.3,512.0,44.4,1055.6,512.0,45.1,8.0
5656702,1067.0,512.0,44.3,1054.5,512.0,45.0,8.0
5656704,1068.5,512.0,44.2,1056.5,512.0,45.0,8.0
5656706,1069.4,512.0,44.1,1057.3,512.0,45.0,8.0
5656708,1069.9,512.0,44.2,1055.3,512.0,45.1,8.0
5656710,1070.5,512.0,44.2,1052.8,512.0,45.0,8.0
5656712,1069.8,512.0,44.2,1054.4,512.0,45.0,8.0
5656714,1068.4,512.0,44.3,1055.5,512.0,45.0,8.0
5656716,1067.8,512.0,44.2,1054.3,512.0,44.9,8.0
5656718,1067.5,512.0,44.1,1051.8,512.0,44.8,8.0
5656720,1068.5,512.0,44.0,1050.9,512.0,44.8,8.0
5656722,1067.5,512.0,44.0,1052.0,512.0,44.8,8.0
5656724,1065.9,512.0,43.9,1051.6,512.0,44.8,8.0
5656726,1066.8,512.0,43.9,1053.6,512.0,44.9,8.0
5656728,1064.9,512.0,44.0,1055.7,512.0,44.9,8.0
5656730,1064.1,512.0,44.0,1057.1,512.0,44.8,8.0
5656732,1066.6,512.0,44.0,1055.2,512.0,44.7,8.0
5656734,1068.9,512.0,43.9,1058.8,512.0,44.7,8.0
5656736,1068.7,512.0,44.0,1059.9,512.0,44.7,8.0
5656738,1068.7,512.0,43.9,1059.9,512.0,44.7,8.0
5656740,1068.6,512.0,43.8,1056.4,512.0,44.6,8.0
5656742,1068.5,512.0,43.7,1054.7,512.0,44.6,8.0
5656744,1068.9,512.0,43.8,1056.1,512.0,44.5,8.0
5656746,1068.3,512.0,43.7,1057.2,512.0,44.4,8.0
5656748,1067.1,512.0,43.6,1057.4,512.0,44.4,8.0
5656750,1068.5,512.0,43.7,1056.8,512.0,44.4,8.0
5656752,1069.0,512.0,43.6,1056.8,512.0,44.4,8.0
5656754,1068.3,512.0,43.6,1057.2,512.0,44.4,8.0
5656756,1068.3,512.0,43.6,1057.2,512.0,44.4,8.0
5656758,1068.2,512.0,43.6,1057.2,512.0,44.4,8.0
5656760,1067.7,512.0,43.6,1056.6,512.0,44.3,8.0
5656762,1067.3,512.0,43.6,1055.3,512.0,44.3,8.0
5656764,1065.2,512.0,43.5,1053.8,512.0,44.3,8.0
5656766,1065.2,512.0,43.5,1053.1,512.0,44.3,8.0
5656768,1067.1,512.0,43.6,1053.3,512.0,44.3,8.0
5656770,1066.5,512.0,43.6,1053.9,512.0,44.3,8.0
5656772,1065.9,512.0,43.5,1050.4,512.0,44.3,8.0
5656774,1064.2,512.0,43.4,1048.3,512.0,44.3,8.0
5656776,1062.3,512.0,43.4,1050.7,512.0,44.3,8.0
5656778,1064.4,512.0,43.5,1052.4,512.0,44.3,8.0
5656780,1066.1,512.0,43.6,1052.7,512.0,44.3,8.0
5656782,1065.3,512.0,43.5,1052.7,512.0,44.3,8.0
5656784,1066.3,512.0,43.4,1051.2,512.0,44.2,8.0
5656786,1066.9,512.0,43.5,1051.3,512.0,44.1,8.0
5656788,1065.8,512.0,43.4,1049.5,512.0,44.1,8.0
5656790,1064.9,512.0,43.3,1049.7,512.0,44.2,8.0
5656792,1065.1,512.0,43.2,1051.0,512.0,44.1,8.0
5656794,1066.0,512.0,43.3,1051.7,512.0,44.1,8.0
5656796,1066.3,512.0,43.3,1053.5,512.0,44.1,8.0
5656798,1064.1,512.0,43.3,1054.0,512.0,44.1,8.0
5656800,1063.4,512.0,43.4,1054.5,512.0,44.2,8.0
5656802,1064.6,512.0,43.4,1056.2,512.0,44.2,8.0
5656804,1064.4,512.0,43.3,1056.2,512.0,44.1,8.0
5656806,1062.3,512.0,43.2,1055.3,512.0,44.0,8.0
5656808,1061.2,512.0,43.1,1055.3,512.0,44.0,8.0
5656810,1062.4,512.0,43.0,1056.2,512.0,43.9,8.0
5656812,1064.8,512.0,43.0,1056.3,512.0,43.9,8.0
5656814,1065.4,512.0,43.2,1056.5,512.0,44.0,8.0
5656816,1065.3,512.0,43.2,1058.1,512.0,44.0,8.0
5656818,1064.3,512.0,43.1,1059.9,512.0,44.0,8.0
5656820,1063.9,512.0,43.1,1061.2,512.0,44.0,8.0
5656822,1065.5,512.0,43.1,1060.5,512.0,44.0,8.0
5656824,1064.9,512.0,43.1,1058.6,512.0,44.0,8.0
5656826,1063.6,512.0,43.1,1058.1,512.0,44.0,8.0
5656828,1063.2,512.0,43.1,1058.3,512.0,44.0,8.0
5656830,1063.0,512.0,43.2,1057.4,512.0,44.0,8.0
5656832,1063.8,512.0,43.1,1057.7,512.0,44.0,8.0
5656834,1065.2,512.0,43.1,1055.8,512.0,43.9,8.0
5656836,1065.0,512.0,43.2,1052.4,512.0,43.9,8.0
5656838,1065.6,512.0,43.1,1051.1,512.0,43.9,8.0
5656840,1065.5,512.0,43.1,1050.5,512.0,43.9,8.0
5656842,1063.2,512.0,43.1,1051.2,512.0,43.9,8.0
5656844,1062.3,512.0,43.1,1051.2,512.0,43.9,8.0
5656846,1063.8,512.0,43.1,1051.2,512.0,43.9,8.0
5656848,1063.7,512.0,43.0,1054.3,512.0,43.9,8.0
5656850,1064.0,512.0,42.9,1057.2,512.0,43.9,8.0
5656852,1065.8,512.0,43.0,1057.1,512.0,43.9,8.0
5656854,1065.5,512.0,43.1,1056.8,512.0,43.9,8.0
5656856,1066.5,512.0,43.1,1057.7,512.0,43.9,8.0
5656858,1067.6,512.0,43.0,1060.9,512.0,43.9,8.0
5656860,1067.9,512.0,42.9,1062.2,512.0,43.9,8.0
5656862,1067.5,512.0,42.9,1060.7,512.0,43.9,8.0
5656864,1065.2,512.0,42.9,1060.2,512.0,43.8,8.0
5656866,1063.8,512.0,42.9,1060.2,512.0,43.8,8.0
5656868,1065.3,512.0,43.0,1058.9,512.0,43.8,8.0
5656870,1066.1,512.0,43.0,1057.6,512.0,43.8,8.0
5656872,1064.3,512.0,42.9,1057.1,512.0,43.8,8.0
5656874,1064.6,512.0,43.0,1056.4,512.0,43.8,8.0
5656876,1062.6,512.0,43.1,1055.7,512.0,43.8,8.0
5656878,1060.9,512.0,43.0,1053.3,512.0,43.8,8.0
5656880,1064.0,512.0,42.9,1053.5,512.0,43.7,8.0
5656882,1065.5,512.0,42.9,1053.8,512.0,43.7,8.0
5656884,1064.2,512.0,43.0,1051.6,512.0,43.7,8.0
5656886,1061.8,512.0,43.0,1050.7,512.0,43.8,8.0
5656888,1061.4,512.0,42.9,1054.3,512.0,43.7,8.0
5656890,1059.9,512.0,42.8,1058.2,512.0,43.7,8.0
5656892,1058.7,512.0,42.8,1058.9,512.0,43.7,8.0
5656894,1060.4,512.0,42.9,1059.0,512.0,43.7,8.0
5656896,1063.5,512.0,42.9,1059.1,512.0,43.7,8.0
5656898,1062.9,512.0,42.9,1059.4,512.0,43.7,8.0
5656900,1062.2,512.0,43.0,1058.2,512.0,43.7,8.0
5656902,1063.2,512.0,43.0,1056.6,512.0,43.7,8.0
5656904,1060.1,512.0,43.0,1056.4,512.0,43.7,8.0
5656906,1055.5,512.0,42.9,1056.1,512.0,43.7,8.0
5656908,1054.8,512.0,42.9,1055.1,512.0,43.7,8.0
5656910,1058.7,512.0,42.8,1054.8,512.0,43.7,8.0
5656912,1060.7,512.0,42.8,1055.4,512.0,43.7,8.0
5656914,1060.9,512.0,42.8,1055.9,512.0,43.7,8.0
5656916,1058.7,512.0,42.8,1056.2,512.0,43.8,8.0
5656918,1058.7,512.0,42.9,1055.9,512.0,43.8,8.0
5656920,1060.2,512.0,42.9,1055.9,512.0,43.8,8.0
5656922,1061.0,512.0,42.8,1057.3,512.0,43.8,8.0
5656924,1062.0,512.0,42.9,1057.4,512.0,43.8,8.0
5656926,1062.3,512.0,42.9,1059.3,512.0,43.8,8.0
5656928,1063.0,512.0,42.9,1059.7,512.0,43.8,8.0
5656930,1064.7,512.0,43.0,1059.2,512.0,43.8,8.0
5656932,1064.5,512.0,43.0,1058.1,512.0,43.8,8.0
5656934,1062.1,512.0,43.0,1057.1,512.0,43.7,8.0
5656936,1060.8,512.0,42.9,1055.7,512.0,43.8,8.0
5656938,1063.3,512.0,42.9,1053.7,512.0,43.8,8.0
5656940,1063.8,512.0,42.9,1054.0,512.0,43.8,8.0
5656942,1063.6,512.0,42.9,1054.8,512.0,43.8,8.0
5656944,1062.5,512.0,42.9,1054.6,512.0,43.8,8.0
5656946,1062.0,512.0,43.0,1055.1,512.0,43.8,8.0
5656948,1063.3,512.0,43.0,1056.9,512.0,43.8,8.0
5656950,1062.7,512.0,43.0,1057.3,512.0,43.8,8.0
5656952,1062.8,512.0,43.0,1057.3,512.0,43.8,8.0
5656954,1062.8,512.0,43.0,1057.4,512.0,43.8,8.0
5656956,1062.0,512.0,43.0,1058.1,512.0,43.8,8.0
5656958,1061.1,512.0,43.0,1058.1,512.0,43.8,8.0
5656960,1058.9,512.0,43.1,1058.2,512.0,43.9,8.0
5656962,1061.3,512.0,43.1,1058.4,512.0,43.9,8.0
5656964,1064.4,512.0,43.1,1056.6,512.0,43.9,8.0
5656966,1064.5,512.0,43.1,1053.0,512.0,43.9,8.0
5656968,1065.4,512.0,43.1,1048.5,512.0,43.8,8.0
5656970,1066.6,512.0,43.1,1049.6,512.0,43.8,8.0
5656972,1066.1,512.0,43.2,1052.8,512.0,43.8,8.0
5656974,1064.2,512.0,43.1,1054.9,512.0,43.8,8.0
5656976,1064.4,512.0,43.1,1057.3,512.0,43.9,8.0
5656978,1066.9,512.0,43.1,1058.4,512.0,44.0,8.0
5656980,1068.6,512.0,43.2,1059.0,512.0,44.0,8.0
5656982,1065.2,512.0,43.1,1058.1,512.0,43.9,8.0
5656984,1062.4,512.0,43.1,1056.4,512.0,43.9,8.0
5656986,1063.3,512.0,43.1,1055.5,512.0,43.9,8.0
5656988,1063.0,512.0,43.1,1055.6,512.0,43.9,8.0
5656990,1062.4,512.0,43.1,1053.4,512.0,43.9,8.0
5656992,1061.3,512.0,43.1,1051.1,512.0,43.9,8.0
5656994,1062.5,512.0,43.2,1050.8,512.0,43.9,8.0
5656996,1065.1,512.0,43.1,1052.0,512.0,43.9,8.0
5656998,1065.8,512.0,43.1,1056.2,512.0,43.9,8.0
5657000,1066.5,512.0,43.0,1059.6,512.0,44.0,8.0
5657002,1065.6,512.0,43.0,1056.8,512.0,44.0,8.0
5657004,1063.7,512.0,43.1,1054.4,512.0,44.0,8.0
5657006,1064.5,512.0,43.1,1054.5,512.0,44.1,8.0
5657008,1068.1,512.0,43.1,1054.4,512.0,44.1,8.0
5657010,1069.1,512.0,43.1,1053.3,512.0,44.0,8.0
5657012,1068.1,512.0,43.0,1050.8,512.0,44.0,8.0
5657014,1065.7,512.0,42.9,1049.8,512.0,44.0,8.0
5657016,1064.7,512.0,42.8,1050.8,512.0,44.0,8.0
5657018,1065.7,512.0,42.9,1051.6,512.0,44.0,8.0
5657020,1070.8,512.0,42.9,1052.7,512.0,44.0,8.0
5657022,1073.7,512.0,42.9,1054.6,512.0,44.0,8.0
5657024,1073.6,512.0,42.8,1054.2,512.0,44.1,8.0
5657026,1073.6,512.0,42.7,1053.3,512.0,44.0,8.0
5657028,1069.7,512.0,42.5,1052.6,512.0,43.9,8.0
5657030,1068.2,512.0,42.1,1053.8,512.0,43.8,8.0
5657032,1072.3,512.0,41.7,1054.7,512.0,43.8,8.0
5657034,1075.5,512.0,41.2,1060.7,512.0,43.7,8.0
5657036,1078.3,512.0,40.6,1067.7,512.0,43.6,8.0
5657038,1078.6,512.0,40.1,1073.2,512.0,43.5,8.0
5657040,1077.3,512.0,39.4,1073.6,512.0,43.4,8.0
5657042,1076.1,512.0,38.6,1069.6,512.0,43.3,8.0
5657044,1068.2,512.0,37.8,1066.4,512.0,43.1,8.0
5657046,1061.9,512.0,36.9,1066.1,512.0,42.9,8.0
