0,1,2,3,4,5,6,7
7915159.0,993.0,512.0,51.7,1001.0,512.0,47.9
7915161.0,994.1,512.0,51.6,1002.0,512.0,47.8
7915163.0,994.6,512.0,51.6,1003.5,512.0,47.8
7915165.0,995.0,512.0,51.6,1003.0,512.0,47.9
7915167.0,995.1,512.0,51.6,1003.6,512.0,47.9
7915169.0,994.7,512.0,51.6,1007.2,512.0,47.8
7915171.0,991.9,512.0,51.6,1009.4,512.0,47.8
7915173.0,989.7,512.0,51.7,1007.5,512.0,47.8
7915175.0,989.6,512.0,51.6,1007.3,512.0,47.9
7915177.0,990.0,512.0,51.6,1007.0,512.0,47.8
7915179.0,989.0,512.0,51.6,1008.6,512.0,47.7
7915181.0,987.1,512.0,51.6,1010.5,512.0,47.7
7915183.0,988.3,512.0,51.7,1006.5,512.0,47.7
7915185.0,990.2,512.0,51.6,1004.5,512.0,47.7
7915187.0,989.6,512.0,51.6,1005.3,512.0,47.6
7915189.0,989.0,512.0,51.6,1003.6,512.0,47.6
7915191.0,989.9,512.0,51.6,1002.0,512.0,47.6
7915193.0,990.9,512.0,51.6,1002.8,512.0,47.6
7915195.0,989.2,512.0,51.5,1001.9,512.0,47.6
7915197.0,987.3,512.0,51.6,1001.2,512.0,47.6
7915199.0,987.4,512.0,51.5,999.6,512.0,47.5
7915201.0,987.2,512.0,51.5,997.8,512.0,47.5
7915203.0,988.4,512.0,51.6,1000.8,512.0,47.5
7915205.0,988.8,512.0,51.6,1005.8,512.0,47.6
7915207.0,989.1,512.0,51.6,1008.1,512.0,47.6
7915209.0,989.5,512.0,51.6,1007.2,512.0,47.6
7915211.0,987.4,512.0,51.5,1008.1,512.0,47.6
7915213.0,986.0,512.0,51.5,1007.3,512.0,47.6
7915215.0,986.0,512.0,51.5,1004.5,512.0,47.6
7915217.0,986.1,512.0,51.5,1002.8,512.0,47.6
7915219.0,988.0,512.0,51.5,1001.3,512.0,47.6
7915221.0,989.5,512.0,51.4,1001.4,512.0,47.5
7915223.0,988.1,512.0,51.4,1005.7,512.0,47.5
7915225.0,987.8,512.0,51.4,1006.8,512.0,47.5
7915227.0,987.9,512.0,51.4,1005.2,512.0,47.5
7915229.0,987.9,512.0,51.4,999.3,512.0,47.5
7915231.0,989.1,512.0,51.4,1000.4,512.0,47.5
7915233.0,986.9,512.0,51.4,1003.3,512.0,47.4
7915235.0,985.8,512.0,51.4,1003.7,512.0,47.4
7915237.0,987.6,512.0,51.4,1003.7,512.0,47.4
7915239.0,987.8,512.0,51.3,1003.8,512.0,47.4
7915241.0,988.6,512.0,51.4,1003.3,512.0,47.4
7915243.0,988.5,512.0,51.4,1002.4,512.0,47.4
7915245.0,987.0,512.0,51.3,1001.8,512.0,47.3
7915247.0,987.9,512.0,51.3,1002.2,512.0,47.3
7915249.0,989.3,512.0,51.2,1002.8,512.0,47.3
7915251.0,990.1,512.0,51.2,1002.5,512.0,47.3
7915253.0,989.5,512.0,51.3,1001.2,512.0,47.2
7915255.0,989.1,512.0,51.3,998.6,512.0,47.3
7915257.0,989.2,512.0,51.2,998.3,512.0,47.3
7915259.0,988.8,512.0,51.2,1000.0,512.0,47.2
7915261.0,987.4,512.0,51.2,999.6,512.0,47.2
7915263.0,991.4,512.0,51.2,1000.0,512.0,47.2
7915265.0,992.3,512.0,51.2,1001.8,512.0,47.2
7915267.0,991.3,512.0,51.2,1000.2,512.0,47.2
7915269.0,990.3,512.0,51.1,998.6,512.0,47.1
7915271.0,990.5,512.0,51.1,999.1,512.0,47.1
7915273.0,992.8,512.0,51.1,1002.7,512.0,47.1
7915275.0,992.5,512.0,51.1,1003.1,512.0,47.1
7915277.0,989.7,512.0,51.1,1003.9,512.0,47.1
7915279.0,989.4,512.0,51.0,1005.2,512.0,47.1
7915281.0,989.8,512.0,51.0,1005.6,512.0,47.0
7915283.0,990.5,512.0,51.0,1003.6,512.0,46.9
7915285.0,990.2,512.0,51.0,1001.7,512.0,46.9
7915287.0,990.9,512.0,50.9,1000.6,512.0,46.8
7915289.0,990.9,512.0,50.9,1000.8,512.0,46.8
7915291.0,990.9,512.0,50.9,1001.8,512.0,46.8
7915293.0,989.7,512.0,50.9,1002.9,512.0,46.9
7915295.0,988.7,512.0,51.0,1003.9,512.0,46.9
7915297.0,989.2,512.0,50.9,999.7,512.0,46.9
7915299.0,989.7,512.0,50.8,997.5,512.0,46.9
7915301.0,988.9,512.0,50.8,999.3,512.0,46.8
7915303.0,988.4,512.0,50.8,998.2,512.0,46.8
7915305.0,989.0,512.0,50.8,996.9,512.0,46.8
7915307.0,990.7,512.0,50.8,999.7,512.0,46.8
7915309.0,988.9,512.0,50.8,1000.1,512.0,46.9
7915311.0,989.4,512.0,50.8,999.8,512.0,46.8
7915313.0,991.7,512.0,50.7,1000.6,512.0,46.8
7915315.0,989.7,512.0,50.7,1001.6,512.0,46.8
7915317.0,988.1,512.0,50.7,999.0,512.0,46.7
7915319.0,988.5,512.0,50.6,997.7,512.0,46.7
7915321.0,987.9,512.0,50.6,1001.2,512.0,46.7
7915323.0,987.2,512.0,50.6,1003.7,512.0,46.7
7915325.0,987.4,512.0,50.6,1002.9,512.0,46.6
7915327.0,988.0,512.0,50.6,1003.5,512.0,46.6
7915329.0,988.2,512.0,50.6,1001.3,512.0,46.6
7915331.0,990.9,512.0,50.6,999.8,512.0,46.6
7915333.0,991.7,512.0,50.5,993.7,512.0,46.5
7915335.0,990.5,512.0,50.5,993.0,512.0,46.5
7915337.0,988.4,512.0,50.5,995.5,512.0,46.5
7915339.0,986.1,512.0,50.4,995.1,512.0,46.5
7915341.0,987.6,512.0,50.4,995.3,512.0,46.5
7915343.0,988.4,512.0,50.3,999.2,512.0,46.5
7915345.0,987.9,512.0,50.3,1001.5,512.0,46.6
7915347.0,985.5,512.0,50.3,1002.0,512.0,46.6
7915349.0,984.2,512.0,50.4,1000.0,512.0,46.5
7915351.0,983.7,512.0,50.3,998.9,512.0,46.5
7915353.0,983.6,512.0,50.2,999.5,512.0,46.4
7915355.0,983.0,512.0,50.2,1000.4,512.0,46.4
7915357.0,982.5,512.0,50.1,1000.4,512.0,46.3
7915359.0,982.8,512.0,50.2,999.0,512.0,46.3
7915361.0,984.2,512.0,50.2,994.2,512.0,46.4
7915363.0,984.6,512.0,50.1,991.5,512.0,46.3
7915365.0,984.4,512.0,50.0,997.0,512.0,46.2
7915367.0,984.3,512.0,50.0,999.2,512.0,46.3
7915369.0,982.3,512.0,50.0,998.9,512.0,46.3
7915371.0,980.4,512.0,50.0,995.2,512.0,46.3
7915373.0,981.5,512.0,50.0,993.9,512.0,46.3
7915375.0,983.6,512.0,49.9,997.7,512.0,46.3
7915377.0,984.3,512.0,49.9,1000.4,512.0,46.3
7915379.0,981.2,512.0,50.0,1002.7,512.0,46.3
7915381.0,980.0,512.0,49.9,1001.5,512.0,46.3
7915383.0,981.6,512.0,49.9,996.8,512.0,46.2
7915385.0,983.8,512.0,49.8,996.4,512.0,46.1
7915387.0,982.9,512.0,49.7,997.9,512.0,46.0
7915389.0,981.2,512.0,49.7,999.3,512.0,46.0
7915391.0,981.2,512.0,49.8,1000.0,512.0,46.0
7915393.0,982.4,512.0,49.7,997.8,512.0,46.0
7915395.0,983.6,512.0,49.6,995.2,512.0,46.0
7915397.0,985.0,512.0,49.6,993.7,512.0,46.0
7915399.0,985.4,512.0,49.6,993.9,512.0,46.0
7915401.0,985.3,512.0,49.6,994.5,512.0,46.0
7915403.0,981.4,512.0,49.7,994.0,512.0,46.0
7915405.0,980.4,512.0,49.7,993.5,512.0,45.9
7915407.0,979.8,512.0,49.7,993.8,512.0,45.9
7915409.0,978.8,512.0,49.7,994.2,512.0,45.9
7915411.0,979.9,512.0,49.6,993.4,512.0,45.9
7915413.0,979.2,512.0,49.6,993.7,512.0,46.0
7915415.0,978.9,512.0,49.5,995.2,512.0,45.9
7915417.0,980.0,512.0,49.5,996.6,512.0,45.9
7915419.0,978.8,512.0,49.5,999.5,512.0,45.9
7915421.0,979.2,512.0,49.4,993.9,512.0,45.9
7915423.0,980.8,512.0,49.4,991.6,512.0,45.8
7915425.0,978.7,512.0,49.3,991.3,512.0,45.8
7915427.0,977.2,512.0,49.3,990.9,512.0,45.8
7915429.0,978.7,512.0,49.3,991.1,512.0,45.8
7915431.0,980.4,512.0,49.3,992.3,512.0,45.8
7915433.0,979.7,512.0,49.3,995.0,512.0,45.8
7915435.0,977.8,512.0,49.3,993.9,512.0,45.7
7915437.0,976.1,512.0,49.2,990.1,512.0,45.7
7915439.0,975.5,512.0,49.3,991.7,512.0,45.6
7915441.0,977.9,512.0,49.3,992.8,512.0,45.6
7915443.0,978.2,512.0,49.2,992.6,512.0,45.6
7915445.0,975.8,512.0,49.2,990.5,512.0,45.6
7915447.0,974.0,512.0,49.1,987.6,512.0,45.7
7915449.0,977.2,512.0,49.1,991.2,512.0,45.7
7915451.0,978.0,512.0,49.1,992.0,512.0,45.7
7915453.0,978.0,512.0,49.1,990.1,512.0,45.6
7915455.0,976.5,512.0,49.0,992.5,512.0,45.5
7915457.0,977.3,512.0,49.0,992.8,512.0,45.5
7915459.0,979.2,512.0,49.1,992.8,512.0,45.5
7915461.0,976.6,512.0,49.1,992.4,512.0,45.6
7915463.0,976.8,512.0,49.1,990.8,512.0,45.6
7915465.0,978.6,512.0,49.1,989.8,512.0,45.6
7915467.0,977.8,512.0,49.0,989.0,512.0,45.5
7915469.0,977.7,512.0,48.9,988.7,512.0,45.5
7915471.0,977.9,512.0,48.9,991.0,512.0,45.6
7915473.0,979.0,512.0,48.9,993.4,512.0,45.6
7915475.0,980.0,512.0,48.9,993.7,512.0,45.5
7915477.0,980.8,512.0,48.9,992.4,512.0,45.3
7915479.0,981.3,512.0,48.8,990.4,512.0,45.3
7915481.0,981.9,512.0,48.8,989.4,512.0,45.4
7915483.0,981.1,512.0,48.8,990.0,512.0,45.5
7915485.0,980.8,512.0,48.8,991.4,512.0,45.5
7915487.0,980.3,512.0,48.8,994.3,512.0,45.5
7915489.0,980.3,512.0,48.8,996.7,512.0,45.4
7915491.0,980.6,512.0,48.8,996.5,512.0,45.3
7915493.0,980.5,512.0,48.8,995.3,512.0,45.3
7915495.0,979.6,512.0,48.7,994.6,512.0,45.3
7915497.0,978.3,512.0,48.7,991.3,512.0,45.3
7915499.0,978.2,512.0,48.7,991.1,512.0,45.3
7915501.0,978.4,512.0,48.7,991.4,512.0,45.3
7915503.0,979.1,512.0,48.6,990.7,512.0,45.3
7915505.0,980.4,512.0,48.6,990.8,512.0,45.2
7915507.0,980.3,512.0,48.6,991.6,512.0,45.2
7915509.0,980.3,512.0,48.6,992.5,512.0,45.1
7915511.0,982.7,512.0,48.5,997.6,512.0,45.1
7915513.0,984.7,512.0,48.5,997.1,512.0,45.1
7915515.0,985.2,512.0,48.5,993.7,512.0,45.2
7915517.0,985.2,512.0,48.5,993.4,512.0,45.1
7915519.0,982.5,512.0,48.5,993.9,512.0,45.1
7915521.0,981.4,512.0,48.5,993.5,512.0,45.1
7915523.0,981.1,512.0,48.5,990.1,512.0,45.1
7915525.0,981.7,512.0,48.5,990.6,512.0,45.1
7915527.0,983.1,512.0,48.5,991.9,512.0,45.1
7915529.0,980.4,512.0,48.4,987.2,512.0,45.1
7915531.0,982.4,512.0,48.4,986.4,512.0,45.1
7915533.0,982.1,512.0,48.3,987.0,512.0,44.9
7915535.0,980.2,512.0,48.2,985.3,512.0,44.9
7915537.0,982.2,512.0,48.2,982.7,512.0,45.0
7915539.0,982.5,512.0,48.2,981.3,512.0,44.9
7915541.0,980.1,512.0,48.2,981.7,512.0,44.9
7915543.0,982.1,512.0,48.3,982.1,512.0,44.9
7915545.0,984.7,512.0,48.2,985.5,512.0,44.9
7915547.0,984.9,512.0,48.2,988.9,512.0,44.9
7915549.0,984.5,512.0,48.2,988.9,512.0,44.9
7915551.0,984.4,512.0,48.2,988.7,512.0,44.9
7915553.0,983.0,512.0,48.2,988.2,512.0,44.9
7915555.0,985.0,512.0,48.2,989.9,512.0,44.9
7915557.0,985.8,512.0,48.1,991.2,512.0,44.8
7915559.0,985.3,512.0,48.1,991.1,512.0,44.8
7915561.0,982.2,512.0,48.1,991.6,512.0,44.8
7915563.0,979.0,512.0,48.1,992.9,512.0,44.8
7915565.0,979.6,512.0,48.1,992.8,512.0,44.7
7915567.0,981.5,512.0,48.1,993.4,512.0,44.8
7915569.0,982.9,512.0,48.1,994.6,512.0,44.7
7915571.0,983.6,512.0,48.0,994.2,512.0,44.7
7915573.0,984.0,512.0,48.0,992.5,512.0,44.6
7915575.0,982.1,512.0,48.0,992.3,512.0,44.6
7915577.0,983.6,512.0,48.0,992.1,512.0,44.7
7915579.0,985.6,512.0,48.1,990.7,512.0,44.7
7915581.0,978.2,512.0,48.0,983.4,512.0,44.6
7915583.0,969.8,512.0,47.9,974.9,512.0,44.5
7915585.0,960.9,512.0,47.8,967.1,512.0,44.5
7915587.0,957.1,512.0,47.8,958.7,512.0,44.5
7915589.0,949.6,512.0,47.9,954.1,512.0,44.5
7915591.0,946.7,512.0,47.9,952.8,512.0,44.5
7915593.0,948.2,512.0,47.9,951.7,512.0,44.5
7915595.0,949.3,512.0,47.9,954.6,512.0,44.4
7915597.0,953.3,512.0,47.9,958.1,512.0,44.4
7915599.0,957.0,512.0,47.8,960.2,512.0,44.4
7915601.0,957.8,512.0,47.8,962.0,512.0,44.5
7915603.0,958.3,512.0,47.8,966.4,512.0,44.5
7915605.0,961.2,512.0,47.8,969.6,512.0,44.5
7915607.0,961.8,512.0,47.8,966.7,512.0,44.5
7915609.0,961.1,512.0,47.8,964.6,512.0,44.4
7915611.0,960.5,512.0,47.7,965.5,512.0,44.4
7915613.0,959.3,512.0,47.7,964.1,512.0,44.4
7915615.0,959.4,512.0,47.7,962.9,512.0,44.4
7915617.0,957.0,512.0,47.7,963.5,512.0,44.3
7915619.0,953.3,512.0,47.7,965.2,512.0,44.4
7915621.0,952.8,512.0,47.7,967.6,512.0,44.4
7915623.0,954.9,512.0,47.6,969.0,512.0,44.4
7915625.0,953.9,512.0,47.6,967.8,512.0,44.4
7915627.0,955.0,512.0,47.6,966.7,512.0,44.3
7915629.0,956.5,512.0,47.6,966.9,512.0,44.2
7915631.0,956.8,512.0,47.6,967.1,512.0,44.3
7915633.0,955.4,512.0,47.6,966.8,512.0,44.3
7915635.0,956.1,512.0,47.6,964.1,512.0,44.3
7915637.0,956.2,512.0,47.6,964.5,512.0,44.3
7915639.0,955.0,512.0,47.6,964.9,512.0,44.2
7915641.0,952.7,512.0,47.6,965.0,512.0,44.1
7915643.0,952.2,512.0,47.6,965.4,512.0,44.1
7915645.0,952.8,512.0,47.6,966.2,512.0,44.2
7915647.0,953.1,512.0,47.5,968.6,512.0,44.2
7915649.0,953.0,512.0,47.5,967.5,512.0,44.1
7915651.0,952.5,512.0,47.4,966.2,512.0,44.2
7915653.0,951.6,512.0,47.4,967.1,512.0,44.2
7915655.0,952.9,512.0,47.4,964.2,512.0,44.1
7915657.0,955.3,512.0,47.4,964.0,512.0,44.1
7915659.0,956.3,512.0,47.4,963.8,512.0,44.1
7915661.0,955.1,512.0,47.4,962.2,512.0,44.1
7915663.0,950.5,512.0,47.4,962.4,512.0,44.1
7915665.0,952.2,512.0,47.3,963.8,512.0,44.0
7915667.0,952.6,512.0,47.3,963.2,512.0,44.0
7915669.0,950.4,512.0,47.3,963.7,512.0,44.0
7915671.0,951.3,512.0,47.4,962.4,512.0,44.0
7915673.0,952.7,512.0,47.4,959.8,512.0,43.9
7915675.0,952.1,512.0,47.4,961.3,512.0,44.0
7915677.0,950.4,512.0,47.3,965.5,512.0,44.0
7915679.0,949.9,512.0,47.3,966.2,512.0,44.0
7915681.0,951.4,512.0,47.3,966.0,512.0,44.0
7915683.0,952.5,512.0,47.3,965.1,512.0,44.0
7915685.0,954.7,512.0,47.3,964.7,512.0,44.0
7915687.0,952.1,512.0,47.3,965.2,512.0,44.0
7915689.0,949.1,512.0,47.3,965.2,512.0,44.0
7915691.0,949.9,512.0,47.3,966.2,512.0,44.0
7915693.0,948.6,512.0,47.4,967.6,512.0,44.0
7915695.0,948.7,512.0,47.4,966.8,512.0,44.0
7915697.0,951.4,512.0,47.3,965.0,512.0,43.9
7915699.0,953.2,512.0,47.2,963.7,512.0,43.9
7915701.0,950.7,512.0,47.3,963.5,512.0,44.0
7915703.0,951.1,512.0,47.3,963.2,512.0,44.0
7915705.0,953.4,512.0,47.3,961.7,512.0,43.9
7915707.0,952.4,512.0,47.3,961.6,512.0,43.9
7915709.0,950.3,512.0,47.3,962.5,512.0,43.9
7915711.0,950.5,512.0,47.3,964.2,512.0,44.0
7915713.0,951.0,512.0,47.2,965.7,512.0,44.0
7915715.0,948.4,512.0,47.2,969.2,512.0,43.9
7915717.0,946.8,512.0,47.2,967.6,512.0,43.9
7915719.0,949.4,512.0,47.1,963.9,512.0,43.9
7915721.0,951.7,512.0,47.1,960.9,512.0,43.9
7915723.0,952.3,512.0,47.1,960.3,512.0,43.9
7915725.0,952.8,512.0,47.1,962.3,512.0,43.9
7915727.0,953.4,512.0,47.1,965.3,512.0,43.9
7915729.0,951.1,512.0,47.1,965.5,512.0,43.9
7915731.0,949.0,512.0,47.1,964.4,512.0,43.9
7915733.0,948.3,512.0,47.1,964.9,512.0,43.8
7915735.0,948.3,512.0,47.1,965.4,512.0,43.8
7915737.0,947.1,512.0,47.1,965.1,512.0,43.8
7915739.0,949.0,512.0,47.1,965.8,512.0,43.8
7915741.0,950.2,512.0,47.1,964.3,512.0,43.9
7915743.0,949.5,512.0,47.1,964.8,512.0,43.9
7915745.0,948.6,512.0,47.1,967.2,512.0,43.8
7915747.0,950.6,512.0,47.1,970.1,512.0,43.8
7915749.0,950.8,512.0,47.1,968.2,512.0,43.8
7915751.0,947.6,512.0,47.1,966.5,512.0,43.8
7915753.0,948.2,512.0,47.1,967.6,512.0,43.9
7915755.0,948.1,512.0,47.1,964.8,512.0,43.9
7915757.0,946.7,512.0,47.2,960.2,512.0,43.9
7915759.0,946.8,512.0,47.2,960.5,512.0,43.9
7915761.0,946.9,512.0,47.2,963.6,512.0,43.9
7915763.0,943.8,512.0,47.2,962.7,512.0,43.9
7915765.0,940.6,512.0,47.1,960.3,512.0,43.8
7915767.0,939.5,512.0,47.2,957.9,512.0,43.8
7915769.0,939.6,512.0,47.2,954.8,512.0,43.8
7915771.0,941.4,512.0,47.2,955.7,512.0,43.8
7915773.0,945.9,512.0,47.2,955.6,512.0,43.9
7915775.0,946.6,512.0,47.2,955.3,512.0,44.0
7915777.0,946.2,512.0,47.2,955.9,512.0,43.9
7915779.0,944.6,512.0,47.2,956.9,512.0,43.9
7915781.0,942.5,512.0,47.2,952.9,512.0,43.9
7915783.0,940.7,512.0,47.2,952.6,512.0,43.9
7915785.0,942.9,512.0,47.2,956.7,512.0,43.9
7915787.0,945.1,512.0,47.2,955.7,512.0,43.9
7915789.0,944.8,512.0,47.3,954.2,512.0,43.9
7915791.0,944.6,512.0,47.3,953.5,512.0,43.8
7915793.0,944.4,512.0,47.3,951.9,512.0,43.9
7915795.0,943.4,512.0,47.2,952.0,512.0,43.9
7915797.0,942.5,512.0,47.2,957.4,512.0,43.9
7915799.0,942.2,512.0,47.2,954.3,512.0,43.9
7915801.0,942.3,512.0,47.2,951.4,512.0,43.9
7915803.0,942.3,512.0,47.2,951.9,512.0,43.9
7915805.0,940.5,512.0,47.2,957.1,512.0,43.9
7915807.0,938.5,512.0,47.2,957.2,512.0,43.9
7915809.0,936.3,512.0,47.2,955.9,512.0,43.9
7915811.0,935.9,512.0,47.2,955.3,512.0,43.9
7915813.0,935.1,512.0,47.2,956.3,512.0,43.9
7915815.0,934.3,512.0,47.2,956.9,512.0,43.8
7915817.0,934.8,512.0,47.2,956.4,512.0,43.8
7915819.0,935.8,512.0,47.2,955.5,512.0,43.9
7915821.0,935.6,512.0,47.2,955.7,512.0,43.9
7915823.0,934.7,512.0,47.3,955.8,512.0,43.9
7915825.0,936.1,512.0,47.2,956.4,512.0,43.9
7915827.0,936.2,512.0,47.2,956.2,512.0,43.9
7915829.0,935.9,512.0,47.3,957.7,512.0,43.9
7915831.0,935.1,512.0,47.2,957.3,512.0,43.8
7915833.0,932.0,512.0,47.2,951.7,512.0,43.8
7915835.0,933.9,512.0,47.2,950.6,512.0,43.8
7915837.0,934.3,512.0,47.2,950.2,512.0,43.8
7915839.0,931.9,512.0,47.2,953.1,512.0,43.9
7915841.0,930.3,512.0,47.3,955.2,512.0,43.9
7915843.0,930.9,512.0,47.2,951.6,512.0,43.9
7915845.0,931.1,512.0,47.2,946.4,512.0,43.9
7915847.0,930.7,512.0,47.3,948.5,512.0,43.9
7915849.0,930.5,512.0,47.3,952.9,512.0,43.9
7915851.0,931.4,512.0,47.3,953.1,512.0,43.9
7915853.0,932.6,512.0,47.3,952.6,512.0,43.8
7915855.0,932.8,512.0,47.3,952.4,512.0,43.8
7915857.0,932.9,512.0,47.3,951.3,512.0,43.9
7915859.0,933.9,512.0,47.3,951.2,512.0,44.0
7915861.0,933.8,512.0,47.3,951.8,512.0,43.9
7915863.0,933.7,512.0,47.3,949.1,512.0,43.9
7915865.0,933.7,512.0,47.3,950.8,512.0,43.9
7915867.0,934.1,512.0,47.3,952.9,512.0,44.0
7915869.0,934.2,512.0,47.3,950.7,512.0,44.0
7915871.0,932.6,512.0,47.2,948.2,512.0,43.9
7915873.0,931.6,512.0,47.3,945.5,512.0,43.9
7915875.0,933.4,512.0,47.3,945.5,512.0,43.9
7915877.0,933.1,512.0,47.3,947.1,512.0,43.9
7915879.0,932.1,512.0,47.3,947.8,512.0,43.9
7915881.0,932.7,512.0,47.3,949.2,512.0,43.9
7915883.0,934.9,512.0,47.3,949.7,512.0,43.9
7915885.0,937.4,512.0,47.3,949.6,512.0,43.9
7915887.0,934.6,512.0,47.3,948.6,512.0,43.9
7915889.0,933.2,512.0,47.3,949.3,512.0,43.9
7915891.0,933.9,512.0,47.3,950.8,512.0,43.9
7915893.0,934.4,512.0,47.4,951.3,512.0,44.0
7915895.0,932.6,512.0,47.3,952.3,512.0,44.0
7915897.0,930.4,512.0,47.3,952.1,512.0,44.0
7915899.0,929.6,512.0,47.4,947.0,512.0,43.9
7915901.0,929.6,512.0,47.4,946.5,512.0,43.9
7915903.0,931.2,512.0,47.4,947.0,512.0,43.9
7915905.0,930.0,512.0,47.4,948.4,512.0,44.0
7915907.0,930.8,512.0,47.3,949.1,512.0,44.0
7915909.0,931.6,512.0,47.4,951.7,512.0,44.1
7915911.0,930.5,512.0,47.4,949.5,512.0,44.0
7915913.0,929.6,512.0,47.4,945.9,512.0,44.0
7915915.0,930.5,512.0,47.4,946.4,512.0,44.1
7915917.0,931.6,512.0,47.4,947.5,512.0,44.1
7915919.0,929.8,512.0,47.4,947.1,512.0,44.1
7915921.0,930.1,512.0,47.4,948.8,512.0,44.1
7915923.0,930.8,512.0,47.4,949.0,512.0,44.1
7915925.0,931.6,512.0,47.4,950.8,512.0,44.1
7915927.0,933.3,512.0,47.4,953.1,512.0,44.1
7915929.0,934.1,512.0,47.4,951.8,512.0,44.0
7915931.0,933.9,512.0,47.4,950.2,512.0,44.0
7915933.0,934.2,512.0,47.4,950.9,512.0,44.0
7915935.0,933.6,512.0,47.3,952.8,512.0,44.0
7915937.0,933.7,512.0,47.4,954.2,512.0,44.1
7915939.0,935.0,512.0,47.4,952.2,512.0,44.1
7915941.0,934.7,512.0,47.4,952.1,512.0,44.2
7915943.0,934.6,512.0,47.4,951.0,512.0,44.1
7915945.0,934.5,512.0,47.4,949.0,512.0,44.0
7915947.0,933.9,512.0,47.4,946.9,512.0,44.0
7915949.0,933.1,512.0,47.4,946.1,512.0,44.1
7915951.0,931.7,512.0,47.5,946.6,512.0,44.2
7915953.0,930.9,512.0,47.5,946.9,512.0,44.2
7915955.0,931.9,512.0,47.4,945.4,512.0,44.1
7915957.0,933.4,512.0,47.4,946.7,512.0,44.1
7915959.0,932.5,512.0,47.5,947.4,512.0,44.2
7915961.0,931.9,512.0,47.5,947.0,512.0,44.1
7915963.0,931.8,512.0,47.5,946.5,512.0,44.2
7915965.0,930.2,512.0,47.4,946.6,512.0,44.2
7915967.0,932.5,512.0,47.5,948.6,512.0,44.2
7915969.0,933.6,512.0,47.5,948.6,512.0,44.2
7915971.0,933.9,512.0,47.5,948.5,512.0,44.2
7915973.0,933.3,512.0,47.5,950.5,512.0,44.2
7915975.0,931.3,512.0,47.5,951.0,512.0,44.2
7915977.0,929.6,512.0,47.5,950.2,512.0,44.2
7915979.0,929.2,512.0,47.5,949.0,512.0,44.2
7915981.0,929.1,512.0,47.5,948.0,512.0,44.2
7915983.0,929.8,512.0,47.5,948.4,512.0,44.2
7915985.0,930.4,512.0,47.5,948.1,512.0,44.2
7915987.0,931.1,512.0,47.5,947.0,512.0,44.2
7915989.0,932.5,512.0,47.5,942.9,512.0,44.3
7915991.0,932.1,512.0,47.6,940.9,512.0,44.3
7915993.0,930.4,512.0,47.6,942.3,512.0,44.3
7915995.0,930.5,512.0,47.6,942.7,512.0,44.3
