0,1,2,3,4,5,6,7
2721184,677.9,512.0,17.3,.,.,14.2,4.0,.....,7111.0,5473.0,570.2
2721186,676.7,512.0,17.3,.,.,14.2,4.0,.....,7111.0,5473.0,570.3
2721188,675.5,512.0,17.3,.,.,14.2,4.0,.....,7111.0,5473.0,570.3
2721190,674.3,512.0,17.3,.,.,14.2,4.0,.....,7111.0,5473.0,570.3
2721192,674.0,512.0,17.3,.,.,14.2,4.0,.....,7111.0,5473.0,570.3
2721194,673.7,512.0,17.3,.,.,14.2,4.0,.....,7111.0,5473.0,570.3
2721196,673.5,512.0,17.3,.,.,14.2,4.0,.....,7112.0,5473.0,570.4
2721198,672.9,512.0,17.3,.,.,14.2,4.0,.....,7112.0,5473.0,570.4
2721200,671.9,512.0,17.2,.,.,14.2,4.0,.....,7112.0,5473.0,570.4
2721202,670.7,512.0,17.2,.,.,14.2,4.0,.....,7112.0,5473.0,570.4
2721204,669.2,512.0,17.2,.,.,14.2,4.0,.....,7112.0,5473.0,570.4
2721206,667.9,512.0,17.2,.,.,14.2,4.0,.....,7112.0,5473.0,570.4
2721208,666.9,512.0,17.2,.,.,14.2,4.0,.....,7112.0,5473.0,570.4
2721210,665.8,512.0,17.2,.,.,14.2,4.0,.....,7112.0,5473.0,570.4
2721212,664.9,512.0,17.2,.,.,14.2,4.0,.....,7112.0,5473.0,570.4
2721214,663.9,512.0,17.2,.,.,14.2,4.0,.....,7112.0,5473.0,570.4
2721216,663.1,512.0,17.2,.,.,14.2,4.0,.....,7112.0,5473.0,570.3
2721218,662.5,512.0,17.2,.,.,14.2,4.0,.....,7113.0,5473.0,570.3
2721220,661.8,512.0,17.2,.,.,14.2,4.0,.....,7113.0,5473.0,570.3
2721222,660.8,512.0,17.2,.,.,14.2,4.0,.....,7113.0,5473.0,570.2
2721224,660.1,512.0,17.2,.,.,14.2,4.0,.....,7113.0,5473.0,570.2
2721226,659.5,512.0,17.2,.,.,14.2,4.0,.....,7113.0,5473.0,570.2
2721228,659.9,512.0,17.2,.,.,14.2,4.0,.....,7113.0,5473.0,570.2
2721230,660.5,512.0,17.2,.,.,14.2,4.0,.....,7113.0,5473.0,570.2
2721232,661.2,512.0,17.2,.,.,14.2,4.0,.....,7113.0,5474.0,570.2
2721234,662.0,512.0,17.2,.,.,14.1,4.0,.....,7113.0,5473.0,570.1
2721236,663.1,512.0,17.2,.,.,14.1,4.0,.....,7114.0,5474.0,570.1
2721238,664.3,512.0,17.2,.,.,14.1,4.0,.....,7114.0,5474.0,570.1
2721240,665.4,512.0,17.2,.,.,14.1,4.0,.....,7114.0,5474.0,570.1
2721242,666.3,512.0,17.2,.,.,14.1,4.0,.....,7114.0,5474.0,570.1
2721244,667.3,512.0,17.2,.,.,14.1,4.0,.....,7114.0,5474.0,570.1
2721246,668.7,512.0,17.2,.,.,14.1,4.0,.....,7114.0,5474.0,570.1
2721248,669.9,512.0,17.2,.,.,14.1,4.0,.....,7114.0,5474.0,570.1
2721250,671.2,512.0,17.2,.,.,14.1,4.0,.....,7114.0,5474.0,570.1
2721252,673.0,512.0,17.2,.,.,14.2,4.0,.....,7114.0,5473.0,570.1
2721254,674.8,512.0,17.2,.,.,14.2,4.0,.....,7115.0,5474.0,570.1
2721256,676.4,512.0,17.2,.,.,14.2,4.0,.....,7115.0,5474.0,570.2
2721258,676.7,512.0,17.2,.,.,14.2,4.0,.....,7115.0,5474.0,570.2
2721260,676.5,512.0,17.2,.,.,14.2,4.0,.....,7115.0,5474.0,570.2
2721262,676.2,512.0,17.2,.,.,14.1,4.0,.....,7115.0,5474.0,570.2
2721264,675.2,512.0,17.2,.,.,14.1,4.0,.....,7115.0,5474.0,570.2
2721266,673.8,512.0,17.1,.,.,14.1,4.0,.....,7115.0,5474.0,570.2
2721268,672.4,512.0,17.1,.,.,14.1,4.0,.....,7115.0,5474.0,570.2
2721270,671.1,512.0,17.1,.,.,14.0,4.0,.....,7115.0,5474.0,570.2
2721272,670.8,512.0,17.1,.,.,14.0,4.0,.....,7115.0,5474.0,570.2
2721274,670.5,512.0,17.1,.,.,14.0,4.0,.....,7116.0,5474.0,570.2
2721276,670.4,512.0,17.1,.,.,14.0,4.0,.....,7116.0,5474.0,570.2
2721278,670.5,512.0,17.1,.,.,14.0,4.0,.....,7116.0,5474.0,570.2
2721280,670.8,512.0,17.1,.,.,14.0,4.0,.....,7116.0,5474.0,570.2
2721282,670.8,512.0,17.1,.,.,14.0,4.0,.....,7116.0,5474.0,570.2
2721284,670.6,512.0,17.0,.,.,14.0,4.0,.....,7116.0,5474.0,570.2
2721286,669.3,512.0,17.0,.,.,14.0,4.0,.....,7116.0,5474.0,570.2
2721288,667.9,512.0,17.0,.,.,14.0,4.0,.....,7116.0,5474.0,570.2
2721290,666.4,512.0,17.0,.,.,14.0,4.0,.....,7116.0,5474.0,570.2
2721292,664.7,512.0,17.0,.,.,14.0,4.0,.....,7116.0,5474.0,570.2
2721294,662.8,512.0,17.0,.,.,14.0,4.0,.....,7116.0,5474.0,570.2
2721296,661.2,512.0,17.0,.,.,14.0,4.0,.....,7116.0,5474.0,570.1
2721298,659.8,512.0,17.0,.,.,14.0,4.0,.....,7116.0,5474.0,570.1
2721300,659.5,512.0,17.0,.,.,14.0,4.0,.....,7116.0,5474.0,570.1
2721302,659.1,512.0,17.0,.,.,14.0,4.0,.....,7117.0,5474.0,570.1
2721304,658.8,512.0,17.0,.,.,14.1,4.0,.....,7117.0,5474.0,570.1
2721306,658.5,512.0,17.0,.,.,14.1,4.0,.....,7117.0,5474.0,570.0
2721308,658.3,512.0,17.0,.,.,14.1,4.0,.....,7117.0,5474.0,570.0
2721310,657.3,512.0,17.0,.,.,14.1,4.0,.....,7117.0,5474.0,570.0
2721312,656.0,512.0,17.0,.,.,14.0,4.0,.....,7117.0,5474.0,570.0
2721314,654.8,512.0,17.0,.,.,14.0,4.0,.....,7117.0,5474.0,570.0
2721316,654.0,512.0,17.0,.,.,14.0,4.0,.....,7117.0,5474.0,570.1
2721318,653.4,512.0,17.0,.,.,14.0,4.0,.....,7117.0,5474.0,570.1
2721320,653.4,512.0,17.0,.,.,14.0,4.0,.....,7117.0,5474.0,570.1
2721322,654.4,512.0,17.0,.,.,14.0,4.0,.....,7117.0,5474.0,570.2
2721324,661.2,512.0,17.0,.,.,14.0,4.0,.....,7118.0,5474.0,570.4
2721326,669.4,512.0,17.0,.,.,14.0,4.0,.....,7117.0,5474.0,570.5
2721328,682.9,512.0,17.0,.,.,14.0,4.0,.....,7118.0,5474.0,570.6
2721330,698.1,512.0,17.0,.,.,14.0,4.0,.....,7118.0,5474.0,570.6
2721332,713.4,512.0,17.0,.,.,14.0,4.0,.....,7118.0,5474.0,570.6
2721334,728.4,512.0,17.0,.,.,14.0,4.0,.....,7118.0,5474.0,570.6
2721336,742.7,512.0,17.0,.,.,14.0,4.0,.....,7118.0,5474.0,570.6
2721338,752.5,512.0,17.0,.,.,14.0,4.0,.....,7118.0,5474.0,570.5
2721340,761.7,512.0,17.0,.,.,13.9,4.0,.....,7118.0,5474.0,570.5
2721342,765.7,512.0,17.0,.,.,13.9,4.0,.....,7118.0,5474.0,570.5
2721344,767.7,512.0,17.0,.,.,13.9,4.0,.....,7118.0,5474.0,570.4
2721346,769.9,512.0,16.9,.,.,13.9,4.0,.....,7118.0,5474.0,570.4
2721348,772.4,512.0,16.9,.,.,13.9,4.0,.....,7118.0,5474.0,570.4
2721350,775.4,512.0,16.9,.,.,13.8,4.0,.....,7119.0,5474.0,570.3
2721352,777.9,512.0,16.9,.,.,13.8,4.0,.....,7119.0,5473.0,570.3
2721354,779.2,512.0,16.9,.,.,13.8,4.0,.....,7119.0,5474.0,570.3
2721356,780.0,512.0,16.9,.,.,13.8,4.0,.....,7119.0,5473.0,570.3
2721358,780.6,512.0,16.9,.,.,13.8,4.0,.....,7119.0,5473.0,570.3
2721360,780.2,512.0,16.9,.,.,13.7,4.0,.....,7119.0,5473.0,570.3
2721362,777.1,512.0,16.9,.,.,13.7,4.0,.....,7119.0,5473.0,570.3
2721364,773.3,512.0,16.9,.,.,13.7,4.0,.....,7119.0,5473.0,570.3
2721366,769.9,512.0,16.9,.,.,13.7,4.0,.....,7119.0,5473.0,570.3
2721368,766.7,512.0,16.9,.,.,13.7,4.0,.....,7119.0,5473.0,570.3
2721370,764.3,512.0,17.0,.,.,13.7,4.0,.....,7119.0,5473.0,570.3
2721372,762.2,512.0,17.0,.,.,13.7,4.0,.....,7120.0,5473.0,570.3
2721374,760.9,512.0,17.0,.,.,13.7,4.0,.....,7120.0,5473.0,570.4
2721376,761.8,512.0,17.0,.,.,13.8,4.0,.....,7120.0,5473.0,570.4
2721378,762.7,512.0,17.0,.,.,13.8,4.0,.....,7120.0,5473.0,570.4
2721380,763.8,512.0,17.0,.,.,13.8,4.0,.....,7120.0,5473.0,570.4
2721382,764.8,512.0,17.0,.,.,13.8,4.0,.....,7120.0,5473.0,570.4
2721384,765.7,512.0,17.0,.,.,13.8,4.0,.....,7120.0,5473.0,570.4
2721386,766.3,512.0,17.0,.,.,13.8,4.0,.....,7120.0,5473.0,570.4
2721388,766.1,512.0,17.0,.,.,13.8,4.0,.....,7120.0,5473.0,570.4
2721390,765.6,512.0,17.0,.,.,13.8,4.0,.....,7120.0,5472.0,570.4
2721392,764.9,512.0,17.0,.,.,13.8,4.0,.....,7120.0,5472.0,570.3
2721394,764.1,512.0,17.0,.,.,13.8,4.0,.....,7121.0,5472.0,570.3
2721396,763.3,512.0,17.0,.,.,13.8,4.0,.....,7121.0,5472.0,570.3
2721398,762.5,512.0,17.0,.,.,13.8,4.0,.....,7121.0,5472.0,570.3
2721400,761.8,512.0,17.0,.,.,13.8,4.0,.....,7121.0,5472.0,570.3
2721402,761.8,512.0,17.0,.,.,13.8,4.0,.....,7121.0,5472.0,570.3
2721404,761.7,512.0,17.0,.,.,13.9,4.0,.....,7121.0,5472.0,570.3
2721406,761.5,512.0,17.0,.,.,13.9,4.0,.....,7121.0,5472.0,570.3
2721408,761.4,512.0,17.0,.,.,13.9,4.0,.....,7121.0,5472.0,570.3
2721410,761.3,512.0,17.0,.,.,13.9,4.0,.....,7121.0,5472.0,570.3
2721412,761.2,512.0,17.0,.,.,13.9,4.0,.....,7121.0,5472.0,570.3
2721414,761.1,512.0,17.0,.,.,13.9,4.0,.....,7121.0,5472.0,570.3
2721416,761.0,512.0,17.0,.,.,13.9,4.0,.....,7121.0,5472.0,570.3
2721418,761.2,512.0,17.0,.,.,13.9,4.0,.....,7121.0,5472.0,570.2
2721420,761.8,512.0,17.0,.,.,13.9,4.0,.....,7121.0,5472.0,570.2
2721422,762.3,512.0,17.0,.,.,13.9,4.0,.....,7121.0,5472.0,570.2
2721424,762.9,512.0,17.0,.,.,13.9,4.0,.....,7121.0,5472.0,570.2
2721426,763.4,512.0,17.0,.,.,13.9,4.0,.....,7122.0,5472.0,570.2
2721428,764.0,512.0,17.0,.,.,13.9,4.0,.....,7122.0,5472.0,570.3
2721430,764.8,512.0,17.0,.,.,13.9,4.0,.....,7122.0,5472.0,570.3
2721432,765.4,512.0,17.0,.,.,13.9,4.0,.....,7122.0,5472.0,570.3
2721434,765.6,512.0,17.0,.,.,13.9,4.0,.....,7122.0,5472.0,570.4
2721436,765.9,512.0,17.0,.,.,13.9,4.0,.....,7122.0,5472.0,570.4
2721438,765.9,512.0,17.0,.,.,14.0,4.0,.....,7122.0,5472.0,570.4
2721440,765.9,512.0,17.0,.,.,14.0,4.0,.....,7122.0,5472.0,570.4
2721442,765.8,512.0,17.0,.,.,14.0,4.0,.....,7122.0,5472.0,570.5
2721444,765.5,512.0,17.0,.,.,14.0,4.0,.....,7122.0,5472.0,570.5
2721446,765.2,512.0,17.0,.,.,14.0,4.0,.....,7122.0,5472.0,570.5
2721448,764.9,512.0,17.0,.,.,13.9,4.0,.....,7122.0,5472.0,570.5
2721450,764.8,512.0,17.0,.,.,13.9,4.0,.....,7122.0,5472.0,570.5
2721452,765.4,512.0,17.0,.,.,13.9,4.0,.....,7122.0,5472.0,570.5
2721454,765.7,512.0,17.0,.,.,13.9,4.0,.....,7123.0,5472.0,570.4
2721456,766.2,512.0,17.0,.,.,13.9,4.0,.....,7123.0,5472.0,570.4
2721458,766.8,512.0,17.0,.,.,13.9,4.0,.....,7123.0,5472.0,570.3
2721460,767.4,512.0,17.0,.,.,13.9,4.0,.....,7123.0,5472.0,570.2
2721462,767.9,512.0,17.0,.,.,13.8,4.0,.....,7123.0,5472.0,570.1
2721464,768.3,512.0,17.0,.,.,13.8,4.0,.....,7123.0,5472.0,570.0
2721466,768.3,512.0,17.1,.,.,13.9,4.0,.....,7123.0,5471.0,569.9
2721468,768.7,512.0,17.1,.,.,13.9,4.0,.....,7123.0,5471.0,569.8
2721470,769.3,512.0,17.1,.,.,13.9,4.0,.....,7123.0,5471.0,569.7
2721472,770.1,512.0,17.1,.,.,13.9,4.0,.....,7124.0,5471.0,569.7
2721474,771.1,512.0,17.1,.,.,13.9,4.0,.....,7124.0,5471.0,569.6
2721476,772.0,512.0,17.1,.,.,13.9,4.0,.....,7124.0,5471.0,569.6
2721478,772.9,512.0,17.1,.,.,13.9,4.0,.....,7124.0,5471.0,569.6
2721480,773.9,512.0,17.1,.,.,13.9,4.0,.....,7124.0,5471.0,569.5
2721482,774.5,512.0,17.1,.,.,13.9,4.0,.....,7124.0,5471.0,569.5
2721484,774.9,512.0,17.1,.,.,13.9,4.0,.....,7124.0,5471.0,569.5
2721486,775.0,512.0,17.1,.,.,13.9,4.0,.....,7124.0,5471.0,569.5
2721488,774.9,512.0,17.0,.,.,13.9,4.0,.....,7124.0,5471.0,569.4
2721490,774.4,512.0,17.0,.,.,13.9,4.0,.....,7124.0,5471.0,569.4
2721492,774.0,512.0,17.0,.,.,13.9,4.0,.....,7125.0,5471.0,569.4
2721494,773.3,512.0,17.0,.,.,13.9,4.0,.....,7125.0,5471.0,569.4
2721496,772.3,512.0,17.0,.,.,13.9,4.0,.....,7125.0,5471.0,569.3
2721498,771.0,512.0,17.0,.,.,13.9,4.0,.....,7125.0,5471.0,569.3
2721500,769.9,512.0,17.0,.,.,13.9,4.0,.....,7125.0,5471.0,569.3
2721502,768.8,512.0,17.0,.,.,13.9,4.0,.....,7125.0,5471.0,569.3
2721504,768.2,512.0,17.0,.,.,13.9,4.0,.....,7125.0,5471.0,569.3
2721506,767.6,512.0,17.0,.,.,13.9,4.0,.....,7125.0,5471.0,569.3
2721508,767.2,512.0,17.0,.,.,13.9,4.0,.....,7125.0,5471.0,569.3
2721510,767.3,512.0,17.0,.,.,13.9,4.0,.....,7125.0,5471.0,569.3
2721512,767.6,512.0,17.0,.,.,13.9,4.0,.....,7125.0,5471.0,569.3
2721514,767.9,512.0,17.0,.,.,13.9,4.0,.....,7125.0,5471.0,569.3
2721516,768.7,512.0,17.0,.,.,13.9,4.0,.....,7125.0,5471.0,569.3
2721518,769.5,512.0,17.0,.,.,13.9,4.0,.....,7125.0,5471.0,569.3
2721520,770.4,512.0,17.0,.,.,14.0,4.0,.....,7126.0,5471.0,569.3
2721522,771.5,512.0,17.0,.,.,14.0,4.0,.....,7126.0,5471.0,569.2
2721524,772.7,512.0,17.0,.,.,14.0,4.0,.....,7126.0,5471.0,569.2
2721526,773.8,512.0,17.0,.,.,14.0,4.0,.....,7126.0,5471.0,569.2
2721528,775.0,512.0,17.0,.,.,14.0,4.0,.....,7126.0,5470.0,569.2
2721530,775.8,512.0,17.0,.,.,14.0,4.0,.....,7126.0,5471.0,569.1
2721532,776.6,512.0,17.0,.,.,14.0,4.0,.....,7126.0,5471.0,569.1
2721534,777.2,512.0,17.0,.,.,14.0,4.0,.....,7126.0,5471.0,569.1
2721536,777.4,512.0,17.1,.,.,14.1,4.0,.....,7126.0,5471.0,569.1
2721538,776.5,512.0,17.1,.,.,14.1,4.0,.....,7126.0,5471.0,569.1
2721540,775.6,512.0,17.1,.,.,14.1,4.0,.....,7126.0,5471.0,569.1
2721542,774.4,512.0,17.1,.,.,14.1,4.0,.....,7126.0,5471.0,569.1
2721544,773.5,512.0,17.1,.,.,14.2,4.0,.....,7127.0,5471.0,569.2
2721546,772.6,512.0,17.1,.,.,14.2,4.0,.....,7127.0,5471.0,569.3
2721548,772.0,512.0,17.1,.,.,14.2,4.0,.....,7127.0,5471.0,569.3
2721550,771.6,512.0,17.1,.,.,14.2,4.0,.....,7127.0,5471.0,569.3
2721552,772.1,512.0,17.1,.,.,14.2,4.0,.....,7127.0,5471.0,569.3
2721554,772.7,512.0,17.1,.,.,14.1,4.0,.....,7127.0,5471.0,569.2
2721556,773.5,512.0,17.1,.,.,14.1,4.0,.....,7127.0,5471.0,569.2
2721558,774.3,512.0,17.1,.,.,14.1,4.0,.....,7127.0,5471.0,569.2
2721560,774.8,512.0,17.1,.,.,14.1,4.0,.....,7127.0,5471.0,569.1
2721562,775.1,512.0,17.1,.,.,14.1,4.0,.....,7127.0,5471.0,569.1
2721564,775.4,512.0,17.1,.,.,14.0,4.0,.....,7127.0,5471.0,569.0
2721566,775.6,512.0,17.1,.,.,14.0,4.0,.....,7128.0,5471.0,569.0
2721568,775.5,512.0,17.1,.,.,14.1,4.0,.....,7128.0,5471.0,569.0
2721570,775.2,512.0,17.0,.,.,14.1,4.0,.....,7128.0,5471.0,568.9
2721572,774.9,512.0,17.0,.,.,14.0,4.0,.....,7128.0,5471.0,568.9
2721574,775.3,512.0,17.0,.,.,14.0,4.0,.....,7128.0,5471.0,568.9
2721576,775.7,512.0,17.0,.,.,14.0,4.0,.....,7128.0,5471.0,568.8
2721578,776.7,512.0,17.0,.,.,14.0,4.0,.....,7128.0,5471.0,568.8
2721580,777.5,512.0,17.0,.,.,14.0,4.0,.....,7129.0,5471.0,568.9
2721582,778.3,512.0,17.0,.,.,14.0,4.0,.....,7129.0,5471.0,568.9
2721584,779.2,512.0,17.0,.,.,14.0,4.0,.....,7129.0,5471.0,568.9
2721586,780.0,512.0,17.0,.,.,14.0,4.0,.....,7129.0,5471.0,568.9
2721588,779.7,512.0,17.0,.,.,14.0,4.0,.....,7129.0,5471.0,569.0
2721590,779.6,512.0,17.0,.,.,14.0,4.0,.....,7130.0,5471.0,569.0
2721592,776.5,512.0,17.0,.,.,14.0,4.0,.....,7130.0,5471.0,569.0
2721594,773.9,512.0,17.0,.,.,14.0,4.0,.....,7130.0,5471.0,569.0
2721596,771.4,512.0,17.0,.,.,14.0,4.0,.....,7130.0,5471.0,569.0
2721598,768.8,512.0,17.0,.,.,14.0,4.0,.....,7130.0,5471.0,569.0
2721600,766.5,512.0,17.0,.,.,14.0,4.0,.....,7130.0,5472.0,569.0
2721602,764.5,512.0,16.9,.,.,14.0,4.0,.....,7131.0,5472.0,569.0
2721604,762.4,512.0,16.9,.,.,14.0,4.0,.....,7130.0,5472.0,569.1
2721606,762.5,512.0,16.9,.,.,14.0,4.0,.....,7131.0,5472.0,569.1
2721608,761.9,512.0,16.9,.,.,14.0,4.0,.....,7131.0,5472.0,569.1
2721610,761.7,512.0,16.9,.,.,14.0,4.0,.....,7131.0,5472.0,569.2
2721612,761.8,512.0,16.9,.,.,14.0,4.0,.....,7131.0,5472.0,569.2
2721614,761.8,512.0,16.9,.,.,13.9,4.0,.....,7131.0,5472.0,569.2
2721616,761.9,512.0,16.9,.,.,13.9,4.0,.....,7131.0,5472.0,569.3
2721618,762.3,512.0,16.9,.,.,13.9,4.0,.....,7131.0,5472.0,569.4
2721620,762.7,512.0,16.9,.,.,13.9,4.0,.....,7131.0,5472.0,569.5
2721622,762.9,512.0,16.9,.,.,13.9,4.0,.....,7131.0,5473.0,569.6
2721624,763.0,512.0,16.9,.,.,13.9,4.0,.....,7132.0,5473.0,569.6
2721626,763.4,512.0,16.9,.,.,13.9,4.0,.....,7132.0,5473.0,569.7
2721628,763.9,512.0,16.9,.,.,13.9,4.0,.....,7132.0,5473.0,569.7
2721630,764.1,512.0,16.8,.,.,13.9,4.0,.....,7132.0,5473.0,569.8
2721632,763.9,512.0,16.8,.,.,13.9,4.0,.....,7132.0,5473.0,569.8
2721634,763.8,512.0,16.8,.,.,13.9,4.0,.....,7132.0,5473.0,569.8
2721636,763.8,512.0,16.8,.,.,13.9,4.0,.....,7132.0,5473.0,569.8
2721638,763.6,512.0,16.8,.,.,13.9,4.0,.....,7132.0,5473.0,569.8
2721640,763.4,512.0,16.8,.,.,13.8,4.0,.....,7132.0,5473.0,569.9
2721642,763.0,512.0,16.8,.,.,13.8,4.0,.....,7133.0,5473.0,569.9
2721644,763.3,512.0,16.8,.,.,13.8,4.0,.....,7133.0,5473.0,570.0
2721646,763.7,512.0,16.8,.,.,13.8,4.0,.....,7133.0,5474.0,570.1
2721648,764.0,512.0,16.8,.,.,13.8,4.0,.....,7133.0,5474.0,570.1
2721650,764.5,512.0,16.8,.,.,13.8,4.0,.....,7133.0,5474.0,570.1
2721652,765.1,512.0,16.8,.,.,13.8,4.0,.....,7133.0,5474.0,570.1
2721654,765.6,512.0,16.8,.,.,13.8,4.0,.....,7133.0,5474.0,570.0
