0,1,2,3,4,5,6,7
2495550,690.0,512.0,16.5,725.9,512.0,15.2,4.0,.....,7287.0,5384.0,577.7
2495552,689.0,512.0,16.5,725.9,512.0,15.2,4.0,.....,7287.0,5384.0,577.7
2495554,689.2,512.0,16.5,725.9,512.0,15.2,4.0,.....,7287.0,5384.0,577.7
2495556,689.5,512.0,16.5,725.9,512.0,15.2,4.0,.....,7287.0,5384.0,577.7
2495558,689.9,512.0,16.5,725.9,512.0,15.3,4.0,.....,7287.0,5384.0,577.7
2495560,690.3,512.0,16.5,725.8,512.0,15.3,4.0,.....,7287.0,5384.0,577.7
2495562,689.8,512.0,16.5,725.9,512.0,15.3,4.0,.....,7288.0,5384.0,577.7
2495564,689.5,512.0,16.5,725.8,512.0,15.3,4.0,.....,7288.0,5384.0,577.7
2495566,688.9,512.0,16.5,725.8,512.0,15.3,4.0,.....,7288.0,5384.0,577.7
2495568,688.1,512.0,16.5,725.6,512.0,15.3,4.0,...C.,7288.0,5385.0,577.7
2495570,687.1,512.0,16.5,725.1,512.0,15.3,4.0,...C.,7288.0,5385.0,577.7
2495572,686.0,512.0,16.5,724.7,512.0,15.3,4.0,...C.,7288.0,5385.0,577.7
2495574,685.0,512.0,16.5,724.2,512.0,15.3,4.0,...C.,7288.0,5385.0,577.7
2495576,685.0,512.0,16.5,724.0,512.0,15.2,4.0,...C.,7288.0,5385.0,577.7
2495578,685.6,512.0,16.4,723.6,512.0,15.2,4.0,...C.,7288.0,5385.0,577.7
2495580,686.5,512.0,16.4,723.2,512.0,15.2,4.0,...C.,7288.0,5385.0,577.7
2495582,690.0,512.0,16.4,722.6,512.0,15.2,4.0,...C.,7288.0,5385.0,577.7
2495584,693.6,512.0,16.4,722.6,512.0,15.2,4.0,...C.,7289.0,5385.0,577.7
2495586,697.3,512.0,16.4,722.7,512.0,15.2,4.0,...C.,7289.0,5385.0,577.8
2495588,700.9,512.0,16.4,710.6,512.0,15.2,4.0,I...R,7289.0,5385.0,577.7
2495590,704.2,512.0,16.4,722.5,512.0,15.2,4.0,I...R,7289.0,5385.0,577.8
2495592,706.9,512.0,16.4,736.5,512.0,15.2,4.0,.....,7289.0,5385.0,577.8
2495594,708.9,512.0,16.4,736.5,512.0,15.2,4.0,.....,7289.0,5385.0,577.8
2495596,707.2,512.0,16.4,736.5,512.0,15.2,4.0,.....,7290.0,5385.0,577.8
2495598,705.5,512.0,16.5,736.5,512.0,15.2,4.0,.....,7290.0,5385.0,577.8
2495600,703.9,512.0,16.5,736.6,512.0,15.2,4.0,.....,7290.0,5385.0,577.8
2495602,702.2,512.0,16.5,736.6,512.0,15.2,4.0,.....,7290.0,5385.0,577.9
2495604,700.6,512.0,16.5,736.6,512.0,15.2,4.0,.....,7291.0,5385.0,577.9
2495606,699.2,512.0,16.5,736.7,512.0,15.2,4.0,.....,7291.0,5385.0,577.9
2495608,698.2,512.0,16.5,736.7,512.0,15.2,4.0,.....,7291.0,5385.0,577.9
2495610,698.5,512.0,16.5,736.8,512.0,15.2,4.0,.....,7291.0,5385.0,578.0
2495612,698.8,512.0,16.5,736.8,512.0,15.2,4.0,.....,7291.0,5385.0,578.0
2495614,699.2,512.0,16.5,736.8,512.0,15.2,4.0,.....,7291.0,5386.0,578.0
2495616,699.9,512.0,16.5,735.2,512.0,15.2,4.0,...C.,7291.0,5386.0,578.0
2495618,700.7,512.0,16.5,733.5,512.0,15.2,4.0,...C.,7292.0,5386.0,578.1
2495620,701.6,512.0,16.5,732.3,512.0,15.3,4.0,...C.,7292.0,5386.0,578.1
