0,1,2,3,4,5,6,7
1966784,956.7,512.0,36.4,1025.6,512.0,32.5,0.0
1966786,957.7,512.0,36.4,1026.5,512.0,32.5,0.0
1966788,957.4,512.0,36.3,1024.5,512.0,32.5,0.0
1966790,957.1,512.0,36.4,1022.2,512.0,32.5,0.0
1966792,957.0,512.0,36.4,1022.0,512.0,32.6,0.0
1966794,957.2,512.0,36.4,1024.1,512.0,32.5,0.0
1966796,957.4,512.0,36.4,1025.4,512.0,32.5,0.0
1966798,958.6,512.0,36.4,1023.6,512.0,32.5,0.0
1966800,957.5,512.0,36.4,1023.9,512.0,32.6,0.0
1966802,958.6,512.0,36.4,1023.3,512.0,32.6,0.0
1966804,958.2,512.0,36.4,1021.9,512.0,32.6,0.0
1966806,956.0,512.0,36.4,1022.3,512.0,32.6,0.0
1966808,955.2,512.0,36.4,1022.1,512.0,32.6,0.0
1966810,956.0,512.0,36.4,1022.6,512.0,32.6,0.0
1966812,957.0,512.0,36.4,1023.7,512.0,32.6,0.0
1966814,958.3,512.0,36.5,1023.6,512.0,32.6,0.0
1966816,958.3,512.0,36.5,1023.6,512.0,32.6,0.0
1966818,958.0,512.0,36.5,1023.6,512.0,32.6,0.0
1966820,957.7,512.0,36.5,1023.5,512.0,32.6,0.0
1966822,957.7,512.0,36.5,1022.7,512.0,32.6,0.0
1966824,957.8,512.0,36.5,1024.2,512.0,32.6,0.0
1966826,957.0,512.0,36.5,1025.8,512.0,32.6,0.0
1966828,955.8,512.0,36.5,1024.7,512.0,32.6,0.0
1966830,955.3,512.0,36.5,1023.3,512.0,32.6,0.0
1966832,955.5,512.0,36.5,1022.9,512.0,32.6,0.0
1966834,956.0,512.0,36.5,1022.5,512.0,32.6,0.0
1966836,956.5,512.0,36.5,1023.4,512.0,32.6,0.0
1966838,956.6,512.0,36.6,1024.9,512.0,32.6,0.0
1966840,956.0,512.0,36.6,1024.3,512.0,32.6,0.0
1966842,955.5,512.0,36.5,1022.5,512.0,32.6,0.0
1966844,954.8,512.0,36.5,1022.3,512.0,32.7,0.0
1966846,954.2,512.0,36.6,1023.3,512.0,32.7,0.0
1966848,955.3,512.0,36.6,1023.3,512.0,32.7,0.0
1966850,956.8,512.0,36.6,1023.7,512.0,32.7,0.0
1966852,956.0,512.0,36.6,1023.5,512.0,32.7,0.0
1966854,956.0,512.0,36.6,1021.2,512.0,32.7,0.0
1966856,957.0,512.0,36.6,1020.5,512.0,32.7,0.0
1966858,956.4,512.0,36.6,1020.1,512.0,32.7,0.0
1966860,955.9,512.0,36.6,1020.4,512.0,32.7,0.0
1966862,956.1,512.0,36.6,1021.4,512.0,32.7,0.0
1966864,956.8,512.0,36.6,1021.6,512.0,32.8,0.0
1966866,957.9,512.0,36.6,1021.2,512.0,32.8,0.0
1966868,958.8,512.0,36.6,1021.0,512.0,32.7,0.0
1966870,959.0,512.0,36.6,1020.9,512.0,32.7,0.0
1966872,958.2,512.0,36.6,1020.8,512.0,32.7,0.0
1966874,958.0,512.0,36.6,1019.7,512.0,32.7,0.0
1966876,958.1,512.0,36.6,1019.5,512.0,32.7,0.0
1966878,958.2,512.0,36.6,1020.0,512.0,32.7,0.0
1966880,956.7,512.0,36.7,1020.0,512.0,32.7,0.0
1966882,955.4,512.0,36.6,1019.2,512.0,32.7,0.0
1966884,957.1,512.0,36.7,1018.6,512.0,32.7,0.0
1966886,958.0,512.0,36.6,1018.0,512.0,32.7,0.0
1966888,958.1,512.0,36.6,1017.4,512.0,32.7,0.0
1966890,957.2,512.0,36.7,1017.3,512.0,32.7,0.0
1966892,956.5,512.0,36.7,1018.3,512.0,32.8,0.0
1966894,956.7,512.0,36.7,1016.3,512.0,32.8,0.0
1966896,957.5,512.0,36.7,1015.5,512.0,32.8,0.0
1966898,956.9,512.0,36.7,1017.4,512.0,32.8,0.0
1966900,956.7,512.0,36.7,1018.5,512.0,32.8,0.0
1966902,956.3,512.0,36.7,1019.7,512.0,32.8,0.0
1966904,955.2,512.0,36.7,1019.9,512.0,32.8,0.0
1966906,954.9,512.0,36.7,1019.6,512.0,32.8,0.0
1966908,954.7,512.0,36.7,1017.6,512.0,32.8,0.0
1966910,955.0,512.0,36.7,1016.9,512.0,32.8,0.0
1966912,956.4,512.0,36.7,1016.7,512.0,32.8,0.0
1966914,957.3,512.0,36.7,1016.4,512.0,32.8,0.0
1966916,957.4,512.0,36.8,1016.0,512.0,32.8,0.0
1966918,957.8,512.0,36.8,1015.3,512.0,32.8,0.0
1966920,957.8,512.0,36.8,1015.1,512.0,32.8,0.0
1966922,955.8,512.0,36.8,1015.6,512.0,32.8,0.0
1966924,955.2,512.0,36.8,1015.2,512.0,32.8,0.0
1966926,955.2,512.0,36.8,1014.9,512.0,32.8,0.0
1966928,955.9,512.0,36.8,1016.9,512.0,32.8,0.0
1966930,956.1,512.0,36.8,1016.6,512.0,32.8,0.0
1966932,955.4,512.0,36.8,1015.7,512.0,32.8,0.0
1966934,955.1,512.0,36.8,1015.6,512.0,32.8,0.0
1966936,956.0,512.0,36.8,1016.1,512.0,32.8,0.0
1966938,955.5,512.0,36.9,1016.6,512.0,32.8,0.0
1966940,955.5,512.0,36.8,1016.9,512.0,32.8,0.0
1966942,956.4,512.0,36.8,1016.6,512.0,32.8,0.0
1966944,956.8,512.0,36.8,1016.2,512.0,32.8,0.0
1966946,957.2,512.0,36.8,1015.8,512.0,32.8,0.0
1966948,957.3,512.0,36.9,1016.0,512.0,32.8,0.0
1966950,957.8,512.0,36.9,1015.2,512.0,32.8,0.0
1966952,958.3,512.0,36.9,1014.5,512.0,32.8,0.0
1966954,958.0,512.0,36.9,1014.2,512.0,32.8,0.0
1966956,956.3,512.0,36.9,1014.4,512.0,32.8,0.0
1966958,956.0,512.0,36.9,1015.1,512.0,32.8,0.0
1966960,956.5,512.0,36.9,1016.0,512.0,32.8,0.0
1966962,956.8,512.0,36.9,1014.7,512.0,32.8,0.0
1966964,956.4,512.0,36.9,1015.1,512.0,32.8,0.0
1966966,956.4,512.0,36.9,1015.1,512.0,32.9,0.0
1966968,956.7,512.0,36.9,1014.9,512.0,32.9,0.0
1966970,956.5,512.0,36.9,1014.8,512.0,32.8,0.0
1966972,955.4,512.0,36.9,1014.6,512.0,32.8,0.0
1966974,955.8,512.0,37.0,1014.1,512.0,32.8,0.0
1966976,955.5,512.0,37.0,1013.9,512.0,32.9,0.0
1966978,954.6,512.0,37.0,1014.4,512.0,32.9,0.0
1966980,955.6,512.0,37.0,1014.6,512.0,32.9,0.0
1966982,956.8,512.0,37.0,1013.9,512.0,32.9,0.0
1966984,957.3,512.0,37.0,1014.2,512.0,32.9,0.0
1966986,956.0,512.0,37.0,1014.4,512.0,32.9,0.0
1966988,956.6,512.0,37.1,1014.1,512.0,32.9,0.0
1966990,957.1,512.0,37.1,1014.0,512.0,32.9,0.0
1966992,957.7,512.0,37.0,1014.4,512.0,32.9,0.0
1966994,957.8,512.0,37.0,1013.7,512.0,32.9,0.0
1966996,956.7,512.0,37.0,1012.2,512.0,32.9,0.0
1966998,956.7,512.0,37.1,1011.8,512.0,32.9,0.0
1967000,957.3,512.0,37.1,1011.9,512.0,32.9,0.0
1967002,957.4,512.0,37.1,1012.2,512.0,32.9,0.0
1967004,957.3,512.0,37.0,1013.4,512.0,32.9,0.0
1967006,957.3,512.0,37.0,1013.1,512.0,32.9,0.0
1967008,958.3,512.0,37.0,1013.2,512.0,32.9,0.0
1967010,958.0,512.0,37.0,1013.2,512.0,32.8,0.0
1967012,957.4,512.0,37.0,1013.3,512.0,32.9,0.0
1967014,957.8,512.0,37.1,1013.5,512.0,32.9,0.0
1967016,957.8,512.0,37.1,1012.5,512.0,32.9,0.0
1967018,957.4,512.0,37.0,1012.0,512.0,32.9,0.0
1967020,958.8,512.0,37.0,1011.6,512.0,32.9,0.0
1967022,959.9,512.0,37.1,1011.1,512.0,32.9,0.0
1967024,958.6,512.0,37.1,1010.4,512.0,32.9,0.0
1967026,958.7,512.0,37.1,1010.5,512.0,32.9,0.0
1967028,958.9,512.0,37.1,1012.2,512.0,32.9,0.0
1967030,958.2,512.0,37.1,1012.6,512.0,32.9,0.0
1967032,958.4,512.0,37.1,1011.3,512.0,32.9,0.0
1967034,958.8,512.0,37.1,1011.0,512.0,32.9,0.0
1967036,960.0,512.0,37.1,1012.0,512.0,33.0,0.0
1967038,959.4,512.0,37.1,1013.6,512.0,33.0,0.0
1967040,959.1,512.0,37.1,1014.2,512.0,33.0,0.0
1967042,960.0,512.0,37.1,1013.9,512.0,32.9,0.0
1967044,960.6,512.0,37.1,1014.0,512.0,32.9,0.0
1967046,960.2,512.0,37.1,1014.4,512.0,32.9,0.0
1967048,960.9,512.0,37.1,1014.6,512.0,32.9,0.0
1967050,960.5,512.0,37.1,1015.0,512.0,32.9,0.0
1967052,957.8,512.0,37.1,1014.4,512.0,32.9,0.0
1967054,957.3,512.0,37.1,1012.8,512.0,33.0,0.0
1967056,959.0,512.0,37.1,1013.7,512.0,33.0,0.0
1967058,959.3,512.0,37.2,1014.2,512.0,33.0,0.0
1967060,958.7,512.0,37.1,1014.6,512.0,33.0,0.0
1967062,958.9,512.0,37.1,1014.5,512.0,33.0,0.0
1967064,959.5,512.0,37.1,1014.8,512.0,33.0,0.0
1967066,959.8,512.0,37.1,1015.4,512.0,32.9,0.0
1967068,959.8,512.0,37.2,1017.3,512.0,32.9,0.0
1967070,959.1,512.0,37.1,1018.3,512.0,32.9,0.0
1967072,960.5,512.0,37.1,1017.0,512.0,33.0,0.0
1967074,961.6,512.0,37.1,1015.7,512.0,32.9,0.0
1967076,961.1,512.0,37.1,1016.7,512.0,32.9,0.0
1967078,960.2,512.0,37.1,1016.9,512.0,33.0,0.0
1967080,961.8,512.0,37.1,1015.7,512.0,33.0,0.0
1967082,962.0,512.0,37.1,1015.1,512.0,32.9,0.0
1967084,961.4,512.0,37.1,1013.6,512.0,32.9,0.0
1967086,961.2,512.0,37.1,1013.2,512.0,33.0,0.0
1967088,961.1,512.0,37.1,1014.6,512.0,33.0,0.0
1967090,961.2,512.0,37.1,1015.6,512.0,32.9,0.0
1967092,961.8,512.0,37.1,1015.2,512.0,33.0,0.0
1967094,961.7,512.0,37.2,1015.2,512.0,33.0,0.0
1967096,961.0,512.0,37.2,1015.3,512.0,32.9,0.0
1967098,960.8,512.0,37.1,1014.3,512.0,33.0,0.0
1967100,962.1,512.0,37.1,1014.1,512.0,33.0,0.0
1967102,962.4,512.0,37.1,1013.6,512.0,33.0,0.0
1967104,962.3,512.0,37.1,1014.7,512.0,33.0,0.0
1967106,962.4,512.0,37.1,1015.5,512.0,32.9,0.0
1967108,961.8,512.0,37.1,1016.0,512.0,32.9,0.0
1967110,961.1,512.0,37.1,1016.0,512.0,32.9,0.0
1967112,961.0,512.0,37.1,1016.2,512.0,32.9,0.0
1967114,962.7,512.0,37.1,1016.8,512.0,33.0,0.0
1967116,970.4,512.0,37.1,1020.9,512.0,33.0,0.0
1967118,983.2,512.0,37.1,1032.5,512.0,33.0,0.0
1967120,1001.0,512.0,37.1,1050.1,512.0,33.0,0.0
1967122,1020.1,512.0,37.2,1068.4,512.0,33.0,0.0
1967124,1031.2,512.0,37.2,1076.2,512.0,33.0,0.0
1967126,1028.1,512.0,37.1,1073.8,512.0,33.0,0.0
1967128,1012.2,512.0,37.1,1058.9,512.0,32.9,0.0
1967130,989.3,512.0,37.1,1034.0,512.0,32.9,0.0
1967132,966.4,512.0,37.0,1011.8,512.0,32.9,0.0
1967134,952.5,512.0,37.1,1000.8,512.0,32.9,0.0
1967136,950.4,512.0,37.1,1000.5,512.0,32.9,0.0
1967138,955.7,512.0,37.1,1008.2,512.0,32.8,0.0
1967140,963.6,512.0,37.0,1020.7,512.0,32.8,0.0
1967142,971.6,512.0,37.0,1033.0,512.0,32.8,0.0
1967144,976.5,512.0,37.0,1040.1,512.0,32.8,0.0
1967146,976.5,512.0,37.0,1041.4,512.0,32.8,0.0
1967148,973.8,512.0,37.0,1039.3,512.0,32.8,0.0
1967150,972.3,512.0,37.0,1036.9,512.0,32.8,0.0
1967152,971.9,512.0,37.0,1035.8,512.0,32.8,0.0
1967154,971.4,512.0,37.0,1034.9,512.0,32.8,0.0
1967156,971.0,512.0,37.0,1036.3,512.0,32.8,0.0
1967158,970.8,512.0,37.0,1035.0,512.0,32.8,0.0
1967160,969.3,512.0,37.0,1034.0,512.0,32.8,0.0
1967162,968.9,512.0,37.0,1034.6,512.0,32.8,0.0
1967164,969.3,512.0,37.0,1033.7,512.0,32.9,0.0
1967166,970.5,512.0,37.0,1031.9,512.0,32.9,0.0
1967168,971.8,512.0,37.0,1033.2,512.0,32.9,0.0
1967170,972.0,512.0,37.0,1034.3,512.0,32.8,0.0
1967172,971.6,512.0,37.0,1034.5,512.0,32.9,0.0
1967174,970.6,512.0,37.0,1034.3,512.0,32.9,0.0
1967176,970.0,512.0,37.0,1033.9,512.0,32.9,0.0
1967178,970.0,512.0,37.0,1033.3,512.0,32.9,0.0
1967180,968.9,512.0,37.0,1033.6,512.0,32.9,0.0
1967182,968.3,512.0,37.0,1033.7,512.0,32.9,0.0
1967184,968.3,512.0,37.0,1033.3,512.0,32.8,0.0
1967186,968.4,512.0,37.0,1032.5,512.0,32.8,0.0
1967188,968.5,512.0,37.0,1032.8,512.0,32.8,0.0
1967190,969.2,512.0,37.0,1034.1,512.0,32.8,0.0
1967192,968.8,512.0,37.0,1034.3,512.0,32.8,0.0
1967194,967.7,512.0,37.0,1034.2,512.0,32.8,0.0
1967196,967.7,512.0,37.0,1034.3,512.0,32.8,0.0
1967198,968.3,512.0,37.0,1034.2,512.0,32.9,0.0
1967200,969.0,512.0,37.0,1034.9,512.0,32.9,0.0
1967202,969.0,512.0,37.0,1035.1,512.0,32.9,0.0
1967204,968.9,512.0,37.0,1034.9,512.0,32.8,0.0
1967206,969.2,512.0,37.0,1034.7,512.0,32.8,0.0
1967208,969.6,512.0,37.0,1034.2,512.0,32.8,0.0
1967210,969.9,512.0,37.0,1034.4,512.0,32.8,0.0
1967212,970.3,512.0,37.0,1034.8,512.0,32.8,0.0
1967214,970.3,512.0,37.0,1034.6,512.0,32.8,0.0
1967216,970.5,512.0,37.0,1033.9,512.0,32.8,0.0
1967218,970.5,512.0,37.0,1033.9,512.0,32.8,0.0
1967220,968.9,512.0,37.0,1033.7,512.0,32.8,0.0
1967222,967.8,512.0,37.0,1032.6,512.0,32.8,0.0
1967224,968.4,512.0,37.0,1032.9,512.0,32.8,0.0
1967226,969.9,512.0,37.0,1033.7,512.0,32.8,0.0
1967228,971.0,512.0,37.0,1033.6,512.0,32.7,0.0
1967230,970.0,512.0,37.0,1031.5,512.0,32.8,0.0
1967232,968.0,512.0,37.0,1030.7,512.0,32.8,0.0
1967234,967.5,512.0,37.0,1031.6,512.0,32.8,0.0
1967236,966.9,512.0,37.0,1032.5,512.0,32.8,0.0
1967238,967.4,512.0,37.0,1033.1,512.0,32.8,0.0
1967240,967.8,512.0,37.0,1033.1,512.0,32.8,0.0
1967242,968.1,512.0,37.0,1033.4,512.0,32.8,0.0
1967244,969.0,512.0,37.0,1034.8,512.0,32.8,0.0
1967246,967.8,512.0,37.0,1034.5,512.0,32.8,0.0
1967248,966.0,512.0,37.0,1032.9,512.0,32.8,0.0
1967250,963.8,512.0,36.9,1033.0,512.0,32.8,0.0
1967252,962.9,512.0,36.9,1032.7,512.0,32.8,0.0
1967254,963.9,512.0,36.9,1032.1,512.0,32.7,0.0
1967256,962.9,512.0,36.9,1031.0,512.0,32.7,0.0
1967258,963.1,512.0,36.9,1031.3,512.0,32.8,0.0
1967260,963.8,512.0,36.9,1031.9,512.0,32.8,0.0
1967262,963.1,512.0,36.9,1032.2,512.0,32.8,0.0
1967264,962.6,512.0,36.9,1032.2,512.0,32.8,0.0
1967266,962.7,512.0,36.9,1032.1,512.0,32.7,0.0
1967268,961.5,512.0,36.9,1032.2,512.0,32.7,0.0
1967270,960.9,512.0,36.9,1032.7,512.0,32.7,0.0
1967272,961.6,512.0,36.9,1031.9,512.0,32.7,0.0
1967274,962.1,512.0,36.9,1033.4,512.0,32.8,0.0
1967276,962.3,512.0,36.9,1033.1,512.0,32.7,0.0
1967278,962.5,512.0,36.9,1032.3,512.0,32.7,0.0
1967280,961.9,512.0,36.9,1030.7,512.0,32.8,0.0
1967282,961.4,512.0,36.9,1031.5,512.0,32.8,0.0
1967284,961.3,512.0,36.8,1032.2,512.0,32.8,0.0
1967286,961.2,512.0,36.8,1031.7,512.0,32.8,0.0
1967288,962.0,512.0,36.9,1031.8,512.0,32.8,0.0
1967290,962.5,512.0,36.9,1032.4,512.0,32.8,0.0
1967292,963.4,512.0,36.9,1032.7,512.0,32.8,0.0
1967294,963.7,512.0,36.9,1033.3,512.0,32.8,0.0
1967296,963.5,512.0,36.8,1034.3,512.0,32.8,0.0
1967298,964.5,512.0,36.8,1034.3,512.0,32.7,0.0
1967300,964.9,512.0,36.8,1033.8,512.0,32.7,0.0
1967302,963.4,512.0,36.9,1033.2,512.0,32.8,0.0
1967304,963.0,512.0,36.9,1032.8,512.0,32.8,0.0
1967306,963.2,512.0,36.9,1032.6,512.0,32.7,0.0
1967308,961.8,512.0,36.9,1032.6,512.0,32.7,0.0
1967310,960.7,512.0,36.9,1032.4,512.0,32.8,0.0
1967312,961.1,512.0,36.9,1033.1,512.0,32.8,0.0
1967314,961.2,512.0,36.9,1033.0,512.0,32.8,0.0
1967316,959.8,512.0,36.9,1032.8,512.0,32.7,0.0
1967318,961.5,512.0,36.9,1032.7,512.0,32.7,0.0
1967320,962.4,512.0,36.9,1032.7,512.0,32.7,0.0
1967322,961.4,512.0,36.9,1032.3,512.0,32.7,0.0
1967324,960.8,512.0,36.8,1032.4,512.0,32.7,0.0
1967326,961.7,512.0,36.9,1031.2,512.0,32.7,0.0
1967328,962.5,512.0,36.9,1031.7,512.0,32.7,0.0
1967330,963.6,512.0,36.9,1032.3,512.0,32.7,0.0
1967332,962.7,512.0,36.9,1031.7,512.0,32.7,0.0
1967334,962.9,512.0,36.9,1031.6,512.0,32.7,0.0
1967336,963.3,512.0,36.9,1032.2,512.0,32.7,0.0
1967338,962.7,512.0,36.9,1033.4,512.0,32.7,0.0
1967340,962.3,512.0,36.9,1033.4,512.0,32.7,0.0
1967342,962.5,512.0,36.9,1033.7,512.0,32.8,0.0
1967344,962.7,512.0,36.8,1033.4,512.0,32.7,0.0
1967346,962.2,512.0,36.8,1031.7,512.0,32.7,0.0
1967348,961.3,512.0,36.8,1029.1,512.0,32.7,0.0
1967350,961.1,512.0,36.8,1029.9,512.0,32.7,0.0
1967352,959.7,512.0,36.9,1032.3,512.0,32.7,0.0
1967354,958.6,512.0,36.9,1030.7,512.0,32.7,0.0
1967356,958.8,512.0,36.9,1029.3,512.0,32.7,0.0
1967358,959.4,512.0,36.8,1030.9,512.0,32.7,0.0
1967360,960.0,512.0,36.8,1032.5,512.0,32.7,0.0
1967362,959.0,512.0,36.9,1030.8,512.0,32.7,0.0
1967364,957.5,512.0,36.9,1030.0,512.0,32.7,0.0
1967366,958.9,512.0,36.9,1029.8,512.0,32.7,0.0
1967368,958.8,512.0,36.9,1032.0,512.0,32.7,0.0
1967370,958.0,512.0,36.9,1033.0,512.0,32.7,0.0
1967372,958.5,512.0,36.8,1031.5,512.0,32.7,0.0
1967374,958.8,512.0,36.8,1031.5,512.0,32.7,0.0
1967376,959.1,512.0,36.8,1032.6,512.0,32.7,0.0
1967378,959.1,512.0,36.9,1033.2,512.0,32.8,0.0
1967380,958.5,512.0,36.9,1032.6,512.0,32.7,0.0
1967382,958.2,512.0,36.9,1033.5,512.0,32.7,0.0
1967384,958.7,512.0,36.9,1034.0,512.0,32.7,0.0
1967386,958.7,512.0,36.9,1033.8,512.0,32.6,0.0
1967388,957.8,512.0,36.9,1032.5,512.0,32.7,0.0
1967390,957.7,512.0,36.9,1030.9,512.0,32.7,0.0
1967392,959.0,512.0,36.9,1030.7,512.0,32.7,0.0
1967394,960.3,512.0,36.8,1030.5,512.0,32.7,0.0
1967396,959.9,512.0,36.8,1031.0,512.0,32.6,0.0
1967398,959.4,512.0,36.8,1030.3,512.0,32.7,0.0
1967400,959.4,512.0,36.9,1029.1,512.0,32.7,0.0
1967402,959.4,512.0,36.9,1030.7,512.0,32.7,0.0
1967404,958.8,512.0,36.9,1032.5,512.0,32.7,0.0
1967406,960.0,512.0,36.9,1033.2,512.0,32.7,0.0
1967408,958.9,512.0,36.9,1032.6,512.0,32.7,0.0
1967410,957.8,512.0,36.8,1032.0,512.0,32.6,0.0
1967412,958.3,512.0,36.8,1032.1,512.0,32.6,0.0
1967414,958.6,512.0,36.8,1032.1,512.0,32.6,0.0
1967416,958.8,512.0,36.9,1032.1,512.0,32.6,0.0
1967418,958.5,512.0,36.9,1031.0,512.0,32.6,0.0
1967420,959.2,512.0,36.9,1032.0,512.0,32.7,0.0
1967422,960.4,512.0,36.9,1033.8,512.0,32.7,0.0
1967424,959.2,512.0,36.9,1033.7,512.0,32.7,0.0
1967426,958.0,512.0,36.9,1033.4,512.0,32.6,0.0
1967428,958.1,512.0,36.9,1032.9,512.0,32.7,0.0
1967430,957.9,512.0,36.9,1032.9,512.0,32.7,0.0
1967432,957.2,512.0,36.9,1033.8,512.0,32.7,0.0
1967434,957.0,512.0,36.9,1033.2,512.0,32.7,0.0
1967436,957.3,512.0,36.9,1031.2,512.0,32.6,0.0
1967438,956.8,512.0,36.9,1030.2,512.0,32.6,0.0
1967440,956.9,512.0,36.9,1030.6,512.0,32.6,0.0
1967442,958.4,512.0,36.9,1031.5,512.0,32.7,0.0
1967444,958.8,512.0,36.9,1031.9,512.0,32.7,0.0
1967446,957.6,512.0,36.9,1031.8,512.0,32.6,0.0
1967448,956.0,512.0,36.9,1030.5,512.0,32.6,0.0
1967450,956.0,512.0,36.9,1029.9,512.0,32.7,0.0
1967452,960.5,512.0,36.9,1034.7,512.0,32.7,0.0
1967454,972.3,512.0,36.9,1043.9,512.0,32.7,0.0
1967456,987.7,512.0,36.9,1055.5,512.0,32.7,0.0
1967458,1001.9,512.0,36.9,1067.9,512.0,32.6,0.0
1967460,1010.6,512.0,36.9,1074.8,512.0,32.7,0.0
1967462,1008.7,512.0,36.9,1069.6,512.0,32.8,0.0
1967464,997.2,512.0,37.0,1057.4,512.0,32.8,0.0
1967466,979.2,512.0,37.0,1039.7,512.0,32.8,0.0
1967468,965.2,512.0,37.0,1021.9,512.0,32.8,0.0
1967470,957.1,512.0,37.0,1011.3,512.0,32.8,0.0
1967472,956.2,512.0,37.0,1011.3,512.0,32.8,0.0
1967474,959.3,512.0,37.0,1016.0,512.0,32.8,0.0
1967476,963.8,512.0,37.0,1025.1,512.0,32.7,0.0
1967478,969.1,512.0,37.0,1031.5,512.0,32.8,0.0
1967480,971.8,512.0,37.0,1033.0,512.0,32.8,0.0
1967482,972.7,512.0,37.0,1033.9,512.0,32.8,0.0
1967484,972.3,512.0,37.0,1035.2,512.0,32.8,0.0
1967486,971.8,512.0,37.0,1034.1,512.0,32.8,0.0
1967488,971.1,512.0,37.0,1032.1,512.0,32.8,0.0
1967490,970.9,512.0,37.0,1031.4,512.0,32.8,0.0
1967492,970.8,512.0,37.0,1031.4,512.0,32.8,0.0
1967494,970.2,512.0,37.0,1031.3,512.0,32.8,0.0
1967496,969.1,512.0,37.0,1031.5,512.0,32.8,0.0
1967498,968.6,512.0,37.1,1032.1,512.0,32.8,0.0
1967500,968.6,512.0,37.0,1032.1,512.0,32.8,0.0
1967502,969.3,512.0,37.0,1030.9,512.0,32.8,0.0
1967504,969.9,512.0,37.0,1030.1,512.0,32.7,0.0
1967506,968.5,512.0,37.0,1030.6,512.0,32.7,0.0
1967508,966.5,512.0,37.0,1031.5,512.0,32.8,0.0
1967510,966.3,512.0,37.0,1032.4,512.0,32.8,0.0
1967512,967.0,512.0,37.0,1032.5,512.0,32.8,0.0
1967514,967.3,512.0,37.0,1032.0,512.0,32.8,0.0
1967516,967.5,512.0,37.0,1031.1,512.0,32.7,0.0
1967518,967.3,512.0,37.0,1032.2,512.0,32.8,0.0
1967520,966.8,512.0,37.1,1032.6,512.0,32.8,0.0
1967522,966.8,512.0,37.1,1032.0,512.0,32.7,0.0
1967524,966.5,512.0,37.1,1033.1,512.0,32.8,0.0
1967526,966.4,512.0,37.1,1034.2,512.0,32.8,0.0
1967528,966.9,512.0,37.0,1034.4,512.0,32.8,0.0
1967530,967.0,512.0,37.0,1034.0,512.0,32.8,0.0
1967532,967.1,512.0,37.1,1032.8,512.0,32.8,0.0
