0,1,2,3,4,5,6,7
1882122.0,1070.7,512.0,40.6,1077.9,512.0,39.3
1882124.0,1069.8,512.0,40.6,1078.5,512.0,39.3
1882126.0,1069.4,512.0,40.5,1078.8,512.0,39.3
1882128.0,1069.8,512.0,40.5,1078.7,512.0,39.2
1882130.0,1070.1,512.0,40.5,1076.3,512.0,39.2
1882132.0,1068.7,512.0,40.5,1074.7,512.0,39.1
1882134.0,1067.7,512.0,40.4,1075.7,512.0,39.1
1882136.0,1068.1,512.0,40.4,1077.6,512.0,39.2
1882138.0,1069.2,512.0,40.4,1078.3,512.0,39.1
1882140.0,1068.7,512.0,40.4,1077.9,512.0,39.1
1882142.0,1066.2,512.0,40.3,1077.0,512.0,39.1
1882144.0,1065.8,512.0,40.3,1077.6,512.0,39.1
1882146.0,1066.5,512.0,40.3,1079.5,512.0,39.0
1882148.0,1066.8,512.0,40.3,1078.1,512.0,39.0
1882150.0,1065.4,512.0,40.3,1076.2,512.0,39.1
1882152.0,1064.3,512.0,40.3,1074.8,512.0,39.1
1882154.0,1066.3,512.0,40.3,1075.9,512.0,39.0
1882156.0,1067.5,512.0,40.2,1076.2,512.0,39.0
1882158.0,1066.0,512.0,40.2,1077.1,512.0,39.0
1882160.0,1064.3,512.0,40.2,1077.7,512.0,39.0
1882162.0,1063.6,512.0,40.2,1076.4,512.0,39.0
1882164.0,1063.6,512.0,40.2,1075.9,512.0,38.9
1882166.0,1064.1,512.0,40.2,1077.8,512.0,38.9
1882168.0,1064.2,512.0,40.1,1080.2,512.0,38.9
1882170.0,1062.8,512.0,40.1,1079.4,512.0,38.9
1882172.0,1060.9,512.0,40.1,1079.8,512.0,38.9
1882174.0,1061.1,512.0,40.1,1078.7,512.0,38.9
1882176.0,1062.2,512.0,40.1,1074.8,512.0,38.8
1882178.0,1062.7,512.0,40.0,1075.3,512.0,38.8
1882180.0,1062.1,512.0,40.0,1077.8,512.0,38.8
1882182.0,1062.8,512.0,40.0,1078.9,512.0,38.8
1882184.0,1063.3,512.0,40.0,1078.5,512.0,38.7
1882186.0,1062.2,512.0,39.9,1079.5,512.0,38.7
1882188.0,1059.9,512.0,39.9,1080.0,512.0,38.6
1882190.0,1060.4,512.0,39.9,1077.6,512.0,38.7
1882192.0,1060.8,512.0,39.9,1077.2,512.0,38.7
1882194.0,1060.5,512.0,39.9,1077.5,512.0,38.6
1882196.0,1060.7,512.0,39.9,1077.4,512.0,38.6
1882198.0,1060.9,512.0,39.8,1077.7,512.0,38.6
1882200.0,1061.6,512.0,39.8,1079.4,512.0,38.6
1882202.0,1062.2,512.0,39.8,1079.9,512.0,38.6
1882204.0,1062.3,512.0,39.8,1078.7,512.0,38.6
1882206.0,1062.5,512.0,39.8,1078.2,512.0,38.6
1882208.0,1062.6,512.0,39.8,1078.3,512.0,38.5
1882210.0,1062.7,512.0,39.8,1078.4,512.0,38.5
1882212.0,1062.8,512.0,39.7,1079.1,512.0,38.5
1882214.0,1062.6,512.0,39.7,1078.7,512.0,38.5
1882216.0,1061.8,512.0,39.7,1078.8,512.0,38.4
1882218.0,1061.2,512.0,39.6,1079.2,512.0,38.4
1882220.0,1060.8,512.0,39.7,1079.7,512.0,38.4
1882222.0,1060.9,512.0,39.7,1079.3,512.0,38.4
1882224.0,1061.5,512.0,39.6,1078.5,512.0,38.4
1882226.0,1062.4,512.0,39.6,1078.3,512.0,38.4
1882228.0,1061.2,512.0,39.6,1079.5,512.0,38.4
1882230.0,1060.0,512.0,39.6,1081.7,512.0,38.4
1882232.0,1059.8,512.0,39.6,1084.0,512.0,38.4
1882234.0,1059.4,512.0,39.6,1083.2,512.0,38.3
1882236.0,1060.0,512.0,39.6,1082.3,512.0,38.3
1882238.0,1060.0,512.0,39.5,1083.0,512.0,38.3
1882240.0,1060.1,512.0,39.5,1084.5,512.0,38.3
1882242.0,1060.3,512.0,39.5,1085.1,512.0,38.3
1882244.0,1059.5,512.0,39.5,1086.3,512.0,38.2
1882246.0,1058.0,512.0,39.5,1086.8,512.0,38.2
1882248.0,1057.4,512.0,39.4,1086.0,512.0,38.2
1882250.0,1058.0,512.0,39.4,1084.4,512.0,38.2
1882252.0,1059.0,512.0,39.4,1083.4,512.0,38.2
1882254.0,1058.9,512.0,39.4,1084.4,512.0,38.2
1882256.0,1059.6,512.0,39.4,1086.1,512.0,38.2
1882258.0,1060.1,512.0,39.4,1088.5,512.0,38.1
1882260.0,1059.9,512.0,39.3,1088.8,512.0,38.1
1882262.0,1059.7,512.0,39.3,1088.4,512.0,38.1
1882264.0,1058.9,512.0,39.3,1088.0,512.0,38.1
1882266.0,1057.4,512.0,39.3,1088.0,512.0,38.1
1882268.0,1056.4,512.0,39.3,1087.8,512.0,38.0
1882270.0,1056.3,512.0,39.3,1087.7,512.0,38.0
1882272.0,1057.4,512.0,39.3,1087.4,512.0,38.0
1882274.0,1058.5,512.0,39.2,1087.2,512.0,38.1
1882276.0,1059.1,512.0,39.2,1089.1,512.0,38.0
1882278.0,1059.4,512.0,39.2,1090.6,512.0,38.0
1882280.0,1060.9,512.0,39.2,1090.6,512.0,38.0
1882282.0,1061.1,512.0,39.2,1090.8,512.0,38.0
1882284.0,1058.7,512.0,39.2,1090.9,512.0,38.0
1882286.0,1055.8,512.0,39.1,1092.0,512.0,38.0
1882288.0,1054.9,512.0,39.1,1095.2,512.0,37.9
1882290.0,1054.5,512.0,39.1,1095.9,512.0,37.8
1882292.0,1055.5,512.0,39.1,1096.9,512.0,37.9
1882294.0,1057.8,512.0,39.1,1097.3,512.0,37.9
1882296.0,1058.9,512.0,39.1,1097.7,512.0,37.9
1882298.0,1059.4,512.0,39.1,1097.2,512.0,37.8
1882300.0,1057.6,512.0,39.0,1095.8,512.0,37.8
1882302.0,1056.4,512.0,39.0,1095.6,512.0,37.8
1882304.0,1056.4,512.0,39.0,1095.8,512.0,37.8
1882306.0,1056.5,512.0,39.0,1097.5,512.0,37.7
1882308.0,1058.1,512.0,39.0,1099.0,512.0,37.7
1882310.0,1061.2,512.0,39.0,1099.3,512.0,37.7
1882312.0,1062.0,512.0,39.0,1099.3,512.0,37.7
1882314.0,1061.0,512.0,38.9,1099.5,512.0,37.7
1882316.0,1059.1,512.0,38.9,1101.3,512.0,37.7
1882318.0,1056.8,512.0,38.8,1102.5,512.0,37.7
1882320.0,1055.5,512.0,38.8,1102.7,512.0,37.7
1882322.0,1056.3,512.0,38.8,1102.6,512.0,37.7
1882324.0,1058.0,512.0,38.8,1102.7,512.0,37.6
1882326.0,1058.1,512.0,38.8,1104.0,512.0,37.6
1882328.0,1057.5,512.0,38.8,1104.6,512.0,37.6
1882330.0,1057.2,512.0,38.8,1103.4,512.0,37.7
1882332.0,1056.8,512.0,38.8,1103.4,512.0,37.7
1882334.0,1059.1,512.0,38.8,1105.6,512.0,37.7
1882336.0,1060.5,512.0,38.7,1105.8,512.0,37.6
1882338.0,1060.3,512.0,38.7,1105.9,512.0,37.6
1882340.0,1059.3,512.0,38.8,1106.0,512.0,37.7
1882342.0,1059.6,512.0,38.7,1104.7,512.0,37.6
1882344.0,1062.4,512.0,38.7,1105.0,512.0,37.6
1882346.0,1063.9,512.0,38.7,1105.9,512.0,37.5
1882348.0,1062.5,512.0,38.6,1106.7,512.0,37.6
1882350.0,1061.4,512.0,38.6,1109.5,512.0,37.5
1882352.0,1063.1,512.0,38.6,1109.6,512.0,37.5
1882354.0,1065.5,512.0,38.6,1108.1,512.0,37.5
1882356.0,1065.9,512.0,38.6,1108.3,512.0,37.5
1882358.0,1065.6,512.0,38.6,1109.4,512.0,37.4
1882360.0,1065.5,512.0,38.5,1109.2,512.0,37.5
1882362.0,1066.0,512.0,38.5,1110.7,512.0,37.5
1882364.0,1065.9,512.0,38.5,1111.2,512.0,37.5
1882366.0,1064.5,512.0,38.5,1111.0,512.0,37.4
1882368.0,1063.5,512.0,38.5,1112.2,512.0,37.4
1882370.0,1064.5,512.0,38.5,1114.1,512.0,37.5
1882372.0,1063.9,512.0,38.4,1115.0,512.0,37.4
1882374.0,1062.7,512.0,38.4,1114.6,512.0,37.4
1882376.0,1063.2,512.0,38.4,1114.7,512.0,37.4
1882378.0,1063.6,512.0,38.4,1115.0,512.0,37.4
1882380.0,1064.2,512.0,38.4,1115.6,512.0,37.4
1882382.0,1064.4,512.0,38.3,1117.0,512.0,37.3
1882384.0,1064.4,512.0,38.3,1119.6,512.0,37.3
1882386.0,1065.5,512.0,38.3,1120.6,512.0,37.3
1882388.0,1063.9,512.0,38.3,1120.7,512.0,37.3
1882390.0,1062.3,512.0,38.3,1122.9,512.0,37.3
1882392.0,1061.9,512.0,38.2,1125.3,512.0,37.3
1882394.0,1061.7,512.0,38.2,1126.6,512.0,37.3
1882396.0,1062.1,512.0,38.2,1126.2,512.0,37.2
1882398.0,1065.4,512.0,38.2,1126.1,512.0,37.2
1882400.0,1069.4,512.0,38.1,1126.3,512.0,37.2
1882402.0,1070.4,512.0,38.1,1126.8,512.0,37.2
1882404.0,1071.9,512.0,38.1,1127.8,512.0,37.1
1882406.0,1069.6,512.0,38.0,1129.2,512.0,37.1
1882408.0,1067.9,512.0,38.0,1131.2,512.0,37.1
1882410.0,1066.1,512.0,38.2,1136.0,512.0,37.1
1882412.0,1064.1,512.0,38.3,1141.2,512.0,37.0
1882414.0,1063.5,512.0,38.1,1144.2,512.0,37.0
1882416.0,1060.6,512.0,37.9,1149.9,512.0,37.1
1882418.0,1066.1,512.0,36.7,1154.5,512.0,37.3
1882420.0,1089.4,512.0,33.3,1156.7,512.0,38.0
1882422.0,1126.1,512.0,28.9,1152.2,512.0,38.5
1882424.0,1144.7,512.0,23.5,1143.1,512.0,38.7
1882426.0,1132.9,512.0,21.8,1133.1,512.0,38.0
1882428.0,.,.,.,1119.1,512.0,36.4
1882430.0,.,.,.,1102.7,512.0,33.7
1882432.0,.,.,.,1053.7,512.0,29.5
1882434.0,.,.,.,1016.3,512.0,27.5
1882436.0,.,.,.,.,.,.
1882438.0,.,.,.,.,.,.
1882440.0,.,.,.,.,.,.
1882442.0,.,.,.,.,.,.
1882444.0,.,.,.,.,.,.
1882446.0,.,.,.,.,.,.
1882448.0,.,.,.,.,.,.
1882450.0,.,.,.,.,.,.
1882452.0,.,.,.,.,.,.
1882454.0,.,.,.,.,.,.
1882456.0,.,.,.,.,.,.
1882458.0,.,.,.,.,.,.
1882460.0,.,.,.,.,.,.
1882462.0,.,.,.,.,.,.
1882464.0,.,.,.,.,.,.
1882466.0,.,.,.,.,.,.
1882468.0,.,.,.,.,.,.
1882470.0,.,.,.,.,.,.
1882472.0,.,.,.,.,.,.
1882474.0,.,.,.,.,.,.
1882476.0,.,.,.,.,.,.
1882478.0,.,.,.,.,.,.
1882480.0,.,.,.,.,.,.
1882482.0,.,.,.,.,.,.
1882484.0,.,.,.,.,.,.
1882486.0,.,.,.,.,.,.
1882488.0,.,.,.,.,.,.
1882490.0,.,.,.,.,.,.
1882492.0,.,.,.,.,.,.
1882494.0,.,.,.,.,.,.
1882496.0,.,.,.,.,.,.
1882498.0,.,.,.,.,.,.
1882500.0,.,.,.,.,.,.
1882502.0,.,.,.,.,.,.
1882504.0,.,.,.,.,.,.
1882506.0,.,.,.,.,.,.
1882508.0,.,.,.,.,.,.
1882510.0,.,.,.,.,.,.
1882512.0,.,.,.,.,.,.
1882514.0,.,.,.,.,.,.
1882516.0,.,.,.,.,.,.
1882518.0,.,.,.,.,.,.
1882520.0,.,.,.,.,.,.
1882522.0,.,.,.,.,.,.
1882524.0,.,.,.,.,.,.
1882526.0,.,.,.,.,.,.
1882528.0,.,.,.,.,.,.
1882530.0,.,.,.,.,.,.
1882532.0,.,.,.,.,.,.
1882534.0,.,.,.,.,.,.
1882536.0,.,.,.,.,.,.
1882538.0,.,.,.,.,.,.
1882540.0,.,.,.,.,.,.
1882542.0,.,.,.,.,.,.
1882544.0,.,.,.,.,.,.
1882546.0,.,.,.,.,.,.
1882548.0,.,.,.,.,.,.
1882550.0,.,.,.,.,.,.
1882552.0,.,.,.,.,.,.
1882554.0,.,.,.,.,.,.
1882556.0,.,.,.,.,.,.
1882558.0,.,.,.,.,.,.
1882560.0,.,.,.,.,.,.
1882562.0,.,.,.,.,.,.
1882564.0,.,.,.,.,.,.
1882566.0,.,.,.,50.6,512.0,38.5
1882568.0,.,.,.,290.2,512.0,38.5
1882570.0,.,.,.,421.4,512.0,38.4
1882572.0,.,.,.,419.1,512.0,40.1
1882574.0,.,.,.,465.7,512.0,40.0
1882576.0,.,.,.,545.9,512.0,38.9
1882578.0,.,.,.,555.6,512.0,39.1
1882580.0,.,.,.,568.0,512.0,39.1
1882582.0,.,.,.,579.7,512.0,38.6
1882584.0,.,.,.,584.2,512.0,38.3
1882586.0,.,.,.,589.3,512.0,38.1
1882588.0,.,.,.,593.6,512.0,38.0
1882590.0,.,.,.,596.8,512.0,37.9
1882592.0,.,.,.,602.1,512.0,37.9
1882594.0,.,.,.,603.7,512.0,37.7
1882596.0,-853.6,512.0,24.6,603.8,512.0,37.2
1882598.0,624.6,512.0,25.5,605.2,512.0,36.6
1882600.0,620.7,512.0,29.0,608.7,512.0,36.4
1882602.0,613.8,512.0,31.2,611.2,512.0,36.4
1882604.0,599.5,512.0,33.3,613.2,512.0,36.4
1882606.0,578.4,512.0,34.5,614.7,512.0,36.4
1882608.0,568.5,512.0,35.3,614.5,512.0,36.4
1882610.0,567.9,512.0,36.1,616.9,512.0,36.4
1882612.0,566.1,512.0,36.5,620.2,512.0,36.4
1882614.0,563.3,512.0,36.6,621.0,512.0,36.4
1882616.0,559.8,512.0,36.7,622.3,512.0,36.4
1882618.0,559.6,512.0,36.8,621.4,512.0,36.5
1882620.0,562.2,512.0,36.8,622.2,512.0,36.5
1882622.0,563.6,512.0,36.8,624.6,512.0,36.5
1882624.0,565.7,512.0,36.8,627.1,512.0,36.5
1882626.0,566.6,512.0,36.7,628.2,512.0,36.5
1882628.0,565.8,512.0,36.4,627.4,512.0,36.5
1882630.0,568.0,512.0,36.2,628.7,512.0,36.5
1882632.0,569.5,512.0,36.1,631.4,512.0,36.5
1882634.0,568.4,512.0,36.0,632.6,512.0,36.5
1882636.0,566.0,512.0,35.9,634.0,512.0,36.5
1882638.0,566.4,512.0,35.9,635.2,512.0,36.5
1882640.0,568.6,512.0,35.9,636.2,512.0,36.6
1882642.0,568.2,512.0,35.9,637.1,512.0,36.6
1882644.0,566.3,512.0,35.9,641.0,512.0,36.6
1882646.0,565.9,512.0,35.8,644.5,512.0,36.6
1882648.0,567.5,512.0,35.8,645.4,512.0,36.6
1882650.0,570.2,512.0,35.8,645.9,512.0,36.7
1882652.0,572.0,512.0,35.7,648.3,512.0,36.7
1882654.0,575.2,512.0,35.7,650.1,512.0,36.6
1882656.0,576.4,512.0,35.7,650.2,512.0,36.7
1882658.0,577.5,512.0,35.6,650.0,512.0,36.7
1882660.0,579.3,512.0,35.6,652.4,512.0,36.8
1882662.0,579.9,512.0,35.5,656.3,512.0,36.8
1882664.0,580.3,512.0,35.5,658.3,512.0,36.8
1882666.0,582.3,512.0,35.4,658.9,512.0,36.8
1882668.0,584.0,512.0,35.3,662.1,512.0,36.8
1882670.0,585.3,512.0,35.2,663.3,512.0,36.8
1882672.0,588.0,512.0,35.2,662.0,512.0,36.9
1882674.0,590.0,512.0,35.2,664.3,512.0,36.9
1882676.0,593.0,512.0,35.1,666.9,512.0,36.9
1882678.0,593.8,512.0,35.0,669.6,512.0,36.9
1882680.0,593.8,512.0,35.0,670.7,512.0,36.9
1882682.0,594.9,512.0,34.9,672.2,512.0,37.0
1882684.0,595.4,512.0,34.9,675.6,512.0,37.0
1882686.0,594.8,512.0,34.8,675.0,512.0,37.0
1882688.0,597.9,512.0,34.8,677.3,512.0,37.0
1882690.0,601.2,512.0,34.7,678.5,512.0,37.0
1882692.0,605.6,512.0,34.6,679.1,512.0,37.1
1882694.0,608.9,512.0,34.5,682.4,512.0,37.1
1882696.0,609.5,512.0,34.5,683.5,512.0,37.1
1882698.0,610.0,512.0,34.4,685.1,512.0,37.1
1882700.0,610.2,512.0,34.3,687.1,512.0,37.1
1882702.0,611.0,512.0,34.2,687.1,512.0,37.1
1882704.0,611.4,512.0,34.2,687.3,512.0,37.1
1882706.0,615.2,512.0,34.1,689.5,512.0,37.2
1882708.0,620.7,512.0,34.0,691.0,512.0,37.2
1882710.0,626.6,512.0,33.9,691.3,512.0,37.2
1882712.0,631.0,512.0,33.8,694.9,512.0,37.2
1882714.0,633.8,512.0,33.8,696.5,512.0,37.2
1882716.0,635.0,512.0,33.8,694.4,512.0,37.2
1882718.0,633.8,512.0,33.7,697.1,512.0,37.2
1882720.0,634.6,512.0,33.6,699.1,512.0,37.2
1882722.0,637.2,512.0,33.6,699.4,512.0,37.3
1882724.0,637.5,512.0,33.4,701.6,512.0,37.3
1882726.0,638.7,512.0,33.2,704.4,512.0,37.3
1882728.0,640.1,512.0,33.2,705.2,512.0,37.3
1882730.0,643.2,512.0,33.3,706.3,512.0,37.4
1882732.0,646.3,512.0,33.3,707.6,512.0,37.4
1882734.0,645.7,512.0,33.2,706.0,512.0,37.4
1882736.0,646.9,512.0,33.1,708.1,512.0,37.4
1882738.0,652.7,512.0,32.9,708.4,512.0,37.4
1882740.0,654.5,512.0,32.8,707.8,512.0,37.5
1882742.0,655.5,512.0,32.7,708.8,512.0,37.5
1882744.0,657.3,512.0,32.6,710.1,512.0,37.5
1882746.0,659.0,512.0,32.5,711.1,512.0,37.5
1882748.0,660.9,512.0,32.5,711.1,512.0,37.6
1882750.0,662.0,512.0,32.4,711.3,512.0,37.6
1882752.0,661.9,512.0,32.2,712.5,512.0,37.6
1882754.0,659.3,512.0,32.2,714.5,512.0,37.6
1882756.0,657.1,512.0,32.3,713.9,512.0,37.7
1882758.0,665.8,512.0,32.2,714.8,512.0,37.7
1882760.0,666.7,512.0,32.2,715.0,512.0,37.7
1882762.0,669.6,512.0,32.0,716.3,512.0,37.7
1882764.0,673.8,512.0,31.9,716.9,512.0,37.7
1882766.0,673.2,512.0,31.8,717.7,512.0,37.7
1882768.0,672.4,512.0,31.7,718.7,512.0,37.7
1882770.0,671.4,512.0,31.6,719.0,512.0,37.7
1882772.0,674.2,512.0,31.5,719.6,512.0,37.7
1882774.0,679.4,512.0,31.4,720.7,512.0,37.8
1882776.0,683.3,512.0,31.5,721.6,512.0,37.8
1882778.0,679.4,512.0,31.5,722.8,512.0,37.8
1882780.0,680.9,512.0,31.5,723.2,512.0,37.9
1882782.0,687.0,512.0,31.5,725.7,512.0,37.9
1882784.0,691.7,512.0,31.5,728.3,512.0,37.9
1882786.0,689.0,512.0,31.3,727.3,512.0,37.9
1882788.0,689.5,512.0,31.3,725.0,512.0,37.9
1882790.0,687.3,512.0,31.3,723.7,512.0,37.9
1882792.0,686.2,512.0,31.0,723.8,512.0,37.9
1882794.0,687.4,512.0,31.0,723.9,512.0,37.9
1882796.0,689.9,512.0,31.1,725.3,512.0,38.0
1882798.0,690.7,512.0,31.2,727.5,512.0,38.0
1882800.0,691.2,512.0,31.2,728.5,512.0,38.1
1882802.0,692.6,512.0,31.0,729.4,512.0,38.1
1882804.0,695.3,512.0,30.8,729.3,512.0,38.1
1882806.0,694.7,512.0,30.8,728.7,512.0,38.2
1882808.0,692.8,512.0,30.8,730.0,512.0,38.1
1882810.0,695.5,512.0,31.0,730.4,512.0,38.1
1882812.0,696.1,512.0,31.1,729.0,512.0,38.1
1882814.0,694.0,512.0,31.1,728.5,512.0,38.1
1882816.0,692.7,512.0,31.2,729.3,512.0,38.2
1882818.0,691.1,512.0,31.3,728.2,512.0,38.2
1882820.0,695.9,512.0,31.3,726.8,512.0,38.2
1882822.0,699.5,512.0,31.2,726.6,512.0,38.3
1882824.0,692.7,512.0,31.2,726.0,512.0,38.2
1882826.0,698.1,512.0,31.3,725.7,512.0,38.2
1882828.0,699.1,512.0,31.3,726.1,512.0,38.2
1882830.0,693.8,512.0,31.4,725.7,512.0,38.2
1882832.0,694.4,512.0,31.6,723.4,512.0,38.2
1882834.0,694.2,512.0,31.6,722.6,512.0,38.3
1882836.0,692.0,512.0,31.7,721.6,512.0,38.3
1882838.0,682.8,512.0,31.8,720.7,512.0,38.3
1882840.0,681.7,512.0,31.8,718.7,512.0,38.3
1882842.0,683.7,512.0,31.9,717.0,512.0,38.4
1882844.0,682.9,512.0,31.9,716.5,512.0,38.4
1882846.0,683.1,512.0,32.0,716.7,512.0,38.4
1882848.0,689.7,512.0,32.0,715.9,512.0,38.4
1882850.0,690.2,512.0,32.0,713.0,512.0,38.4
1882852.0,689.6,512.0,32.1,712.4,512.0,38.4
1882854.0,683.3,512.0,32.3,712.6,512.0,38.4
1882856.0,683.0,512.0,32.4,712.2,512.0,38.4
1882858.0,684.6,512.0,32.4,711.5,512.0,38.4
1882860.0,681.5,512.0,32.4,710.6,512.0,38.5
1882862.0,676.5,512.0,32.6,708.2,512.0,38.5
1882864.0,674.2,512.0,32.8,705.8,512.0,38.5
1882866.0,677.2,512.0,32.9,702.7,512.0,38.5
1882868.0,678.6,512.0,33.0,701.6,512.0,38.5
1882870.0,677.6,512.0,33.1,701.4,512.0,38.6
1882872.0,676.8,512.0,33.2,701.4,512.0,38.6
1882874.0,672.0,512.0,33.4,700.7,512.0,38.6
1882876.0,670.0,512.0,33.6,699.6,512.0,38.6
1882878.0,671.6,512.0,33.6,696.7,512.0,38.6
1882880.0,667.9,512.0,33.6,693.7,512.0,38.6
1882882.0,667.8,512.0,33.6,691.7,512.0,38.6
1882884.0,671.1,512.0,33.8,688.7,512.0,38.7
1882886.0,673.4,512.0,33.8,686.6,512.0,38.7
1882888.0,675.2,512.0,34.0,686.5,512.0,38.8
1882890.0,673.7,512.0,34.2,686.2,512.0,38.8
1882892.0,670.9,512.0,34.3,684.2,512.0,38.8
1882894.0,670.4,512.0,34.4,682.1,512.0,38.8
1882896.0,667.3,512.0,34.4,680.7,512.0,38.8
1882898.0,664.9,512.0,34.5,680.2,512.0,38.9
1882900.0,665.8,512.0,34.7,679.0,512.0,38.9
1882902.0,665.2,512.0,34.9,677.4,512.0,38.9
1882904.0,664.1,512.0,34.9,677.1,512.0,38.9
1882906.0,666.2,512.0,35.0,677.2,512.0,38.9
1882908.0,666.4,512.0,35.2,675.1,512.0,39.0
1882910.0,658.2,512.0,35.3,674.4,512.0,39.0
1882912.0,655.5,512.0,35.4,673.9,512.0,39.0
1882914.0,654.3,512.0,35.5,672.6,512.0,39.0
