0,1,2,3,4,5,6,7
3307984,280.9,512.0,18.6,316.0,512.0,19.8,4.0,.....,4592.0,3787.0,630.0
3307986,279.4,512.0,18.6,316.9,512.0,19.7,4.0,.....,4592.0,3787.0,630.0
3307988,278.1,512.0,18.7,317.6,512.0,19.7,4.0,.....,4592.0,3787.0,630.0
3307990,277.3,512.0,18.7,318.1,512.0,19.7,4.0,.....,4592.0,3787.0,630.0
3307992,276.6,512.0,18.7,318.7,512.0,19.7,4.0,.....,4592.0,3787.0,630.0
3307994,277.4,512.0,18.7,318.8,512.0,19.7,4.0,.....,4592.0,3787.0,630.0
3307996,278.1,512.0,18.7,319.5,512.0,19.7,4.0,.....,4592.0,3788.0,630.0
3307998,279.1,512.0,18.7,320.1,512.0,19.7,4.0,.....,4592.0,3787.0,630.0
3308000,280.0,512.0,18.6,320.7,512.0,19.7,4.0,.....,4592.0,3787.0,630.0
3308002,280.8,512.0,18.6,321.3,512.0,19.7,4.0,.....,4592.0,3787.0,630.0
3308004,280.9,512.0,18.6,322.0,512.0,19.7,4.0,.....,4592.0,3787.0,630.0
3308006,281.0,512.0,18.7,322.5,512.0,19.8,4.0,.....,4592.0,3787.0,630.0
3308008,281.2,512.0,18.7,322.9,512.0,19.8,4.0,.....,4592.0,3787.0,630.1
3308010,281.2,512.0,18.7,322.4,512.0,19.8,4.0,.....,4592.0,3787.0,630.1
3308012,281.0,512.0,18.7,321.5,512.0,19.8,4.0,.....,4592.0,3787.0,630.1
3308014,280.6,512.0,18.7,320.2,512.0,19.8,4.0,.....,4592.0,3787.0,630.1
3308016,280.1,512.0,18.7,319.2,512.0,19.8,4.0,.....,4592.0,3787.0,630.1
3308018,279.6,512.0,18.7,318.4,512.0,19.8,4.0,.....,4592.0,3787.0,630.1
3308020,279.1,512.0,18.7,317.5,512.0,19.9,4.0,.....,4592.0,3787.0,630.1
3308022,279.0,512.0,18.7,316.7,512.0,19.9,4.0,.....,4592.0,3787.0,630.1
3308024,279.1,512.0,18.7,316.2,512.0,19.9,4.0,.....,4592.0,3787.0,630.1
3308026,279.1,512.0,18.7,315.9,512.0,19.9,4.0,.....,4592.0,3787.0,630.1
3308028,279.5,512.0,18.7,316.1,512.0,19.9,4.0,.....,4592.0,3787.0,630.1
3308030,280.1,512.0,18.7,316.3,512.0,19.9,4.0,.....,4592.0,3787.0,630.1
3308032,280.7,512.0,18.7,316.9,512.0,19.9,4.0,.....,4592.0,3787.0,630.1
3308034,281.3,512.0,18.7,317.5,512.0,19.9,4.0,.....,4592.0,3787.0,630.1
3308036,281.7,512.0,18.7,318.2,512.0,19.9,4.0,.....,4592.0,3787.0,630.1
3308038,282.1,512.0,18.7,318.8,512.0,19.9,4.0,.....,4592.0,3787.0,630.1
3308040,282.5,512.0,18.8,319.4,512.0,19.9,4.0,.....,4592.0,3787.0,630.1
3308042,282.7,512.0,18.8,319.9,512.0,19.9,4.0,.....,4593.0,3787.0,630.1
3308044,282.7,512.0,18.8,320.2,512.0,19.9,4.0,.....,4593.0,3787.0,630.1
3308046,282.8,512.0,18.8,320.4,512.0,19.9,4.0,.....,4593.0,3787.0,630.1
3308048,282.8,512.0,18.8,320.6,512.0,19.9,4.0,.....,4593.0,3787.0,630.1
3308050,282.7,512.0,18.8,320.9,512.0,19.9,4.0,.....,4593.0,3787.0,630.1
3308052,283.8,512.0,18.8,321.9,512.0,19.9,4.0,.....,4593.0,3787.0,630.1
3308054,290.2,512.0,18.8,325.6,512.0,19.9,4.0,.....,4593.0,3787.0,630.1
3308056,300.6,512.0,18.8,335.7,512.0,19.9,4.0,.....,4593.0,3787.0,630.1
