0,1,2,3,4,5,6,7
3419228,864.4,512.0,24.7,825.6,512.0,25.5,4.0,.....,4571.0,3833.0,632.0
3419230,864.7,512.0,24.7,825.3,512.0,25.5,4.0,.....,4571.0,3833.0,632.0
3419232,865.1,512.0,24.7,825.0,512.0,25.5,4.0,.....,4572.0,3833.0,632.0
3419234,865.4,512.0,24.7,824.8,512.0,25.5,4.0,.....,4571.0,3833.0,632.0
3419236,865.7,512.0,24.7,824.6,512.0,25.5,4.0,.....,4572.0,3833.0,632.0
3419238,865.9,512.0,24.7,824.4,512.0,25.5,4.0,.....,4572.0,3833.0,632.0
3419240,865.9,512.0,24.7,824.2,512.0,25.5,4.0,.....,4572.0,3833.0,631.9
3419242,865.8,512.0,24.7,824.3,512.0,25.5,4.0,.....,4572.0,3833.0,631.9
3419244,865.6,512.0,24.7,824.5,512.0,25.5,4.0,.....,4572.0,3833.0,631.9
3419246,865.3,512.0,24.7,825.6,512.0,25.5,4.0,.....,4572.0,3833.0,631.8
3419248,864.9,512.0,24.7,826.9,512.0,25.5,4.0,.....,4572.0,3833.0,631.8
3419250,864.4,512.0,24.7,828.2,512.0,25.5,4.0,.....,4572.0,3833.0,631.7
3419252,863.9,512.0,24.7,829.5,512.0,25.5,4.0,.....,4572.0,3833.0,631.7
3419254,863.3,512.0,24.7,830.9,512.0,25.5,4.0,.....,4572.0,3833.0,631.6
3419256,862.6,512.0,24.7,832.0,512.0,25.5,4.0,.....,4572.0,3833.0,631.6
3419258,861.9,512.0,24.7,832.8,512.0,25.5,4.0,.....,4572.0,3833.0,631.5
3419260,861.4,512.0,24.7,832.8,512.0,25.5,4.0,.....,4572.0,3833.0,631.5
3419262,861.0,512.0,24.7,832.2,512.0,25.5,4.0,.....,4572.0,3833.0,631.4
3419264,860.7,512.0,24.7,831.7,512.0,25.5,4.0,.....,4572.0,3833.0,631.4
3419266,860.7,512.0,24.7,831.1,512.0,25.5,4.0,.....,4572.0,3833.0,631.3
3419268,861.2,512.0,24.7,830.5,512.0,25.4,4.0,.....,4572.0,3832.0,631.3
3419270,861.5,512.0,24.7,829.9,512.0,25.4,4.0,.....,4572.0,3832.0,631.3
3419272,861.9,512.0,24.7,829.3,512.0,25.4,4.0,.....,4573.0,3833.0,631.2
3419274,862.3,512.0,24.7,828.8,512.0,25.5,4.0,.....,4573.0,3833.0,631.2
3419276,862.7,512.0,24.7,828.1,512.0,25.5,4.0,.....,4573.0,3833.0,631.2
