0,1,2,3,4,5,6,7
13970194,.,.,0.0,824.4,512.0,18.0,4.0,.C...,6167.0,3278.0,667.5
13970196,.,.,0.0,823.9,512.0,18.0,4.0,.C...,6167.0,3278.0,667.5
13970198,.,.,0.0,823.3,512.0,18.0,4.0,.C...,6167.0,3278.0,667.5
13970200,.,.,0.0,822.6,512.0,18.0,4.0,.C...,6167.0,3278.0,667.5
13970202,.,.,0.0,821.2,512.0,18.0,4.0,.C...,6167.0,3278.0,667.4
13970204,.,.,0.0,819.8,512.0,18.0,4.0,.C...,6167.0,3277.0,667.5
13970206,.,.,0.0,818.3,512.0,18.0,4.0,.C...,6167.0,3277.0,667.4
13970208,.,.,0.0,816.6,512.0,18.0,4.0,.C...,6167.0,3277.0,667.5
13970210,.,.,0.0,815.0,512.0,18.0,4.0,.C...,6167.0,3277.0,667.5
13970212,.,.,0.0,813.6,512.0,18.0,4.0,.C...,6167.0,3277.0,667.5
13970214,.,.,0.0,812.4,512.0,18.0,4.0,.C...,6167.0,3276.0,667.5
13970216,.,.,0.0,812.0,512.0,18.0,4.0,.C...,6167.0,3276.0,667.5
13970218,.,.,0.0,811.6,512.0,18.0,4.0,.C...,6167.0,3276.0,667.5
13970220,.,.,0.0,811.4,512.0,18.0,4.0,.C...,6167.0,3276.0,667.5
13970222,.,.,0.0,811.5,512.0,18.0,4.0,.C...,6167.0,3276.0,667.4
13970224,.,.,0.0,811.4,512.0,18.0,4.0,.C...,6167.0,3276.0,667.4
13970226,.,.,0.0,811.1,512.0,18.0,4.0,.C...,6167.0,3276.0,667.4
13970228,.,.,0.0,810.4,512.0,18.0,4.0,.C...,6167.0,3276.0,667.3
13970230,.,.,0.0,809.6,512.0,18.0,4.0,.C...,6167.0,3276.0,667.3
13970232,.,.,0.0,808.8,512.0,18.0,4.0,.C...,6168.0,3276.0,667.2
13970234,.,.,0.0,808.0,512.0,18.0,4.0,.C...,6168.0,3276.0,667.2
13970236,.,.,0.0,807.5,512.0,18.0,4.0,.C...,6168.0,3276.0,667.1
13970238,.,.,0.0,807.0,512.0,18.0,4.0,.C...,6168.0,3275.0,667.1
13970240,.,.,0.0,806.8,512.0,18.0,4.0,.C...,6168.0,3275.0,667.1
13970242,.,.,0.0,806.9,512.0,18.0,4.0,.C...,6168.0,3275.0,667.1
13970244,.,.,0.0,807.1,512.0,18.0,4.0,.C...,6168.0,3275.0,667.2
13970246,.,.,0.0,807.4,512.0,18.0,4.0,.C...,6168.0,3275.0,667.2
13970248,.,.,0.0,807.7,512.0,18.0,4.0,.C...,6168.0,3275.0,667.2
13970250,.,.,0.0,807.7,512.0,18.0,4.0,.C...,6168.0,3275.0,667.3
13970252,.,.,0.0,807.6,512.0,18.0,4.0,..R..,6168.0,3275.0,667.3
13970254,.,.,0.0,.,.,0.0,4.0,...C.,6168.0,3275.0,667.3
13970256,.,.,0.0,.,.,0.0,4.0,...C.,6169.0,3275.0,667.3
13970258,.,.,0.0,.,.,0.0,4.0,...C.,6168.0,3275.0,667.4
13970260,.,.,0.0,.,.,0.0,4.0,...C.,6169.0,3275.0,667.4
13970262,.,.,0.0,.,.,0.0,4.0,...C.,6169.0,3275.0,667.4
13970264,.,.,0.0,.,.,0.0,4.0,...C.,6169.0,3275.0,667.4
13970266,.,.,0.0,.,.,0.0,4.0,...C.,6169.0,3275.0,667.3
13970268,.,.,0.0,.,.,0.0,4.0,...C.,6169.0,3275.0,667.3
13970270,.,.,0.0,.,.,0.0,4.0,...C.,6169.0,3275.0,667.3
13970272,.,.,0.0,.,.,0.0,4.0,...C.,6169.0,3275.0,667.3
13970274,.,.,0.0,.,.,0.0,4.0,...C.,6170.0,3275.0,667.3
13970276,.,.,0.0,.,.,0.0,4.0,.C.C.,6170.0,3275.0,667.3
13970278,.,.,0.0,.,.,0.0,4.0,.C.C.,6170.0,3275.0,667.2
13970280,.,.,0.0,.,.,0.0,4.0,.C.C.,6170.0,3276.0,667.2
13970282,.,.,0.0,.,.,0.0,4.0,.C.C.,6170.0,3276.0,667.2
13970284,.,.,0.0,.,.,0.0,4.0,.C.C.,6171.0,3276.0,667.2
13970286,.,.,0.0,.,.,0.0,4.0,.C.C.,6171.0,3276.0,667.2
13970288,.,.,0.0,.,.,0.0,4.0,.C.C.,6171.0,3276.0,667.2
13970290,.,.,0.0,.,.,0.0,4.0,.C.C.,6171.0,3276.0,667.2
13970292,.,.,0.0,.,.,0.0,4.0,.C.C.,6172.0,3276.0,667.2
13970294,.,.,0.0,.,.,0.0,4.0,.C.C.,6172.0,3277.0,667.1
13970296,.,.,0.0,.,.,0.0,4.0,.C.C.,6172.0,3277.0,667.1
