0,1,2,3,4,5,6,7
5299616,826.6,512.0,21.4,825.0,512.0,21.4,4.0,.....,5222.0,4403.0,609.8
5299618,827.6,512.0,21.4,825.1,512.0,21.4,4.0,.....,5222.0,4403.0,609.8
5299620,828.8,512.0,21.4,825.1,512.0,21.4,4.0,.....,5222.0,4403.0,609.8
5299622,830.2,512.0,21.4,825.0,512.0,21.4,4.0,.....,5222.0,4403.0,609.8
5299624,832.0,512.0,21.4,824.7,512.0,21.4,4.0,.....,5221.0,4404.0,609.7
5299626,833.9,512.0,21.4,824.4,512.0,21.4,4.0,.....,5222.0,4404.0,609.8
5299628,834.6,512.0,21.4,824.0,512.0,21.4,4.0,.....,5221.0,4404.0,609.7
5299630,835.3,512.0,21.4,823.7,512.0,21.4,4.0,.....,5221.0,4404.0,609.7
5299632,835.9,512.0,21.4,823.6,512.0,21.4,4.0,.....,5221.0,4404.0,609.7
5299634,836.4,512.0,21.4,823.6,512.0,21.4,4.0,.....,5221.0,4404.0,609.7
5299636,836.7,512.0,21.4,824.0,512.0,21.4,4.0,.....,5221.0,4404.0,609.7
5299638,836.5,512.0,21.4,824.4,512.0,21.4,4.0,.....,5221.0,4404.0,609.7
5299640,836.4,512.0,21.4,825.0,512.0,21.4,4.0,.....,5221.0,4404.0,609.8
5299642,836.5,512.0,21.4,825.9,512.0,21.4,4.0,.....,5221.0,4404.0,609.8
5299644,836.7,512.0,21.4,826.9,512.0,21.4,4.0,.....,5221.0,4404.0,609.9
5299646,836.9,512.0,21.5,827.8,512.0,21.4,4.0,.....,5221.0,4405.0,609.9
5299648,837.2,512.0,21.5,829.1,512.0,21.4,4.0,.....,5221.0,4405.0,609.9
5299650,837.5,512.0,21.5,830.4,512.0,21.5,4.0,.....,5221.0,4405.0,610.0
5299652,837.6,512.0,21.5,832.0,512.0,21.4,4.0,.....,5221.0,4405.0,610.0
5299654,837.7,512.0,21.5,833.5,512.0,21.4,4.0,.....,5221.0,4405.0,610.0
5299656,837.7,512.0,21.5,834.7,512.0,21.4,4.0,.....,5221.0,4405.0,610.0
5299658,837.8,512.0,21.5,835.8,512.0,21.4,4.0,.....,5221.0,4406.0,610.0
5299660,837.9,512.0,21.5,836.8,512.0,21.4,4.0,.....,5221.0,4406.0,610.0
5299662,837.9,512.0,21.5,837.5,512.0,21.5,4.0,.....,5221.0,4406.0,610.0
5299664,837.8,512.0,21.5,837.9,512.0,21.5,4.0,.....,5221.0,4406.0,610.1
5299666,837.7,512.0,21.5,838.0,512.0,21.5,4.0,.....,5221.0,4406.0,610.0
5299668,837.5,512.0,21.5,838.3,512.0,21.5,4.0,.....,5221.0,4406.0,610.0
5299670,837.3,512.0,21.5,838.5,512.0,21.5,4.0,.....,5220.0,4406.0,610.0
5299672,837.0,512.0,21.5,838.9,512.0,21.5,4.0,.....,5220.0,4406.0,610.0
5299674,836.5,512.0,21.5,839.2,512.0,21.5,4.0,.....,5220.0,4406.0,610.0
5299676,836.1,512.0,21.5,839.4,512.0,21.5,4.0,.....,5220.0,4407.0,610.0
5299678,835.7,512.0,21.5,839.5,512.0,21.5,4.0,.....,5220.0,4407.0,610.0
5299680,835.3,512.0,21.5,839.4,512.0,21.5,4.0,.....,5220.0,4407.0,610.0
5299682,834.9,512.0,21.5,839.3,512.0,21.5,4.0,.....,5220.0,4407.0,610.0
5299684,834.6,512.0,21.5,839.1,512.0,21.5,4.0,.....,5220.0,4407.0,610.0
5299686,834.5,512.0,21.5,838.9,512.0,21.5,4.0,.....,5220.0,4407.0,610.0
5299688,834.4,512.0,21.5,838.8,512.0,21.5,4.0,.....,5220.0,4407.0,610.0
5299690,834.4,512.0,21.5,838.8,512.0,21.5,4.0,.....,5220.0,4407.0,610.0
5299692,834.0,512.0,21.5,839.0,512.0,21.5,4.0,.....,5219.0,4407.0,610.1
5299694,833.7,512.0,21.5,839.8,512.0,21.5,4.0,.....,5219.0,4407.0,610.1
5299696,833.3,512.0,21.5,840.6,512.0,21.6,4.0,.....,5219.0,4407.0,610.0
5299698,833.0,512.0,21.6,841.3,512.0,21.6,4.0,.....,5219.0,4407.0,610.0
5299700,832.7,512.0,21.6,842.0,512.0,21.6,4.0,.....,5219.0,4407.0,609.9
5299702,832.4,512.0,21.6,842.6,512.0,21.6,4.0,.....,5218.0,4407.0,609.9
5299704,833.1,512.0,21.6,843.2,512.0,21.6,4.0,.....,5218.0,4407.0,609.8
5299706,834.2,512.0,21.6,843.8,512.0,21.6,4.0,.....,5218.0,4406.0,609.8
5299708,835.4,512.0,21.6,843.8,512.0,21.6,4.0,.....,5218.0,4406.0,609.8
5299710,836.6,512.0,21.6,843.9,512.0,21.6,4.0,.....,5218.0,4406.0,609.8
5299712,837.8,512.0,21.6,844.0,512.0,21.6,4.0,.....,5217.0,4406.0,609.8
5299714,838.8,512.0,21.6,843.9,512.0,21.6,4.0,.....,5217.0,4406.0,609.8
5299716,840.1,512.0,21.6,843.8,512.0,21.6,4.0,.....,5217.0,4405.0,609.8
5299718,840.6,512.0,21.6,843.8,512.0,21.6,4.0,.....,5217.0,4405.0,609.8
5299720,841.0,512.0,21.6,843.9,512.0,21.6,4.0,.....,5216.0,4405.0,609.8
5299722,843.1,512.0,21.7,844.5,512.0,21.6,4.0,.....,5216.0,4405.0,609.8
5299724,847.6,512.0,21.7,845.7,512.0,21.6,4.0,.....,5216.0,4405.0,609.8
5299726,852.9,512.0,21.7,849.5,512.0,21.7,4.0,.....,5216.0,4404.0,609.8
5299728,861.9,512.0,21.7,859.8,512.0,21.7,4.0,.....,5216.0,4404.0,609.9
5299730,876.8,512.0,21.8,870.2,512.0,21.7,4.0,.....,5216.0,4404.0,609.9
5299732,895.6,512.0,21.8,884.7,512.0,21.8,4.0,.....,5215.0,4404.0,610.0
5299734,918.7,512.0,21.8,904.2,512.0,21.8,4.0,.....,5215.0,4404.0,610.0
5299736,944.8,512.0,21.9,926.4,512.0,21.8,4.0,.....,5215.0,4404.0,610.0
5299738,972.6,512.0,21.9,950.3,512.0,21.9,4.0,.....,5215.0,4404.0,610.0
5299740,1001.1,512.0,22.0,977.0,512.0,21.9,4.0,.....,5215.0,4404.0,610.0
5299742,1029.6,512.0,22.1,999.9,512.0,21.9,4.0,.....,5214.0,4404.0,610.0
5299744,1055.4,512.0,22.1,1026.6,512.0,22.0,4.0,.....,5214.0,4404.0,610.0
5299746,1081.8,512.0,22.2,1052.8,512.0,22.0,4.0,.....,5214.0,4404.0,610.0
5299748,1106.6,512.0,22.2,1076.6,512.0,22.0,4.0,.....,5214.0,4404.0,610.0
5299750,1130.8,512.0,22.3,1100.5,512.0,22.0,4.0,.....,5214.0,4404.0,610.0
5299752,1154.8,512.0,22.3,1127.0,512.0,22.0,4.0,.....,5214.0,4404.0,610.0
5299754,1182.8,512.0,22.3,1147.7,512.0,22.0,4.0,.....,5214.0,4404.0,610.0
5299756,1208.7,512.0,22.3,1168.7,512.0,22.0,4.0,.....,5213.0,4404.0,610.0
5299758,1231.0,512.0,22.3,1188.0,512.0,22.0,4.0,.....,5213.0,4405.0,610.0
5299760,1252.1,512.0,22.3,1206.6,512.0,22.0,4.0,.....,5213.0,4405.0,609.9
5299762,1272.4,512.0,22.3,1224.0,512.0,22.0,4.0,.....,5213.0,4405.0,609.9
5299764,1289.0,512.0,22.3,1241.0,512.0,22.0,4.0,.....,5213.0,4405.0,610.0
5299766,1302.1,512.0,22.3,1253.0,512.0,22.0,4.0,.....,5213.0,4405.0,610.0
5299768,1311.3,512.0,22.3,1265.0,512.0,22.1,4.0,.....,5213.0,4406.0,610.0
5299770,1318.7,512.0,22.2,1274.4,512.0,22.1,4.0,.....,5213.0,4406.0,610.0
5299772,1326.4,512.0,22.2,1280.9,512.0,22.2,4.0,.....,5213.0,4406.0,610.0
5299774,1330.6,512.0,22.2,1283.3,512.0,22.2,4.0,.....,5213.0,4406.0,610.0
5299776,1332.3,512.0,22.2,1283.9,512.0,22.3,4.0,.....,5213.0,4406.0,610.0
5299778,1333.8,512.0,22.1,1281.4,512.0,22.3,4.0,.....,5213.0,4407.0,610.1
5299780,1335.1,512.0,22.1,1278.4,512.0,22.3,4.0,.....,5213.0,4407.0,610.1
5299782,1335.7,512.0,22.1,1275.8,512.0,22.4,4.0,.....,5213.0,4407.0,610.1
5299784,1336.1,512.0,22.1,1273.5,512.0,22.4,4.0,.....,5213.0,4407.0,610.0
5299786,1336.3,512.0,22.1,1271.6,512.0,22.4,4.0,.....,5213.0,4408.0,610.0
5299788,1337.3,512.0,22.1,1271.0,512.0,22.4,4.0,.....,5213.0,4408.0,609.9
5299790,1339.0,512.0,22.1,1270.9,512.0,22.5,4.0,.....,5213.0,4408.0,609.9
5299792,1340.6,512.0,22.0,1270.9,512.0,22.5,4.0,.....,5213.0,4408.0,609.9
5299794,1342.0,512.0,22.0,1271.4,512.0,22.5,4.0,.....,5213.0,4408.0,609.9
5299796,1342.7,512.0,22.0,1271.7,512.0,22.5,4.0,.....,5213.0,4409.0,609.8
5299798,1343.6,512.0,22.0,1271.7,512.0,22.5,4.0,.....,5213.0,4409.0,609.8
5299800,1344.4,512.0,22.0,1271.7,512.0,22.5,4.0,.....,5213.0,4409.0,609.7
5299802,1344.7,512.0,21.9,1271.6,512.0,22.5,4.0,.....,5213.0,4409.0,609.7
5299804,1345.1,512.0,21.9,1271.6,512.0,22.5,4.0,.....,5213.0,4409.0,609.7
5299806,1345.1,512.0,21.9,1271.8,512.0,22.5,4.0,.....,5213.0,4409.0,609.6
5299808,1344.8,512.0,21.9,1272.1,512.0,22.6,4.0,.....,5212.0,4410.0,609.6
5299810,1344.3,512.0,21.9,1272.5,512.0,22.6,4.0,.....,5213.0,4410.0,609.6
5299812,1343.6,512.0,21.9,1273.0,512.0,22.6,4.0,.....,5212.0,4410.0,609.6
5299814,1342.7,512.0,21.9,1273.5,512.0,22.6,4.0,.....,5212.0,4410.0,609.6
5299816,1341.6,512.0,21.9,1274.1,512.0,22.6,4.0,.....,5212.0,4410.0,609.6
5299818,1340.5,512.0,21.9,1275.0,512.0,22.6,4.0,.....,5212.0,4410.0,609.6
5299820,1339.8,512.0,21.9,1275.7,512.0,22.6,4.0,.....,5212.0,4411.0,609.7
5299822,1339.4,512.0,21.8,1276.5,512.0,22.6,4.0,.....,5212.0,4411.0,609.7
5299824,1339.5,512.0,21.8,1277.2,512.0,22.6,4.0,.....,5212.0,4411.0,609.7
5299826,1339.6,512.0,21.8,1277.9,512.0,22.6,4.0,.....,5212.0,4411.0,609.7
5299828,1339.7,512.0,21.8,1278.3,512.0,22.6,4.0,.....,5212.0,4411.0,609.6
5299830,1340.1,512.0,21.8,1278.6,512.0,22.6,4.0,.....,5212.0,4411.0,609.6
5299832,1340.4,512.0,21.8,1278.4,512.0,22.6,4.0,.....,5212.0,4411.0,609.6
5299834,1340.5,512.0,21.8,1278.2,512.0,22.6,4.0,.....,5212.0,4411.0,609.6
5299836,1340.3,512.0,21.8,1277.7,512.0,22.6,4.0,.....,5212.0,4411.0,609.6
5299838,1340.0,512.0,21.8,1277.3,512.0,22.6,4.0,.....,5212.0,4411.0,609.6
5299840,1339.4,512.0,21.8,1276.9,512.0,22.7,4.0,.....,5212.0,4411.0,609.6
5299842,1338.8,512.0,21.8,1276.8,512.0,22.7,4.0,.....,5212.0,4411.0,609.6
5299844,1338.2,512.0,21.8,1276.7,512.0,22.7,4.0,.....,5211.0,4411.0,609.7
5299846,1337.7,512.0,21.8,1276.7,512.0,22.7,4.0,.....,5212.0,4411.0,609.6
5299848,1337.6,512.0,21.8,1276.8,512.0,22.7,4.0,.....,5211.0,4411.0,609.6
5299850,1337.4,512.0,21.8,1277.1,512.0,22.7,4.0,.....,5211.0,4411.0,609.6
5299852,1337.3,512.0,21.8,1277.4,512.0,22.7,4.0,.....,5211.0,4411.0,609.6
5299854,1337.4,512.0,21.8,1277.7,512.0,22.7,4.0,.....,5211.0,4410.0,609.7
5299856,1337.6,512.0,21.8,1278.1,512.0,22.7,4.0,.....,5211.0,4410.0,609.7
5299858,1337.7,512.0,21.8,1278.4,512.0,22.7,4.0,.....,5211.0,4410.0,609.7
5299860,1337.7,512.0,21.8,1278.7,512.0,22.8,4.0,.....,5211.0,4410.0,609.7
5299862,1337.7,512.0,21.8,1279.1,512.0,22.8,4.0,.....,5211.0,4410.0,609.7
5299864,1337.7,512.0,21.8,1279.5,512.0,22.8,4.0,.....,5211.0,4410.0,609.7
5299866,1337.8,512.0,21.8,1280.3,512.0,22.8,4.0,.....,5211.0,4410.0,609.7
5299868,1338.2,512.0,21.8,1281.2,512.0,22.8,4.0,.....,5211.0,4409.0,609.7
5299870,1338.5,512.0,21.8,1282.2,512.0,22.8,4.0,.....,5210.0,4409.0,609.8
5299872,1338.9,512.0,21.8,1283.3,512.0,22.8,4.0,.....,5210.0,4409.0,609.8
5299874,1339.0,512.0,21.8,1284.4,512.0,22.8,4.0,.....,5210.0,4409.0,609.8
5299876,1339.0,512.0,21.7,1285.4,512.0,22.8,4.0,.....,5210.0,4409.0,609.9
5299878,1339.1,512.0,21.7,1286.2,512.0,22.8,4.0,.....,5210.0,4409.0,609.9
5299880,1339.0,512.0,21.7,1286.6,512.0,22.8,4.0,.....,5210.0,4409.0,609.9
5299882,1338.7,512.0,21.7,1287.1,512.0,22.8,4.0,.....,5210.0,4409.0,609.9
5299884,1338.5,512.0,21.7,1287.4,512.0,22.8,4.0,.....,5210.0,4409.0,609.9
5299886,1338.3,512.0,21.7,1287.7,512.0,22.8,4.0,.....,5210.0,4409.0,609.9
5299888,1338.3,512.0,21.6,1288.1,512.0,22.8,4.0,.....,5209.0,4409.0,609.9
5299890,1338.3,512.0,21.6,1288.6,512.0,22.7,4.0,.....,5209.0,4409.0,609.9
5299892,1338.3,512.0,21.6,1289.5,512.0,22.7,4.0,.....,5209.0,4409.0,609.9
5299894,1338.3,512.0,21.6,1290.2,512.0,22.7,4.0,.....,5209.0,4409.0,609.8
5299896,1338.3,512.0,21.6,1291.0,512.0,22.7,4.0,.....,5209.0,4409.0,609.8
5299898,1338.3,512.0,21.6,1291.4,512.0,22.7,4.0,.....,5209.0,4409.0,609.8
5299900,1338.6,512.0,21.6,1291.8,512.0,22.7,4.0,.....,5209.0,4409.0,609.8
5299902,1338.9,512.0,21.6,1292.0,512.0,22.7,4.0,.....,5209.0,4409.0,609.8
5299904,1339.2,512.0,21.6,1291.6,512.0,22.8,4.0,.....,5209.0,4409.0,609.8
5299906,1339.5,512.0,21.6,1290.8,512.0,22.8,4.0,.....,5209.0,4409.0,609.8
5299908,1339.8,512.0,21.6,1289.9,512.0,22.8,4.0,.....,5209.0,4409.0,609.8
5299910,1340.0,512.0,21.6,1288.7,512.0,22.8,4.0,.....,5209.0,4409.0,609.8
5299912,1340.2,512.0,21.6,1287.7,512.0,22.8,4.0,.....,5209.0,4409.0,609.8
5299914,1340.1,512.0,21.6,1286.7,512.0,22.8,4.0,.....,5209.0,4409.0,609.8
5299916,1340.0,512.0,21.6,1285.8,512.0,22.8,4.0,.....,5209.0,4409.0,609.7
5299918,1340.0,512.0,21.6,1285.3,512.0,22.8,4.0,.....,5209.0,4409.0,609.7
5299920,1340.0,512.0,21.6,1285.0,512.0,22.8,4.0,.....,5209.0,4409.0,609.7
5299922,1339.9,512.0,21.6,1284.6,512.0,22.7,4.0,.....,5209.0,4409.0,609.7
5299924,1339.9,512.0,21.6,1284.5,512.0,22.7,4.0,.....,5209.0,4409.0,609.7
5299926,1340.0,512.0,21.6,1284.4,512.0,22.7,4.0,.....,5209.0,4409.0,609.7
5299928,1340.0,512.0,21.6,1284.2,512.0,22.7,4.0,.....,5209.0,4409.0,609.7
5299930,1340.0,512.0,21.6,1284.0,512.0,22.7,4.0,.....,5209.0,4409.0,609.7
5299932,1340.0,512.0,21.6,1284.0,512.0,22.8,4.0,.....,5209.0,4409.0,609.7
5299934,1340.1,512.0,21.6,1283.9,512.0,22.8,4.0,.....,5209.0,4409.0,609.7
5299936,1340.1,512.0,21.6,1284.0,512.0,22.8,4.0,.....,5209.0,4409.0,609.7
5299938,1340.1,512.0,21.6,1284.0,512.0,22.8,4.0,.....,5209.0,4409.0,609.6
5299940,1339.9,512.0,21.6,1283.9,512.0,22.8,4.0,.....,5209.0,4409.0,609.6
5299942,1339.5,512.0,21.6,1283.3,512.0,22.8,4.0,.....,5210.0,4409.0,609.6
5299944,1339.2,512.0,21.6,1282.7,512.0,22.8,4.0,.....,5210.0,4409.0,609.6
5299946,1338.7,512.0,21.6,1281.9,512.0,22.8,4.0,.....,5210.0,4409.0,609.7
5299948,1338.2,512.0,21.6,1281.0,512.0,22.8,4.0,.....,5210.0,4409.0,609.7
5299950,1337.7,512.0,21.6,1280.2,512.0,22.8,4.0,.....,5210.0,4409.0,609.7
5299952,1337.0,512.0,21.6,1279.8,512.0,22.8,4.0,.....,5211.0,4409.0,609.7
5299954,1336.4,512.0,21.6,1279.3,512.0,22.8,4.0,.....,5211.0,4409.0,609.7
5299956,1334.9,512.0,21.6,1279.2,512.0,22.8,4.0,.....,5211.0,4409.0,609.7
5299958,1333.5,512.0,21.6,1278.7,512.0,22.8,4.0,.....,5211.0,4409.0,609.7
5299960,1332.1,512.0,21.7,1278.3,512.0,22.8,4.0,.....,5212.0,4409.0,609.7
5299962,1330.8,512.0,21.7,1277.7,512.0,22.7,4.0,.....,5212.0,4409.0,609.7
5299964,1329.5,512.0,21.7,1277.0,512.0,22.7,4.0,.....,5212.0,4409.0,609.7
5299966,1328.2,512.0,21.7,1274.9,512.0,22.7,4.0,.....,5212.0,4408.0,609.7
5299968,1326.8,512.0,21.7,1272.5,512.0,22.7,4.0,.....,5212.0,4409.0,609.6
5299970,1326.5,512.0,21.7,1270.2,512.0,22.7,4.0,.....,5212.0,4408.0,609.6
5299972,1326.5,512.0,21.7,1268.3,512.0,22.7,4.0,.....,5213.0,4408.0,609.6
5299974,1326.7,512.0,21.7,1266.0,512.0,22.7,4.0,.....,5213.0,4409.0,609.5
5299976,1327.0,512.0,21.7,1263.8,512.0,22.8,4.0,.....,5213.0,4409.0,609.5
5299978,1327.3,512.0,21.7,1261.6,512.0,22.8,4.0,.....,5213.0,4409.0,609.5
5299980,1328.7,512.0,21.7,1260.0,512.0,22.8,4.0,.....,5213.0,4409.0,609.4
5299982,1330.3,512.0,21.7,1258.4,512.0,22.8,4.0,.....,5213.0,4409.0,609.4
5299984,1331.9,512.0,21.7,1256.9,512.0,22.8,4.0,.....,5213.0,4409.0,609.3
5299986,1333.2,512.0,21.7,1255.6,512.0,22.8,4.0,.....,5213.0,4409.0,609.3
5299988,1334.4,512.0,21.7,1254.7,512.0,22.8,4.0,.....,5213.0,4409.0,609.3
5299990,1335.4,512.0,21.7,1254.3,512.0,22.8,4.0,.....,5213.0,4409.0,609.2
5299992,1336.5,512.0,21.7,1254.1,512.0,22.8,4.0,.....,5213.0,4409.0,609.2
5299994,1336.4,512.0,21.7,1254.1,512.0,22.8,4.0,.....,5213.0,4409.0,609.1
5299996,1336.5,512.0,21.6,1254.8,512.0,22.8,4.0,.....,5214.0,4409.0,609.1
5299998,1336.9,512.0,21.6,1255.4,512.0,22.8,4.0,.....,5214.0,4409.0,609.1
5300000,1337.6,512.0,21.6,1256.0,512.0,22.7,4.0,.....,5214.0,4409.0,609.1
5300002,1338.2,512.0,21.6,1256.5,512.0,22.7,4.0,.....,5214.0,4409.0,609.0
5300004,1338.7,512.0,21.6,1256.6,512.0,22.7,4.0,.....,5214.0,4409.0,609.0
5300006,1339.3,512.0,21.6,1256.9,512.0,22.7,4.0,.....,5214.0,4409.0,609.0
5300008,1339.7,512.0,21.6,1257.5,512.0,22.7,4.0,.....,5214.0,4409.0,609.0
5300010,1339.9,512.0,21.6,1258.0,512.0,22.7,4.0,.....,5214.0,4409.0,609.0
5300012,1339.3,512.0,21.6,1258.4,512.0,22.7,4.0,.....,5214.0,4409.0,608.9
5300014,1338.4,512.0,21.6,1258.7,512.0,22.7,4.0,.....,5213.0,4409.0,608.9
5300016,1337.7,512.0,21.6,1259.0,512.0,22.7,4.0,.....,5213.0,4409.0,608.9
5300018,1337.2,512.0,21.6,1259.3,512.0,22.7,4.0,.....,5213.0,4409.0,608.9
5300020,1336.7,512.0,21.6,1259.5,512.0,22.7,4.0,.....,5213.0,4409.0,608.9
5300022,1336.4,512.0,21.6,1259.4,512.0,22.7,4.0,.....,5213.0,4409.0,609.0
5300024,1336.2,512.0,21.6,1258.8,512.0,22.7,4.0,.....,5213.0,4409.0,609.0
5300026,1336.6,512.0,21.6,1258.2,512.0,22.7,4.0,.....,5212.0,4409.0,609.0
5300028,1336.9,512.0,21.6,1257.0,512.0,22.7,4.0,.....,5212.0,4409.0,609.0
5300030,1337.3,512.0,21.6,1255.9,512.0,22.7,4.0,.....,5212.0,4409.0,609.1
5300032,1337.7,512.0,21.6,1254.6,512.0,22.7,4.0,.....,5212.0,4409.0,609.1
5300034,1337.4,512.0,21.6,1253.5,512.0,22.7,4.0,.....,5211.0,4410.0,609.2
5300036,1336.9,512.0,21.6,1252.6,512.0,22.7,4.0,.....,5211.0,4410.0,609.2
5300038,1336.3,512.0,21.6,1253.0,512.0,22.7,4.0,.....,5210.0,4410.0,609.3
5300040,1335.3,512.0,21.6,1254.1,512.0,22.7,4.0,.....,5210.0,4410.0,609.3
5300042,1334.1,512.0,21.6,1256.1,512.0,22.7,4.0,.....,5209.0,4410.0,609.3
5300044,1332.9,512.0,21.6,1259.1,512.0,22.6,4.0,.....,5209.0,4410.0,609.4
5300046,1332.1,512.0,21.6,1262.4,512.0,22.6,4.0,.....,5208.0,4410.0,609.4
5300048,1332.1,512.0,21.6,1265.7,512.0,22.6,4.0,.....,5208.0,4410.0,609.4
5300050,1333.2,512.0,21.6,1268.8,512.0,22.6,4.0,.....,5207.0,4410.0,609.5
5300052,1334.5,512.0,21.6,1271.3,512.0,22.6,4.0,.....,5206.0,4410.0,609.5
5300054,1336.2,512.0,21.6,1273.0,512.0,22.6,4.0,.....,5206.0,4410.0,609.5
5300056,1337.9,512.0,21.6,1273.7,512.0,22.6,4.0,.....,5205.0,4410.0,609.5
5300058,1339.1,512.0,21.6,1273.2,512.0,22.6,4.0,.....,5204.0,4410.0,609.6
5300060,1339.5,512.0,21.6,1272.4,512.0,22.6,4.0,.....,5204.0,4410.0,609.6
5300062,1339.5,512.0,21.6,1271.7,512.0,22.6,4.0,.....,5203.0,4410.0,609.6
5300064,1338.5,512.0,21.6,1270.8,512.0,22.6,4.0,.....,5202.0,4410.0,609.7
5300066,1337.3,512.0,21.6,1269.9,512.0,22.6,4.0,.....,5202.0,4410.0,609.7
5300068,1336.1,512.0,21.6,1269.6,512.0,22.6,4.0,.....,5201.0,4411.0,609.7
5300070,1335.1,512.0,21.6,1270.3,512.0,22.6,4.0,.....,5200.0,4410.0,609.8
5300072,1334.2,512.0,21.6,1271.4,512.0,22.6,4.0,.....,5199.0,4410.0,609.8
5300074,1333.6,512.0,21.6,1272.2,512.0,22.6,4.0,.....,5198.0,4410.0,609.8
5300076,1333.0,512.0,21.6,1272.7,512.0,22.6,4.0,.....,5198.0,4410.0,609.7
5300078,1332.3,512.0,21.6,1273.1,512.0,22.6,4.0,.....,5197.0,4411.0,609.8
5300080,1331.7,512.0,21.6,1273.3,512.0,22.6,4.0,.....,5196.0,4410.0,609.8
5300082,1331.1,512.0,21.6,1273.0,512.0,22.6,4.0,.....,5195.0,4411.0,609.8
5300084,1330.5,512.0,21.7,1273.5,512.0,22.6,4.0,.....,5195.0,4410.0,609.8
5300086,1329.8,512.0,21.7,1274.1,512.0,22.6,4.0,.....,5194.0,4410.0,609.7
5300088,1329.3,512.0,21.7,1275.1,512.0,22.6,4.0,.....,5193.0,4410.0,609.7
5300090,1329.1,512.0,21.7,1276.1,512.0,22.6,4.0,.....,5192.0,4411.0,609.7
5300092,1328.9,512.0,21.7,1277.0,512.0,22.6,4.0,.....,5192.0,4411.0,609.7
5300094,1328.9,512.0,21.7,1277.1,512.0,22.6,4.0,.....,5191.0,4411.0,609.7
5300096,1329.4,512.0,21.7,1277.0,512.0,22.6,4.0,.....,5190.0,4411.0,609.7
5300098,1329.8,512.0,21.7,1275.6,512.0,22.6,4.0,.....,5189.0,4411.0,609.7
5300100,1330.2,512.0,21.7,1273.9,512.0,22.6,4.0,.....,5189.0,4411.0,609.7
5300102,1330.4,512.0,21.7,1273.8,512.0,22.6,4.0,.....,5188.0,4411.0,609.7
5300104,1330.6,512.0,21.7,1275.1,512.0,22.6,4.0,.....,5188.0,4411.0,609.7
5300106,1330.9,512.0,21.7,1276.9,512.0,22.6,4.0,.....,5187.0,4411.0,609.7
