0,1,2,3,4,5,6,7
4064014,784.0,512.0,325.0,770.8,512.0,304.0,4.0,.....,5366.0,2556.0,566.3
4064016,785.3,512.0,325.0,770.4,512.0,305.0,4.0,.....,5365.0,2556.0,566.2
4064018,786.6,512.0,325.0,769.9,512.0,305.0,4.0,.....,5365.0,2556.0,566.1
4064020,787.9,512.0,325.0,769.3,512.0,306.0,4.0,.....,5366.0,2556.0,566.0
4064022,789.2,512.0,325.0,768.9,512.0,307.0,4.0,.....,5365.0,2556.0,565.9
4064024,788.9,512.0,325.0,768.5,512.0,306.0,4.0,.....,5365.0,2556.0,565.8
4064026,788.6,512.0,325.0,768.3,512.0,306.0,4.0,.....,5365.0,2556.0,565.7
4064028,788.4,512.0,325.0,768.0,512.0,306.0,4.0,.....,5365.0,2557.0,565.6
4064030,788.2,512.0,325.0,767.4,512.0,305.0,4.0,.....,5365.0,2556.0,565.5
4064032,788.2,512.0,325.0,766.8,512.0,305.0,4.0,.....,5365.0,2557.0,565.4
4064034,788.1,512.0,325.0,766.1,512.0,305.0,4.0,.....,5365.0,2557.0,565.4
4064036,788.2,512.0,325.0,765.5,512.0,304.0,4.0,.....,5365.0,2557.0,565.3
4064038,788.4,512.0,325.0,765.2,512.0,304.0,4.0,.....,5365.0,2557.0,565.3
4064040,788.6,512.0,325.0,764.9,512.0,304.0,4.0,.....,5365.0,2557.0,565.2
4064042,788.7,512.0,324.0,764.8,512.0,304.0,4.0,.....,5365.0,2557.0,565.2
4064044,788.9,512.0,324.0,764.9,512.0,304.0,4.0,.....,5365.0,2557.0,565.2
4064046,788.9,512.0,324.0,765.0,512.0,304.0,4.0,.....,5365.0,2557.0,565.2
4064048,788.9,512.0,323.0,765.2,512.0,304.0,4.0,.....,5365.0,2557.0,565.1
4064050,789.1,512.0,323.0,765.3,512.0,304.0,4.0,.....,5365.0,2557.0,565.1
4064052,789.3,512.0,323.0,766.1,512.0,304.0,4.0,.....,5365.0,2557.0,565.1
4064054,789.5,512.0,323.0,766.9,512.0,304.0,4.0,.....,5365.0,2557.0,565.1
4064056,789.7,512.0,323.0,767.6,512.0,303.0,4.0,.....,5365.0,2557.0,565.1
4064058,789.9,512.0,323.0,768.4,512.0,304.0,4.0,.....,5365.0,2557.0,565.0
4064060,789.9,512.0,323.0,769.0,512.0,304.0,4.0,.....,5365.0,2557.0,565.0
4064062,789.7,512.0,322.0,769.2,512.0,304.0,4.0,.....,5365.0,2557.0,565.0
4064064,789.4,512.0,322.0,769.4,512.0,304.0,4.0,.....,5365.0,2557.0,564.9
4064066,788.9,512.0,322.0,768.8,512.0,305.0,4.0,.....,5365.0,2557.0,564.9
4064068,788.5,512.0,322.0,768.0,512.0,305.0,4.0,.....,5365.0,2557.0,564.9
4064070,788.1,512.0,322.0,767.2,512.0,305.0,4.0,.....,5365.0,2557.0,564.9
4064072,787.7,512.0,322.0,766.5,512.0,305.0,4.0,.....,5365.0,2557.0,564.9
4064074,787.5,512.0,322.0,765.7,512.0,304.0,4.0,.....,5365.0,2557.0,564.9
4064076,787.5,512.0,322.0,764.7,512.0,304.0,4.0,.....,5365.0,2557.0,564.8
4064078,787.5,512.0,321.0,763.6,512.0,304.0,4.0,.....,5365.0,2557.0,564.8
4064080,787.6,512.0,321.0,762.6,512.0,304.0,4.0,.....,5365.0,2557.0,564.8
4064082,787.7,512.0,321.0,761.9,512.0,304.0,4.0,.....,5365.0,2557.0,564.8
4064084,787.9,512.0,320.0,761.5,512.0,304.0,4.0,.....,5365.0,2557.0,564.8
4064086,788.0,512.0,320.0,761.2,512.0,304.0,4.0,.....,5365.0,2557.0,564.8
4064088,788.0,512.0,320.0,761.1,512.0,304.0,4.0,.....,5365.0,2557.0,564.8
4064090,788.1,512.0,320.0,761.7,512.0,304.0,4.0,.....,5365.0,2557.0,564.8
4064092,788.3,512.0,320.0,762.3,512.0,304.0,4.0,.....,5365.0,2557.0,564.8
4064094,788.8,512.0,320.0,762.9,512.0,304.0,4.0,.....,5365.0,2557.0,564.8
4064096,789.3,512.0,320.0,763.3,512.0,304.0,4.0,.....,5365.0,2557.0,564.8
4064098,789.8,512.0,320.0,763.5,512.0,304.0,4.0,.....,5365.0,2557.0,564.8
4064100,790.3,512.0,319.0,763.6,512.0,303.0,4.0,.....,5365.0,2557.0,564.8
4064102,790.8,512.0,319.0,764.0,512.0,303.0,4.0,.....,5365.0,2557.0,564.8
4064104,791.0,512.0,319.0,764.8,512.0,303.0,4.0,.....,5364.0,2558.0,564.8
4064106,791.2,512.0,319.0,765.5,512.0,303.0,4.0,.....,5365.0,2558.0,564.8
4064108,791.0,512.0,319.0,766.1,512.0,303.0,4.0,.....,5365.0,2558.0,564.8
4064110,790.1,512.0,319.0,766.0,512.0,303.0,4.0,.....,5365.0,2558.0,564.8
4064112,789.3,512.0,319.0,766.0,512.0,303.0,4.0,.....,5365.0,2557.0,564.8
4064114,788.4,512.0,319.0,765.8,512.0,303.0,4.0,.....,5365.0,2558.0,564.9
4064116,787.7,512.0,319.0,765.5,512.0,303.0,4.0,.....,5364.0,2558.0,564.9
4090862,759.9,512.0,369.0,740.9,512.0,354.0,4.0,.....,5420.0,2292.0,550.5
4090864,759.6,512.0,369.0,743.7,512.0,354.0,4.0,.....,5420.0,2292.0,550.5
4090866,759.5,512.0,369.0,746.2,512.0,354.0,4.0,.....,5420.0,2292.0,550.5
4090868,759.5,512.0,368.0,748.7,512.0,354.0,4.0,.....,5420.0,2292.0,550.5
4090870,759.6,512.0,368.0,750.6,512.0,353.0,4.0,.....,5420.0,2292.0,550.5
4090872,759.7,512.0,368.0,752.5,512.0,353.0,4.0,.....,5420.0,2292.0,550.5
4090874,759.8,512.0,368.0,754.1,512.0,353.0,4.0,.....,5420.0,2292.0,550.5
4090876,759.8,512.0,368.0,754.8,512.0,353.0,4.0,.....,5420.0,2293.0,550.6
4090878,759.9,512.0,368.0,755.5,512.0,353.0,4.0,.....,5420.0,2292.0,550.6
4090880,759.8,512.0,368.0,755.9,512.0,353.0,4.0,.....,5420.0,2292.0,550.6
4090882,760.6,512.0,368.0,756.2,512.0,353.0,4.0,.....,5420.0,2293.0,550.6
4090884,761.4,512.0,368.0,756.5,512.0,353.0,4.0,.....,5420.0,2293.0,550.6
4090886,762.3,512.0,369.0,756.6,512.0,353.0,4.0,.....,5420.0,2292.0,550.6
4090888,763.5,512.0,368.0,755.1,512.0,353.0,4.0,.....,5419.0,2293.0,550.6
4090890,764.8,512.0,368.0,753.3,512.0,353.0,4.0,.....,5419.0,2293.0,550.6
4090892,765.8,512.0,368.0,751.1,512.0,353.0,4.0,.....,5419.0,2293.0,550.4
4090894,767.0,512.0,368.0,749.0,512.0,353.0,4.0,.....,5419.0,2293.0,550.3
4090896,767.5,512.0,367.0,746.8,512.0,353.0,4.0,.....,5419.0,2293.0,550.3
4090898,768.5,512.0,367.0,744.8,512.0,353.0,4.0,.....,5419.0,2293.0,550.2
4090900,769.4,512.0,367.0,742.3,512.0,353.0,4.0,.....,5419.0,2293.0,550.2
4090902,770.3,512.0,367.0,740.9,512.0,353.0,4.0,.....,5419.0,2293.0,550.2
4090904,770.8,512.0,367.0,739.8,512.0,353.0,4.0,.....,5419.0,2294.0,550.1
4090906,771.0,512.0,367.0,739.1,512.0,353.0,4.0,.....,5419.0,2294.0,550.1
4090908,770.7,512.0,366.0,739.1,512.0,352.0,4.0,.....,5419.0,2294.0,550.1
4090910,770.4,512.0,366.0,739.8,512.0,352.0,4.0,.....,5419.0,2294.0,550.1
4090912,769.4,512.0,366.0,740.6,512.0,352.0,4.0,.....,5418.0,2294.0,550.0
4090914,768.5,512.0,366.0,741.8,512.0,351.0,4.0,.....,5418.0,2295.0,550.0
4090916,767.5,512.0,366.0,743.3,512.0,351.0,4.0,.....,5418.0,2295.0,550.0
4090918,766.6,512.0,365.0,745.0,512.0,350.0,4.0,.....,5418.0,2295.0,550.1
4090920,765.3,512.0,365.0,746.6,512.0,350.0,4.0,.....,5418.0,2295.0,550.1
4090922,764.5,512.0,365.0,748.1,512.0,350.0,4.0,.....,5418.0,2295.0,550.1
4090924,763.7,512.0,365.0,749.0,512.0,349.0,4.0,.....,5417.0,2295.0,550.1
4090926,762.7,512.0,364.0,749.6,512.0,349.0,4.0,.....,5417.0,2295.0,550.1
4090928,761.7,512.0,365.0,750.0,512.0,350.0,4.0,.....,5417.0,2296.0,550.1
4090930,759.6,512.0,365.0,749.7,512.0,350.0,4.0,.....,5417.0,2296.0,550.1
4090932,757.6,512.0,365.0,749.1,512.0,350.0,4.0,.....,5417.0,2296.0,550.1
