0,1,2,3,4,5,6,7
3428812,710.5,512.0,146.0,713.0,512.0,161.0,4.0,.....,4177.0,4333.0,582.4
3428814,710.3,512.0,146.0,712.1,512.0,161.0,4.0,.....,4177.0,4333.0,582.4
3428816,709.9,512.0,146.0,711.1,512.0,161.0,4.0,.....,4178.0,4333.0,582.4
3428818,709.5,512.0,146.0,710.2,512.0,161.0,4.0,.....,4178.0,4333.0,582.3
3428820,708.7,512.0,146.0,709.5,512.0,161.0,4.0,.....,4178.0,4333.0,582.3
3428822,707.9,512.0,146.0,708.8,512.0,161.0,4.0,.....,4178.0,4333.0,582.3
3428824,707.2,512.0,146.0,707.7,512.0,161.0,4.0,.....,4178.0,4332.0,582.2
3428826,706.6,512.0,146.0,706.5,512.0,161.0,4.0,.....,4178.0,4332.0,582.2
3428828,706.1,512.0,146.0,704.2,512.0,161.0,4.0,.....,4178.0,4332.0,582.2
3428830,703.5,512.0,146.0,699.4,512.0,162.0,4.0,.....,4179.0,4332.0,582.1
3428832,698.9,512.0,145.0,693.2,512.0,162.0,4.0,.....,4179.0,4332.0,582.1
3428834,690.2,512.0,145.0,684.4,512.0,162.0,4.0,.....,4179.0,4332.0,582.1
3428836,679.0,512.0,145.0,670.8,512.0,163.0,4.0,.....,4179.0,4332.0,582.0
3428838,662.9,512.0,145.0,648.9,512.0,163.0,4.0,.....,4179.0,4332.0,582.0
3428840,643.8,512.0,145.0,621.2,512.0,163.0,4.0,.....,4179.0,4332.0,582.0
3428842,618.4,512.0,146.0,591.2,512.0,163.0,4.0,.....,4179.0,4331.0,582.0
3428844,591.4,512.0,146.0,557.4,512.0,163.0,4.0,.....,4179.0,4331.0,582.0
3428846,563.1,512.0,145.0,518.6,512.0,163.0,4.0,.....,4179.0,4331.0,582.0
3428848,535.8,512.0,145.0,478.8,512.0,163.0,4.0,.....,4180.0,4331.0,582.1
3428850,505.0,512.0,145.0,437.8,512.0,163.0,4.0,.....,4180.0,4331.0,582.3
